,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：348yd,Hdcp：9,PAR：3,Reg.：119yd,Hdcp：15,PAR：4,Reg.：371yd,Hdcp：3
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いショートホール,短いショートホール,短いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度2位/18ホール中 平均スコア5.5 平均パット数1.95 パーオン率11.5% フェアウェイ率49.5% OB率38.8% バンカー率20.3%,難易度2位/18ホール中 平均スコア5.5 平均パット数1.95 パーオン率11.5% フェアウェイ率49.5% OB率38.8% バンカー率20.3%,難易度2位/18ホール中 平均スコア5.5 平均パット数1.95 パーオン率11.5% フェアウェイ率49.5% OB率38.8% バンカー率20.3%,難易度16位/18ホール中 平均スコア3.87 平均パット数1.94 パーオン率27.0% フェアウェイ率- OB率8.0% バンカー率27.5%,難易度16位/18ホール中 平均スコア3.87 平均パット数1.94 パーオン率27.0% フェアウェイ率- OB率8.0% バンカー率27.5%,難易度16位/18ホール中 平均スコア3.87 平均パット数1.94 パーオン率27.0% フェアウェイ率- OB率8.0% バンカー率27.5%,難易度1位/18ホール中 平均スコア5.68 平均パット数2 パーオン率8.8% フェアウェイ率53.3% OB率40.8% バンカー率25.3%,難易度1位/18ホール中 平均スコア5.68 平均パット数2 パーオン率8.8% フェアウェイ率53.3% OB率40.8% バンカー率25.3%,難易度1位/18ホール中 平均スコア5.68 平均パット数2 パーオン率8.8% フェアウェイ率53.3% OB率40.8% バンカー率25.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：150yd,Hdcp：17,PAR：3,Reg.：136yd,Hdcp：1,PAR：3,Reg.：142yd,Hdcp：13
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,ショートホール,ショートホール,ショートホール,ショートホール,ショートホール,ショートホール
6,難易度12位/18ホール中 平均スコア3.99 平均パット数1.88 パーオン率16.8% フェアウェイ率- OB率13.5% バンカー率7.3%,難易度12位/18ホール中 平均スコア3.99 平均パット数1.88 パーオン率16.8% フェアウェイ率- OB率13.5% バンカー率7.3%,難易度12位/18ホール中 平均スコア3.99 平均パット数1.88 パーオン率16.8% フェアウェイ率- OB率13.5% バンカー率7.3%,難易度15位/18ホール中 平均スコア3.93 平均パット数1.93 パーオン率27.3% フェアウェイ率- OB率12.8% バンカー率14.0%,難易度15位/18ホール中 平均スコア3.93 平均パット数1.93 パーオン率27.3% フェアウェイ率- OB率12.8% バンカー率14.0%,難易度15位/18ホール中 平均スコア3.93 平均パット数1.93 パーオン率27.3% フェアウェイ率- OB率12.8% バンカー率14.0%,難易度13位/18ホール中 平均スコア3.99 平均パット数1.84 パーオン率17.8% フェアウェイ率- OB率12.8% バンカー率17.8%,難易度13位/18ホール中 平均スコア3.99 平均パット数1.84 パーオン率17.8% フェアウェイ率- OB率12.8% バンカー率17.8%,難易度13位/18ホール中 平均スコア3.99 平均パット数1.84 パーオン率17.8% フェアウェイ率- OB率12.8% バンカー率17.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：304yd,Hdcp：7,PAR：4,Reg.：260yd,Hdcp：5,PAR：5,Reg.：471yd,Hdcp：11
9,短いミドルホール　Ａ）手前がＬ（左）グリーン,短いミドルホール　Ａ）手前がＬ（左）グリーン,短いミドルホール　Ａ）手前がＬ（左）グリーン,短いミドルホール,短いミドルホール,短いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度5位/18ホール中 平均スコア5.36 平均パット数2.05 パーオン率19.5% フェアウェイ率49.3% OB率35.3% バンカー率9.0%,難易度5位/18ホール中 平均スコア5.36 平均パット数2.05 パーオン率19.5% フェアウェイ率49.3% OB率35.3% バンカー率9.0%,難易度5位/18ホール中 平均スコア5.36 平均パット数2.05 パーオン率19.5% フェアウェイ率49.3% OB率35.3% バンカー率9.0%,難易度9位/18ホール中 平均スコア5.1 平均パット数2 パーオン率33.8% フェアウェイ率52.0% OB率23.3% バンカー率37.0%,難易度9位/18ホール中 平均スコア5.1 平均パット数2 パーオン率33.8% フェアウェイ率52.0% OB率23.3% バンカー率37.0%,難易度9位/18ホール中 平均スコア5.1 平均パット数2 パーオン率33.8% フェアウェイ率52.0% OB率23.3% バンカー率37.0%,難易度8位/18ホール中 平均スコア6.06 平均パット数1.93 パーオン率31.3% フェアウェイ率62.3% OB率19.3% バンカー率30.0%,難易度8位/18ホール中 平均スコア6.06 平均パット数1.93 パーオン率31.3% フェアウェイ率62.3% OB率19.3% バンカー率30.0%,難易度8位/18ホール中 平均スコア6.06 平均パット数1.93 パーオン率31.3% フェアウェイ率62.3% OB率19.3% バンカー率30.0%
