,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：340yd,Hdcp：18,PAR：3,Reg.：152yd,Hdcp：10,PAR：4,Reg.：317yd,Hdcp：8
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度13位/18ホール中 平均スコア5.24 平均パット数2 パーオン率29.3% フェアウェイ率50.5% OB率44.0% バンカー率10.5%,難易度13位/18ホール中 平均スコア5.24 平均パット数2 パーオン率29.3% フェアウェイ率50.5% OB率44.0% バンカー率10.5%,難易度13位/18ホール中 平均スコア5.24 平均パット数2 パーオン率29.3% フェアウェイ率50.5% OB率44.0% バンカー率10.5%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.12 パーオン率35.5% フェアウェイ率- OB率24.7% バンカー率28.8%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.12 パーオン率35.5% フェアウェイ率- OB率24.7% バンカー率28.8%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.12 パーオン率35.5% フェアウェイ率- OB率24.7% バンカー率28.8%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.98 パーオン率17.3% フェアウェイ率47.8% OB率32.0% バンカー率19.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.98 パーオン率17.3% フェアウェイ率47.8% OB率32.0% バンカー率19.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.98 パーオン率17.3% フェアウェイ率47.8% OB率32.0% バンカー率19.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：358yd,Hdcp：4,PAR：4,Reg.：367yd,Hdcp：2,PAR：5,Reg.：433yd,Hdcp：14
5,右ドッグレッグのミドルホール　奥がＬ（左）グリーン,右ドッグレッグのミドルホール　奥がＬ（左）グリーン,右ドッグレッグのミドルホール　奥がＬ（左）グリーン,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度7位/18ホール中 平均スコア5.39 平均パット数2.02 パーオン率21.0% フェアウェイ率56.5% OB率38.5% バンカー率15.5%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.02 パーオン率21.0% フェアウェイ率56.5% OB率38.5% バンカー率15.5%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.02 パーオン率21.0% フェアウェイ率56.5% OB率38.5% バンカー率15.5%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.03 パーオン率8.5% フェアウェイ率44.8% OB率40.3% バンカー率9.0%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.03 パーオン率8.5% フェアウェイ率44.8% OB率40.3% バンカー率9.0%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.03 パーオン率8.5% フェアウェイ率44.8% OB率40.3% バンカー率9.0%,難易度9位/18ホール中 平均スコア6.27 平均パット数1.98 パーオン率34.0% フェアウェイ率47.3% OB率50.0% バンカー率23.0%,難易度9位/18ホール中 平均スコア6.27 平均パット数1.98 パーオン率34.0% フェアウェイ率47.3% OB率50.0% バンカー率23.0%,難易度9位/18ホール中 平均スコア6.27 平均パット数1.98 パーオン率34.0% フェアウェイ率47.3% OB率50.0% バンカー率23.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：131yd,Hdcp：16,PAR：5,Reg.：455yd,Hdcp：6,PAR：4,Reg.：276yd,Hdcp：12
9,,,,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度17位/18ホール中 平均スコア4 平均パット数1.96 パーオン率25.5% フェアウェイ率- OB率16.3% バンカー率22.5%,難易度17位/18ホール中 平均スコア4 平均パット数1.96 パーオン率25.5% フェアウェイ率- OB率16.3% バンカー率22.5%,難易度17位/18ホール中 平均スコア4 平均パット数1.96 パーオン率25.5% フェアウェイ率- OB率16.3% バンカー率22.5%,難易度6位/18ホール中 平均スコア6.41 平均パット数1.96 パーオン率30.3% フェアウェイ率59.0% OB率56.5% バンカー率8.7%,難易度6位/18ホール中 平均スコア6.41 平均パット数1.96 パーオン率30.3% フェアウェイ率59.0% OB率56.5% バンカー率8.7%,難易度6位/18ホール中 平均スコア6.41 平均パット数1.96 パーオン率30.3% フェアウェイ率59.0% OB率56.5% バンカー率8.7%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.88 パーオン率16.3% フェアウェイ率60.8% OB率39.3% バンカー率21.3%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.88 パーオン率16.3% フェアウェイ率60.8% OB率39.3% バンカー率21.3%,難易度10位/18ホール中 平均スコア5.37 平均パット数1.88 パーオン率16.3% フェアウェイ率60.8% OB率39.3% バンカー率21.3%
