,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：344yd,Hdcp：5,PAR：3,Reg.：176yd,Hdcp：11,PAR：5,Reg.：500yd,Hdcp：9
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度3位/18ホール中 平均スコア5.51 平均パット数2.24 パーオン率27.3% フェアウェイ率46.8% OB率45.0% バンカー率22.3%,難易度3位/18ホール中 平均スコア5.51 平均パット数2.24 パーオン率27.3% フェアウェイ率46.8% OB率45.0% バンカー率22.3%,難易度3位/18ホール中 平均スコア5.51 平均パット数2.24 パーオン率27.3% フェアウェイ率46.8% OB率45.0% バンカー率22.3%,難易度14位/18ホール中 平均スコア4.04 平均パット数2.07 パーオン率29.8% フェアウェイ率- OB率34.8% バンカー率23.3%,難易度14位/18ホール中 平均スコア4.04 平均パット数2.07 パーオン率29.8% フェアウェイ率- OB率34.8% バンカー率23.3%,難易度14位/18ホール中 平均スコア4.04 平均パット数2.07 パーオン率29.8% フェアウェイ率- OB率34.8% バンカー率23.3%,難易度1位/18ホール中 平均スコア6.9 平均パット数2.09 パーオン率20.8% フェアウェイ率45.3% OB率74.8% バンカー率15.8%,難易度1位/18ホール中 平均スコア6.9 平均パット数2.09 パーオン率20.8% フェアウェイ率45.3% OB率74.8% バンカー率15.8%,難易度1位/18ホール中 平均スコア6.9 平均パット数2.09 パーオン率20.8% フェアウェイ率45.3% OB率74.8% バンカー率15.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：367yd,Hdcp：1,PAR：3,Reg.：152yd,Hdcp：13,PAR：5,Reg.：510yd,Hdcp：3
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
6,難易度2位/18ホール中 平均スコア5.61 平均パット数2.19 パーオン率19.8% フェアウェイ率49.8% OB率47.3% バンカー率26.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.19 パーオン率19.8% フェアウェイ率49.8% OB率47.3% バンカー率26.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.19 パーオン率19.8% フェアウェイ率49.8% OB率47.3% バンカー率26.3%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.05 パーオン率33.5% フェアウェイ率- OB率17.7% バンカー率37.0%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.05 パーオン率33.5% フェアウェイ率- OB率17.7% バンカー率37.0%,難易度16位/18ホール中 平均スコア3.97 平均パット数2.05 パーオン率33.5% フェアウェイ率- OB率17.7% バンカー率37.0%,難易度5位/18ホール中 平均スコア6.42 平均パット数2.11 パーオン率30.5% フェアウェイ率42.0% OB率37.8% バンカー率22.5%,難易度5位/18ホール中 平均スコア6.42 平均パット数2.11 パーオン率30.5% フェアウェイ率42.0% OB率37.8% バンカー率22.5%,難易度5位/18ホール中 平均スコア6.42 平均パット数2.11 パーオン率30.5% フェアウェイ率42.0% OB率37.8% バンカー率22.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：375yd,Hdcp：17,PAR：4,Reg.：307yd,Hdcp：15,PAR：4,Reg.：326yd,Hdcp：7
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度4位/18ホール中 平均スコア5.49 平均パット数2.03 パーオン率16.3% フェアウェイ率50.8% OB率52.5% バンカー率10.8%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.03 パーオン率16.3% フェアウェイ率50.8% OB率52.5% バンカー率10.8%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.03 パーオン率16.3% フェアウェイ率50.8% OB率52.5% バンカー率10.8%,難易度13位/18ホール中 平均スコア5.06 平均パット数2.14 パーオン率42.0% フェアウェイ率53.5% OB率18.8% バンカー率42.0%,難易度13位/18ホール中 平均スコア5.06 平均パット数2.14 パーオン率42.0% フェアウェイ率53.5% OB率18.8% バンカー率42.0%,難易度13位/18ホール中 平均スコア5.06 平均パット数2.14 パーオン率42.0% フェアウェイ率53.5% OB率18.8% バンカー率42.0%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.06 パーオン率27.0% フェアウェイ率57.3% OB率28.3% バンカー率31.8%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.06 パーオン率27.0% フェアウェイ率57.3% OB率28.3% バンカー率31.8%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.06 パーオン率27.0% フェアウェイ率57.3% OB率28.3% バンカー率31.8%
