,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：484yd,Hdcp：10,PAR：4,Reg.：323yd,Hdcp：16,PAR：3,Reg.：144yd,Hdcp：2
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度8位/18ホール中 平均スコア6.27 平均パット数2.06 パーオン率31.0% フェアウェイ率58.5% OB率41.8% バンカー率24.0%,難易度8位/18ホール中 平均スコア6.27 平均パット数2.06 パーオン率31.0% フェアウェイ率58.5% OB率41.8% バンカー率24.0%,難易度8位/18ホール中 平均スコア6.27 平均パット数2.06 パーオン率31.0% フェアウェイ率58.5% OB率41.8% バンカー率24.0%,難易度12位/18ホール中 平均スコア5.07 平均パット数2.02 パーオン率34.0% フェアウェイ率50.8% OB率28.3% バンカー率45.5%,難易度12位/18ホール中 平均スコア5.07 平均パット数2.02 パーオン率34.0% フェアウェイ率50.8% OB率28.3% バンカー率45.5%,難易度12位/18ホール中 平均スコア5.07 平均パット数2.02 パーオン率34.0% フェアウェイ率50.8% OB率28.3% バンカー率45.5%,難易度17位/18ホール中 平均スコア3.76 平均パット数2.09 パーオン率48.0% フェアウェイ率- OB率8.0% バンカー率42.8%,難易度17位/18ホール中 平均スコア3.76 平均パット数2.09 パーオン率48.0% フェアウェイ率- OB率8.0% バンカー率42.8%,難易度17位/18ホール中 平均スコア3.76 平均パット数2.09 パーオン率48.0% フェアウェイ率- OB率8.0% バンカー率42.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：335yd,Hdcp：14,PAR：4,Reg.：351yd,Hdcp：12,PAR：4,Reg.：370yd,Hdcp：4
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
6,難易度10位/18ホール中 平均スコア5.24 平均パット数2.06 パーオン率28.0% フェアウェイ率48.5% OB率35.3% バンカー率31.3%,難易度10位/18ホール中 平均スコア5.24 平均パット数2.06 パーオン率28.0% フェアウェイ率48.5% OB率35.3% バンカー率31.3%,難易度10位/18ホール中 平均スコア5.24 平均パット数2.06 パーオン率28.0% フェアウェイ率48.5% OB率35.3% バンカー率31.3%,難易度11位/18ホール中 平均スコア5.12 平均パット数2.1 パーオン率36.0% フェアウェイ率65.8% OB率36.0% バンカー率25.8%,難易度11位/18ホール中 平均スコア5.12 平均パット数2.1 パーオン率36.0% フェアウェイ率65.8% OB率36.0% バンカー率25.8%,難易度11位/18ホール中 平均スコア5.12 平均パット数2.1 パーオン率36.0% フェアウェイ率65.8% OB率36.0% バンカー率25.8%,難易度6位/18ホール中 平均スコア5.44 平均パット数2.11 パーオン率25.5% フェアウェイ率51.0% OB率52.3% バンカー率13.0%,難易度6位/18ホール中 平均スコア5.44 平均パット数2.11 パーオン率25.5% フェアウェイ率51.0% OB率52.3% バンカー率13.0%,難易度6位/18ホール中 平均スコア5.44 平均パット数2.11 パーオン率25.5% フェアウェイ率51.0% OB率52.3% バンカー率13.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：129yd,Hdcp：6,PAR：4,Reg.：278yd,Hdcp：18,PAR：4,Reg.：359yd,Hdcp：8
9,短いショートホール,短いショートホール,短いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度18位/18ホール中 平均スコア3.72 平均パット数2.12 パーオン率52.0% フェアウェイ率- OB率9.5% バンカー率34.8%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.12 パーオン率52.0% フェアウェイ率- OB率9.5% バンカー率34.8%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.12 パーオン率52.0% フェアウェイ率- OB率9.5% バンカー率34.8%,難易度15位/18ホール中 平均スコア4.94 平均パット数2.05 パーオン率48.0% フェアウェイ率44.0% OB率48.3% バンカー率38.0%,難易度15位/18ホール中 平均スコア4.94 平均パット数2.05 パーオン率48.0% フェアウェイ率44.0% OB率48.3% バンカー率38.0%,難易度15位/18ホール中 平均スコア4.94 平均パット数2.05 パーオン率48.0% フェアウェイ率44.0% OB率48.3% バンカー率38.0%,難易度7位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率24.8% フェアウェイ率47.3% OB率50.0% バンカー率21.0%,難易度7位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率24.8% フェアウェイ率47.3% OB率50.0% バンカー率21.0%,難易度7位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率24.8% フェアウェイ率47.3% OB率50.0% バンカー率21.0%
