,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：554yd,Hdcp：7,PAR：4,Reg.：381yd,Hdcp：3,PAR：4,Reg.：377yd,Hdcp：11
1,真っ直ぐなロングホール　奥がＬ（左）グリーン,真っ直ぐなロングホール　奥がＬ（左）グリーン,真っ直ぐなロングホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール
2,難易度5位/18ホール中 平均スコア6.43 平均パット数2.04 パーオン率23.8% フェアウェイ率52.5% OB率34.5% バンカー率11.0%,難易度5位/18ホール中 平均スコア6.43 平均パット数2.04 パーオン率23.8% フェアウェイ率52.5% OB率34.5% バンカー率11.0%,難易度5位/18ホール中 平均スコア6.43 平均パット数2.04 パーオン率23.8% フェアウェイ率52.5% OB率34.5% バンカー率11.0%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.99 パーオン率19.3% フェアウェイ率63.5% OB率22.8% バンカー率24.3%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.99 パーオン率19.3% フェアウェイ率63.5% OB率22.8% バンカー率24.3%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.99 パーオン率19.3% フェアウェイ率63.5% OB率22.8% バンカー率24.3%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.99 パーオン率21.8% フェアウェイ率57.3% OB率46.5% バンカー率3.3%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.99 パーオン率21.8% フェアウェイ率57.3% OB率46.5% バンカー率3.3%,難易度10位/18ホール中 平均スコア5.25 平均パット数1.99 パーオン率21.8% フェアウェイ率57.3% OB率46.5% バンカー率3.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：176yd,Hdcp：17,PAR：5,Reg.：507yd,Hdcp：1,PAR：4,Reg.：366yd,Hdcp：15
5,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,真っ直ぐなロングホール　奥がＬ（左）グリーン,真っ直ぐなロングホール　奥がＬ（左）グリーン,真っ直ぐなロングホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　随所にフェニックスの木々,真っ直ぐなミドルホール　随所にフェニックスの木々,真っ直ぐなミドルホール　随所にフェニックスの木々
6,難易度15位/18ホール中 平均スコア4.17 平均パット数1.93 パーオン率13.8% フェアウェイ率- OB率20.3% バンカー率21.3%,難易度15位/18ホール中 平均スコア4.17 平均パット数1.93 パーオン率13.8% フェアウェイ率- OB率20.3% バンカー率21.3%,難易度15位/18ホール中 平均スコア4.17 平均パット数1.93 パーオン率13.8% フェアウェイ率- OB率20.3% バンカー率21.3%,難易度2位/18ホール中 平均スコア6.73 平均パット数2.08 パーオン率18.3% フェアウェイ率60.8% OB率56.8% バンカー率4.5%,難易度2位/18ホール中 平均スコア6.73 平均パット数2.08 パーオン率18.3% フェアウェイ率60.8% OB率56.8% バンカー率4.5%,難易度2位/18ホール中 平均スコア6.73 平均パット数2.08 パーオン率18.3% フェアウェイ率60.8% OB率56.8% バンカー率4.5%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.02 パーオン率22.3% フェアウェイ率50.0% OB率65.5% バンカー率3.3%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.02 パーオン率22.3% フェアウェイ率50.0% OB率65.5% バンカー率3.3%,難易度8位/18ホール中 平均スコア5.43 平均パット数2.02 パーオン率22.3% フェアウェイ率50.0% OB率65.5% バンカー率3.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：170yd,Hdcp：13,PAR：4,Reg.：412yd,Hdcp：5,PAR：4,Reg.：393yd,Hdcp：9
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,長いミドルホール　大阪湾が見渡せる,長いミドルホール　大阪湾が見渡せる,長いミドルホール　大阪湾が見渡せる,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度14位/18ホール中 平均スコア4.22 平均パット数1.87 パーオン率11.0% フェアウェイ率- OB率38.3% バンカー率13.3%,難易度14位/18ホール中 平均スコア4.22 平均パット数1.87 パーオン率11.0% フェアウェイ率- OB率38.3% バンカー率13.3%,難易度14位/18ホール中 平均スコア4.22 平均パット数1.87 パーオン率11.0% フェアウェイ率- OB率38.3% バンカー率13.3%,難易度3位/18ホール中 平均スコア5.72 平均パット数2.09 パーオン率7.8% フェアウェイ率46.8% OB率37.8% バンカー率7.3%,難易度3位/18ホール中 平均スコア5.72 平均パット数2.09 パーオン率7.8% フェアウェイ率46.8% OB率37.8% バンカー率7.3%,難易度3位/18ホール中 平均スコア5.72 平均パット数2.09 パーオン率7.8% フェアウェイ率46.8% OB率37.8% バンカー率7.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.01 パーオン率17.3% フェアウェイ率58.8% OB率43.5% バンカー率4.8%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.01 パーオン率17.3% フェアウェイ率58.8% OB率43.5% バンカー率4.8%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.01 パーオン率17.3% フェアウェイ率58.8% OB率43.5% バンカー率4.8%
