,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：450yd,Hdcp：14,PAR：3,Reg.：136yd,Hdcp：18,PAR：5,Reg.：492yd,Hdcp：8
1,打ち上げのロングホール,打ち上げのロングホール,打ち上げのロングホール,,,,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール
2,難易度8位/18ホール中 平均スコア6.16 平均パット数2.12 パーオン率39.8% フェアウェイ率53.0% OB率34.0% バンカー率26.5%,難易度8位/18ホール中 平均スコア6.16 平均パット数2.12 パーオン率39.8% フェアウェイ率53.0% OB率34.0% バンカー率26.5%,難易度8位/18ホール中 平均スコア6.16 平均パット数2.12 パーオン率39.8% フェアウェイ率53.0% OB率34.0% バンカー率26.5%,難易度18位/18ホール中 平均スコア3.68 平均パット数1.98 パーオン率46.8% フェアウェイ率- OB率3.3% バンカー率25.3%,難易度18位/18ホール中 平均スコア3.68 平均パット数1.98 パーオン率46.8% フェアウェイ率- OB率3.3% バンカー率25.3%,難易度18位/18ホール中 平均スコア3.68 平均パット数1.98 パーオン率46.8% フェアウェイ率- OB率3.3% バンカー率25.3%,難易度6位/18ホール中 平均スコア6.27 平均パット数2.08 パーオン率35.3% フェアウェイ率59.3% OB率47.3% バンカー率18.0%,難易度6位/18ホール中 平均スコア6.27 平均パット数2.08 パーオン率35.3% フェアウェイ率59.3% OB率47.3% バンカー率18.0%,難易度6位/18ホール中 平均スコア6.27 平均パット数2.08 パーオン率35.3% フェアウェイ率59.3% OB率47.3% バンカー率18.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：300yd,Hdcp：4,PAR：5,Reg.：535yd,Hdcp：2,PAR：3,Reg.：157yd,Hdcp：16
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度9位/18ホール中 平均スコア5.19 平均パット数2.06 パーオン率33.3% フェアウェイ率64.0% OB率44.0% バンカー率7.3%,難易度9位/18ホール中 平均スコア5.19 平均パット数2.06 パーオン率33.3% フェアウェイ率64.0% OB率44.0% バンカー率7.3%,難易度9位/18ホール中 平均スコア5.19 平均パット数2.06 パーオン率33.3% フェアウェイ率64.0% OB率44.0% バンカー率7.3%,難易度1位/18ホール中 平均スコア7.06 平均パット数1.96 パーオン率11.0% フェアウェイ率60.8% OB率61.8% バンカー率10.8%,難易度1位/18ホール中 平均スコア7.06 平均パット数1.96 パーオン率11.0% フェアウェイ率60.8% OB率61.8% バンカー率10.8%,難易度1位/18ホール中 平均スコア7.06 平均パット数1.96 パーオン率11.0% フェアウェイ率60.8% OB率61.8% バンカー率10.8%,難易度17位/18ホール中 平均スコア3.81 平均パット数1.99 パーオン率37.8% フェアウェイ率- OB率13.0% バンカー率26.5%,難易度17位/18ホール中 平均スコア3.81 平均パット数1.99 パーオン率37.8% フェアウェイ率- OB率13.0% バンカー率26.5%,難易度17位/18ホール中 平均スコア3.81 平均パット数1.99 パーオン率37.8% フェアウェイ率- OB率13.0% バンカー率26.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：325yd,Hdcp：12,PAR：4,Reg.：378yd,Hdcp：6,PAR：4,Reg.：306yd,Hdcp：10
9,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池に囲まれたグリーンのあるミドルホール,池に囲まれたグリーンのあるミドルホール,池に囲まれたグリーンのあるミドルホール
10,難易度13位/18ホール中 平均スコア5.04 平均パット数1.94 パーオン率32.8% フェアウェイ率61.0% OB率48.5% バンカー率1.7%,難易度13位/18ホール中 平均スコア5.04 平均パット数1.94 パーオン率32.8% フェアウェイ率61.0% OB率48.5% バンカー率1.7%,難易度13位/18ホール中 平均スコア5.04 平均パット数1.94 パーオン率32.8% フェアウェイ率61.0% OB率48.5% バンカー率1.7%,難易度3位/18ホール中 平均スコア5.66 平均パット数1.98 パーオン率11.3% フェアウェイ率62.3% OB率50.8% バンカー率7.0%,難易度3位/18ホール中 平均スコア5.66 平均パット数1.98 パーオン率11.3% フェアウェイ率62.3% OB率50.8% バンカー率7.0%,難易度3位/18ホール中 平均スコア5.66 平均パット数1.98 パーオン率11.3% フェアウェイ率62.3% OB率50.8% バンカー率7.0%,難易度7位/18ホール中 平均スコア5.28 平均パット数2 パーオン率31.3% フェアウェイ率52.5% OB率30.3% バンカー率15.8%,難易度7位/18ホール中 平均スコア5.28 平均パット数2 パーオン率31.3% フェアウェイ率52.5% OB率30.3% バンカー率15.8%,難易度7位/18ホール中 平均スコア5.28 平均パット数2 パーオン率31.3% フェアウェイ率52.5% OB率30.3% バンカー率15.8%
