,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：257yd,Hdcp：12,PAR：3,Reg.：180yd,Hdcp：4,PAR：3,Reg.：127yd,Hdcp：8
1,第１打は左のバンカー方向が狙いどころ,第１打は左のバンカー方向が狙いどころ,第１打は左のバンカー方向が狙いどころ,第１打目はややグリーン左方向が狙い目,第１打目はややグリーン左方向が狙い目,第１打目はややグリーン左方向が狙い目,打ち上げのショートホール,打ち上げのショートホール,打ち上げのショートホール
2,難易度7位/18ホール中 平均スコア5.27 平均パット数2.01 パーオン率29.0% フェアウェイ率47.5% OB率54.5% バンカー率3.5%,難易度7位/18ホール中 平均スコア5.27 平均パット数2.01 パーオン率29.0% フェアウェイ率47.5% OB率54.5% バンカー率3.5%,難易度7位/18ホール中 平均スコア5.27 平均パット数2.01 パーオン率29.0% フェアウェイ率47.5% OB率54.5% バンカー率3.5%,難易度11位/18ホール中 平均スコア4.22 平均パット数2.05 パーオン率15.8% フェアウェイ率- OB率25.5% バンカー率4.5%,難易度11位/18ホール中 平均スコア4.22 平均パット数2.05 パーオン率15.8% フェアウェイ率- OB率25.5% バンカー率4.5%,難易度11位/18ホール中 平均スコア4.22 平均パット数2.05 パーオン率15.8% フェアウェイ率- OB率25.5% バンカー率4.5%,難易度10位/18ホール中 平均スコア4.19 平均パット数2.01 パーオン率16.3% フェアウェイ率- OB率12.3% バンカー率5.3%,難易度10位/18ホール中 平均スコア4.19 平均パット数2.01 パーオン率16.3% フェアウェイ率- OB率12.3% バンカー率5.3%,難易度10位/18ホール中 平均スコア4.19 平均パット数2.01 パーオン率16.3% フェアウェイ率- OB率12.3% バンカー率5.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：530yd,Hdcp：2,PAR：4,Reg.：295yd,Hdcp：6,PAR：4,Reg.：234yd,Hdcp：14
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,第１打目は左フェアウェイ方向斜面すそのが狙い所,第１打目は左フェアウェイ方向斜面すそのが狙い所,第１打目は左フェアウェイ方向斜面すそのが狙い所,コース幅が狭く設定されている,コース幅が狭く設定されている,コース幅が狭く設定されている
6,難易度1位/18ホール中 平均スコア6.65 平均パット数2.07 パーオン率19.0% フェアウェイ率34.3% OB率61.5% バンカー率6.3%,難易度1位/18ホール中 平均スコア6.65 平均パット数2.07 パーオン率19.0% フェアウェイ率34.3% OB率61.5% バンカー率6.3%,難易度1位/18ホール中 平均スコア6.65 平均パット数2.07 パーオン率19.0% フェアウェイ率34.3% OB率61.5% バンカー率6.3%,難易度2位/18ホール中 平均スコア5.59 平均パット数2.16 パーオン率20.3% フェアウェイ率41.0% OB率43.0% バンカー率8.8%,難易度2位/18ホール中 平均スコア5.59 平均パット数2.16 パーオン率20.3% フェアウェイ率41.0% OB率43.0% バンカー率8.8%,難易度2位/18ホール中 平均スコア5.59 平均パット数2.16 パーオン率20.3% フェアウェイ率41.0% OB率43.0% バンカー率8.8%,難易度13位/18ホール中 平均スコア5.05 平均パット数2.1 パーオン率42.8% フェアウェイ率43.8% OB率40.8% バンカー率7.3%,難易度13位/18ホール中 平均スコア5.05 平均パット数2.1 パーオン率42.8% フェアウェイ率43.8% OB率40.8% バンカー率7.3%,難易度13位/18ホール中 平均スコア5.05 平均パット数2.1 パーオン率42.8% フェアウェイ率43.8% OB率40.8% バンカー率7.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：298yd,Hdcp：16,PAR：4,Reg.：238yd,Hdcp：10,PAR：4,Reg.：250yd,Hdcp：18
9,打ち下ろしのミドルホール 手前がＬ（左）グリーン,打ち下ろしのミドルホール 手前がＬ（左）グリーン,打ち下ろしのミドルホール 手前がＬ（左）グリーン,第１打目は谷越えセンターが狙い目,第１打目は谷越えセンターが狙い目,第１打目は谷越えセンターが狙い目,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール
10,難易度8位/18ホール中 平均スコア5.23 平均パット数1.95 パーオン率25.3% フェアウェイ率47.5% OB率44.8% バンカー率4.0%,難易度8位/18ホール中 平均スコア5.23 平均パット数1.95 パーオン率25.3% フェアウェイ率47.5% OB率44.8% バンカー率4.0%,難易度8位/18ホール中 平均スコア5.23 平均パット数1.95 パーオン率25.3% フェアウェイ率47.5% OB率44.8% バンカー率4.0%,難易度9位/18ホール中 平均スコア5.13 平均パット数2.1 パーオン率38.0% フェアウェイ率52.0% OB率42.3% バンカー率2.0%,難易度9位/18ホール中 平均スコア5.13 平均パット数2.1 パーオン率38.0% フェアウェイ率52.0% OB率42.3% バンカー率2.0%,難易度9位/18ホール中 平均スコア5.13 平均パット数2.1 パーオン率38.0% フェアウェイ率52.0% OB率42.3% バンカー率2.0%,難易度18位/18ホール中 平均スコア4.71 平均パット数2.01 パーオン率51.5% フェアウェイ率50.0% OB率26.8% バンカー率16.8%,難易度18位/18ホール中 平均スコア4.71 平均パット数2.01 パーオン率51.5% フェアウェイ率50.0% OB率26.8% バンカー率16.8%,難易度18位/18ホール中 平均スコア4.71 平均パット数2.01 パーオン率51.5% フェアウェイ率50.0% OB率26.8% バンカー率16.8%
