,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：324yd,Hdcp：14,PAR：4,Reg.：348yd,Hdcp：4,PAR：3,Reg.：131yd,Hdcp：16
1,距離のないミドルホール,距離のないミドルホール,距離のないミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,短いショートホール　手前がＬ（左）グリーン,短いショートホール　手前がＬ（左）グリーン,短いショートホール　手前がＬ（左）グリーン
2,難易度7位/18ホール中 平均スコア5.56 平均パット数2.01 パーオン率15.5% フェアウェイ率35.3% OB率27.3% バンカー率60.8%,難易度7位/18ホール中 平均スコア5.56 平均パット数2.01 パーオン率15.5% フェアウェイ率35.3% OB率27.3% バンカー率60.8%,難易度7位/18ホール中 平均スコア5.56 平均パット数2.01 パーオン率15.5% フェアウェイ率35.3% OB率27.3% バンカー率60.8%,難易度5位/18ホール中 平均スコア5.67 平均パット数2 パーオン率7.5% フェアウェイ率42.0% OB率16.3% バンカー率58.8%,難易度5位/18ホール中 平均スコア5.67 平均パット数2 パーオン率7.5% フェアウェイ率42.0% OB率16.3% バンカー率58.8%,難易度5位/18ホール中 平均スコア5.67 平均パット数2 パーオン率7.5% フェアウェイ率42.0% OB率16.3% バンカー率58.8%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.92 パーオン率28.5% フェアウェイ率- OB率5.7% バンカー率50.0%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.92 パーオン率28.5% フェアウェイ率- OB率5.7% バンカー率50.0%,難易度17位/18ホール中 平均スコア3.96 平均パット数1.92 パーオン率28.5% フェアウェイ率- OB率5.7% バンカー率50.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：448yd,Hdcp：6,PAR：4,Reg.：327yd,Hdcp：10,PAR：3,Reg.：104yd,Hdcp：18
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,距離のないミドルホール,距離のないミドルホール,距離のないミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
6,難易度11位/18ホール中 平均スコア6.26 平均パット数1.93 パーオン率28.5% フェアウェイ率46.5% OB率12.3% バンカー率36.0%,難易度11位/18ホール中 平均スコア6.26 平均パット数1.93 パーオン率28.5% フェアウェイ率46.5% OB率12.3% バンカー率36.0%,難易度11位/18ホール中 平均スコア6.26 平均パット数1.93 パーオン率28.5% フェアウェイ率46.5% OB率12.3% バンカー率36.0%,難易度10位/18ホール中 平均スコア5.3 平均パット数1.95 パーオン率26.8% フェアウェイ率49.0% OB率13.3% バンカー率16.0%,難易度10位/18ホール中 平均スコア5.3 平均パット数1.95 パーオン率26.8% フェアウェイ率49.0% OB率13.3% バンカー率16.0%,難易度10位/18ホール中 平均スコア5.3 平均パット数1.95 パーオン率26.8% フェアウェイ率49.0% OB率13.3% バンカー率16.0%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.91 パーオン率34.5% フェアウェイ率- OB率42.0% バンカー率34.3%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.91 パーオン率34.5% フェアウェイ率- OB率42.0% バンカー率34.3%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.91 パーオン率34.5% フェアウェイ率- OB率42.0% バンカー率34.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：348yd,Hdcp：2,PAR：3,Reg.：170yd,Hdcp：12,PAR：4,Reg.：380yd,Hdcp：8
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,ロングヒッターにはかなり狭いホール　左はＯＢ,ロングヒッターにはかなり狭いホール　左はＯＢ,ロングヒッターにはかなり狭いホール　左はＯＢ
10,難易度4位/18ホール中 平均スコア5.71 平均パット数2.06 パーオン率9.3% フェアウェイ率52.5% OB率25.0% バンカー率9.0%,難易度4位/18ホール中 平均スコア5.71 平均パット数2.06 パーオン率9.3% フェアウェイ率52.5% OB率25.0% バンカー率9.0%,難易度4位/18ホール中 平均スコア5.71 平均パット数2.06 パーオン率9.3% フェアウェイ率52.5% OB率25.0% バンカー率9.0%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.88 パーオン率16.8% フェアウェイ率- OB率6.3% バンカー率35.8%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.88 パーオン率16.8% フェアウェイ率- OB率6.3% バンカー率35.8%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.88 パーオン率16.8% フェアウェイ率- OB率6.3% バンカー率35.8%,難易度3位/18ホール中 平均スコア5.69 平均パット数1.91 パーオン率7.3% フェアウェイ率44.5% OB率17.0% バンカー率44.3%,難易度3位/18ホール中 平均スコア5.69 平均パット数1.91 パーオン率7.3% フェアウェイ率44.5% OB率17.0% バンカー率44.3%,難易度3位/18ホール中 平均スコア5.69 平均パット数1.91 パーオン率7.3% フェアウェイ率44.5% OB率17.0% バンカー率44.3%
