,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：270yd,Hdcp：14,PAR：5,Reg.：478yd,Hdcp：6,PAR：3,Reg.：179yd,Hdcp：10
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度15位/18ホール中 平均スコア5.03 平均パット数1.99 パーオン率31.8% フェアウェイ率64.0% OB率19.0% バンカー率10.5%,難易度15位/18ホール中 平均スコア5.03 平均パット数1.99 パーオン率31.8% フェアウェイ率64.0% OB率19.0% バンカー率10.5%,難易度15位/18ホール中 平均スコア5.03 平均パット数1.99 パーオン率31.8% フェアウェイ率64.0% OB率19.0% バンカー率10.5%,難易度9位/18ホール中 平均スコア6.38 平均パット数1.92 パーオン率21.5% フェアウェイ率67.8% OB率13.0% バンカー率28.8%,難易度9位/18ホール中 平均スコア6.38 平均パット数1.92 パーオン率21.5% フェアウェイ率67.8% OB率13.0% バンカー率28.8%,難易度9位/18ホール中 平均スコア6.38 平均パット数1.92 パーオン率21.5% フェアウェイ率67.8% OB率13.0% バンカー率28.8%,難易度17位/18ホール中 平均スコア4 平均パット数1.99 パーオン率25.8% フェアウェイ率- OB率10.5% バンカー率28.0%,難易度17位/18ホール中 平均スコア4 平均パット数1.99 パーオン率25.8% フェアウェイ率- OB率10.5% バンカー率28.0%,難易度17位/18ホール中 平均スコア4 平均パット数1.99 パーオン率25.8% フェアウェイ率- OB率10.5% バンカー率28.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：465yd,Hdcp：12,PAR：4,Reg.：330yd,Hdcp：2,PAR：4,Reg.：300yd,Hdcp：18
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度10位/18ホール中 平均スコア6.32 平均パット数2.09 パーオン率35.3% フェアウェイ率55.8% OB率42.5% バンカー率25.8%,難易度10位/18ホール中 平均スコア6.32 平均パット数2.09 パーオン率35.3% フェアウェイ率55.8% OB率42.5% バンカー率25.8%,難易度10位/18ホール中 平均スコア6.32 平均パット数2.09 パーオン率35.3% フェアウェイ率55.8% OB率42.5% バンカー率25.8%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.2 パーオン率22.5% フェアウェイ率63.5% OB率24.5% バンカー率11.3%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.2 パーオン率22.5% フェアウェイ率63.5% OB率24.5% バンカー率11.3%,難易度7位/18ホール中 平均スコア5.45 平均パット数2.2 パーオン率22.5% フェアウェイ率63.5% OB率24.5% バンカー率11.3%,難易度12位/18ホール中 平均スコア5.17 平均パット数2.08 パーオン率37.8% フェアウェイ率56.3% OB率29.8% バンカー率35.8%,難易度12位/18ホール中 平均スコア5.17 平均パット数2.08 パーオン率37.8% フェアウェイ率56.3% OB率29.8% バンカー率35.8%,難易度12位/18ホール中 平均スコア5.17 平均パット数2.08 パーオン率37.8% フェアウェイ率56.3% OB率29.8% バンカー率35.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：151yd,Hdcp：16,PAR：4,Reg.：387yd,Hdcp：4,PAR：4,Reg.：361yd,Hdcp：8
9,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度16位/18ホール中 平均スコア4.06 平均パット数1.9 パーオン率25.8% フェアウェイ率- OB率34.3% バンカー率28.3%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.9 パーオン率25.8% フェアウェイ率- OB率34.3% バンカー率28.3%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.9 パーオン率25.8% フェアウェイ率- OB率34.3% バンカー率28.3%,難易度2位/18ホール中 平均スコア5.7 平均パット数1.99 パーオン率8.3% フェアウェイ率56.5% OB率41.8% バンカー率14.0%,難易度2位/18ホール中 平均スコア5.7 平均パット数1.99 パーオン率8.3% フェアウェイ率56.5% OB率41.8% バンカー率14.0%,難易度2位/18ホール中 平均スコア5.7 平均パット数1.99 パーオン率8.3% フェアウェイ率56.5% OB率41.8% バンカー率14.0%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.06 パーオン率18.3% フェアウェイ率63.8% OB率47.3% バンカー率15.0%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.06 パーオン率18.3% フェアウェイ率63.8% OB率47.3% バンカー率15.0%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.06 パーオン率18.3% フェアウェイ率63.8% OB率47.3% バンカー率15.0%
