,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：363yd,Hdcp：11,PAR：4,Reg.：341yd,Hdcp：3,PAR：4,Reg.：304yd,Hdcp：9
1,ＦＷが右に傾斜したやや打ち下ろしのミドルホール,ＦＷが右に傾斜したやや打ち下ろしのミドルホール,ＦＷが右に傾斜したやや打ち下ろしのミドルホール,ロングヒッターにはかなり狭いホール　右はＯＢ,ロングヒッターにはかなり狭いホール　右はＯＢ,ロングヒッターにはかなり狭いホール　右はＯＢ,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール
2,難易度9位/18ホール中 平均スコア5.41 平均パット数1.95 パーオン率15.0% フェアウェイ率50.5% OB率31.3% バンカー率13.7%,難易度9位/18ホール中 平均スコア5.41 平均パット数1.95 パーオン率15.0% フェアウェイ率50.5% OB率31.3% バンカー率13.7%,難易度9位/18ホール中 平均スコア5.41 平均パット数1.95 パーオン率15.0% フェアウェイ率50.5% OB率31.3% バンカー率13.7%,難易度6位/18ホール中 平均スコア5.64 平均パット数2.02 パーオン率10.3% フェアウェイ率51.0% OB率12.3% バンカー率54.5%,難易度6位/18ホール中 平均スコア5.64 平均パット数2.02 パーオン率10.3% フェアウェイ率51.0% OB率12.3% バンカー率54.5%,難易度6位/18ホール中 平均スコア5.64 平均パット数2.02 パーオン率10.3% フェアウェイ率51.0% OB率12.3% バンカー率54.5%,難易度13位/18ホール中 平均スコア5.18 平均パット数1.91 パーオン率25.5% フェアウェイ率56.5% OB率16.0% バンカー率24.3%,難易度13位/18ホール中 平均スコア5.18 平均パット数1.91 パーオン率25.5% フェアウェイ率56.5% OB率16.0% バンカー率24.3%,難易度13位/18ホール中 平均スコア5.18 平均パット数1.91 パーオン率25.5% フェアウェイ率56.5% OB率16.0% バンカー率24.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：313yd,Hdcp：13,PAR：3,Reg.：171yd,Hdcp：15,PAR：4,Reg.：402yd,Hdcp：1
5,短いミドルホール,短いミドルホール,短いミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール
6,難易度12位/18ホール中 平均スコア5.29 平均パット数2.03 パーオン率22.5% フェアウェイ率42.5% OB率12.0% バンカー率55.3%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.03 パーオン率22.5% フェアウェイ率42.5% OB率12.0% バンカー率55.3%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.03 パーオン率22.5% フェアウェイ率42.5% OB率12.0% バンカー率55.3%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.97 パーオン率18.3% フェアウェイ率- OB率9.3% バンカー率67.0%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.97 パーオン率18.3% フェアウェイ率- OB率9.3% バンカー率67.0%,難易度15位/18ホール中 平均スコア4.13 平均パット数1.97 パーオン率18.3% フェアウェイ率- OB率9.3% バンカー率67.0%,難易度1位/18ホール中 平均スコア5.81 平均パット数1.9 パーオン率4.5% フェアウェイ率48.8% OB率18.0% バンカー率23.0%,難易度1位/18ホール中 平均スコア5.81 平均パット数1.9 パーオン率4.5% フェアウェイ率48.8% OB率18.0% バンカー率23.0%,難易度1位/18ホール中 平均スコア5.81 平均パット数1.9 パーオン率4.5% フェアウェイ率48.8% OB率18.0% バンカー率23.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：364yd,Hdcp：5,PAR：5,Reg.：503yd,Hdcp：5,PAR：3,Reg.：148yd,Hdcp：17
9,クリークの横断するミドルホール,クリークの横断するミドルホール,クリークの横断するミドルホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
10,難易度2位/18ホール中 平均スコア5.76 平均パット数2.03 パーオン率7.8% フェアウェイ率52.5% OB率25.0% バンカー率28.3%,難易度2位/18ホール中 平均スコア5.76 平均パット数2.03 パーオン率7.8% フェアウェイ率52.5% OB率25.0% バンカー率28.3%,難易度2位/18ホール中 平均スコア5.76 平均パット数2.03 パーオン率7.8% フェアウェイ率52.5% OB率25.0% バンカー率28.3%,難易度8位/18ホール中 平均スコア6.46 平均パット数1.95 パーオン率19.3% フェアウェイ率54.8% OB率13.0% バンカー率57.8%,難易度8位/18ホール中 平均スコア6.46 平均パット数1.95 パーオン率19.3% フェアウェイ率54.8% OB率13.0% バンカー率57.8%,難易度8位/18ホール中 平均スコア6.46 平均パット数1.95 パーオン率19.3% フェアウェイ率54.8% OB率13.0% バンカー率57.8%,難易度16位/18ホール中 平均スコア4.12 平均パット数2.01 パーオン率25.3% フェアウェイ率- OB率31.3% バンカー率35.8%,難易度16位/18ホール中 平均スコア4.12 平均パット数2.01 パーオン率25.3% フェアウェイ率- OB率31.3% バンカー率35.8%,難易度16位/18ホール中 平均スコア4.12 平均パット数2.01 パーオン率25.3% フェアウェイ率- OB率31.3% バンカー率35.8%
