,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：510yd,Hdcp：17,PAR：4,Reg.：387yd,Hdcp：3,PAR：3,Reg.：195yd,Hdcp：7
1,ティーショットは左右OBに注意。2打目は下り勾配があるので、欲を出さず3オンでバーディーチャンスを。,ティーショットは左右OBに注意。2打目は下り勾配があるので、欲を出さず3オンでバーディーチャンスを。,ティーショットは左右OBに注意。2打目は下り勾配があるので、欲を出さず3オンでバーディーチャンスを。,ティーショットは、バンカー奥の針葉樹右狙い。2打目は、右の2重バンカーに注意。,ティーショットは、バンカー奥の針葉樹右狙い。2打目は、右の2重バンカーに注意。,ティーショットは、バンカー奥の針葉樹右狙い。2打目は、右の2重バンカーに注意。,眼下に若さの海を望む名物ホール。距離もあり打ち降ろしと、海風に左右されるショートホール。,眼下に若さの海を望む名物ホール。距離もあり打ち降ろしと、海風に左右されるショートホール。,眼下に若さの海を望む名物ホール。距離もあり打ち降ろしと、海風に左右されるショートホール。
2,難易度2位/9ホール中 平均スコア6.38 平均パット数2.05 パーオン率34.0% フェアウェイ率48.0% OB率43.3% バンカー率25.3%,難易度2位/9ホール中 平均スコア6.38 平均パット数2.05 パーオン率34.0% フェアウェイ率48.0% OB率43.3% バンカー率25.3%,難易度2位/9ホール中 平均スコア6.38 平均パット数2.05 パーオン率34.0% フェアウェイ率48.0% OB率43.3% バンカー率25.3%,難易度5位/9ホール中 平均スコア5.38 平均パット数2.02 パーオン率22.3% フェアウェイ率60.0% OB率21.3% バンカー率40.8%,難易度5位/9ホール中 平均スコア5.38 平均パット数2.02 パーオン率22.3% フェアウェイ率60.0% OB率21.3% バンカー率40.8%,難易度5位/9ホール中 平均スコア5.38 平均パット数2.02 パーオン率22.3% フェアウェイ率60.0% OB率21.3% バンカー率40.8%,難易度9位/9ホール中 平均スコア3.94 平均パット数2.12 パーオン率44.3% フェアウェイ率- OB率23.3% バンカー率33.7%,難易度9位/9ホール中 平均スコア3.94 平均パット数2.12 パーオン率44.3% フェアウェイ率- OB率23.3% バンカー率33.7%,難易度9位/9ホール中 平均スコア3.94 平均パット数2.12 パーオン率44.3% フェアウェイ率- OB率23.3% バンカー率33.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：379yd,Hdcp：1,PAR：4,Reg.：386yd,Hdcp：15,PAR：3,Reg.：190yd,Hdcp：9
5,ティーショットはカート道やや右狙い。左OBに注意。右に出ると前上がりになり、セカンドショットが難しい。,ティーショットはカート道やや右狙い。左OBに注意。右に出ると前上がりになり、セカンドショットが難しい。,ティーショットはカート道やや右狙い。左OBに注意。右に出ると前上がりになり、セカンドショットが難しい。,谷越えの豪快なティーショットが楽しめますが、落とし所が重要、2打目はグリーン奥が広いので大き目でも安心。,谷越えの豪快なティーショットが楽しめますが、落とし所が重要、2打目はグリーン奥が広いので大き目でも安心。,谷越えの豪快なティーショットが楽しめますが、落とし所が重要、2打目はグリーン奥が広いので大き目でも安心。,技量が試されるショートホールです。右に落とすと大叩きの危険性あり、自信が無いなら刻むべき。,技量が試されるショートホールです。右に落とすと大叩きの危険性あり、自信が無いなら刻むべき。,技量が試されるショートホールです。右に落とすと大叩きの危険性あり、自信が無いなら刻むべき。
6,難易度6位/9ホール中 平均スコア5.28 平均パット数2.06 パーオン率25.5% フェアウェイ率66.8% OB率32.3% バンカー率44.8%,難易度6位/9ホール中 平均スコア5.28 平均パット数2.06 パーオン率25.5% フェアウェイ率66.8% OB率32.3% バンカー率44.8%,難易度6位/9ホール中 平均スコア5.28 平均パット数2.06 パーオン率25.5% フェアウェイ率66.8% OB率32.3% バンカー率44.8%,難易度7位/9ホール中 平均スコア5.19 平均パット数2.04 パーオン率25.8% フェアウェイ率56.8% OB率27.7% バンカー率10.7%,難易度7位/9ホール中 平均スコア5.19 平均パット数2.04 パーオン率25.8% フェアウェイ率56.8% OB率27.7% バンカー率10.7%,難易度7位/9ホール中 平均スコア5.19 平均パット数2.04 パーオン率25.8% フェアウェイ率56.8% OB率27.7% バンカー率10.7%,難易度8位/9ホール中 平均スコア4.12 平均パット数2.06 パーオン率33.3% フェアウェイ率- OB率19.3% バンカー率19.0%,難易度8位/9ホール中 平均スコア4.12 平均パット数2.06 パーオン率33.3% フェアウェイ率- OB率19.3% バンカー率19.0%,難易度8位/9ホール中 平均スコア4.12 平均パット数2.06 パーオン率33.3% フェアウェイ率- OB率19.3% バンカー率19.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：529yd,Hdcp：5,PAR：4,Reg.：397yd,Hdcp：13,PAR：4,Reg.：424yd,Hdcp：11
9,FWやや右が狙い目、右は広いが、前上がりのライになる。ミスさえ無ければ、バーディーも狙えるロングホール。,FWやや右が狙い目、右は広いが、前上がりのライになる。ミスさえ無ければ、バーディーも狙えるロングホール。,FWやや右が狙い目、右は広いが、前上がりのライになる。ミスさえ無ければ、バーディーも狙えるロングホール。,FWセンター狙い、段差グリーンで奥が高くオーバーするとOBになるので注意。,FWセンター狙い、段差グリーンで奥が高くオーバーするとOBになるので注意。,FWセンター狙い、段差グリーンで奥が高くオーバーするとOBになるので注意。,BTからは約190Y以上の池越えとなります。2打目は登りが有り2オンが厳しいハイレベルなホールです。,BTからは約190Y以上の池越えとなります。2打目は登りが有り2オンが厳しいハイレベルなホールです。,BTからは約190Y以上の池越えとなります。2打目は登りが有り2オンが厳しいハイレベルなホールです。
10,難易度1位/9ホール中 平均スコア6.46 平均パット数2.07 パーオン率28.3% フェアウェイ率69.3% OB率43.0% バンカー率19.7%,難易度1位/9ホール中 平均スコア6.46 平均パット数2.07 パーオン率28.3% フェアウェイ率69.3% OB率43.0% バンカー率19.7%,難易度1位/9ホール中 平均スコア6.46 平均パット数2.07 パーオン率28.3% フェアウェイ率69.3% OB率43.0% バンカー率19.7%,難易度4位/9ホール中 平均スコア5.4 平均パット数2.18 パーオン率29.8% フェアウェイ率67.0% OB率38.0% バンカー率26.3%,難易度4位/9ホール中 平均スコア5.4 平均パット数2.18 パーオン率29.8% フェアウェイ率67.0% OB率38.0% バンカー率26.3%,難易度4位/9ホール中 平均スコア5.4 平均パット数2.18 パーオン率29.8% フェアウェイ率67.0% OB率38.0% バンカー率26.3%,難易度3位/9ホール中 平均スコア5.57 平均パット数2.03 パーオン率13.8% フェアウェイ率63.0% OB率35.5% バンカー率26.0%,難易度3位/9ホール中 平均スコア5.57 平均パット数2.03 パーオン率13.8% フェアウェイ率63.0% OB率35.5% バンカー率26.0%,難易度3位/9ホール中 平均スコア5.57 平均パット数2.03 パーオン率13.8% フェアウェイ率63.0% OB率35.5% バンカー率26.0%
