,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：514yd,Hdcp：4,PAR：3,Reg.：136yd,Hdcp：16,PAR：4,Reg.：363yd,Hdcp：8
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いショートホール,短いショートホール,短いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度2位/18ホール中 平均スコア6.66 平均パット数2.05 パーオン率21.0% フェアウェイ率56.0% OB率24.8% バンカー率13.8%,難易度2位/18ホール中 平均スコア6.66 平均パット数2.05 パーオン率21.0% フェアウェイ率56.0% OB率24.8% バンカー率13.8%,難易度2位/18ホール中 平均スコア6.66 平均パット数2.05 パーオン率21.0% フェアウェイ率56.0% OB率24.8% バンカー率13.8%,難易度16位/18ホール中 平均スコア4.1 平均パット数2.21 パーオン率35.0% フェアウェイ率- OB率13.0% バンカー率35.8%,難易度16位/18ホール中 平均スコア4.1 平均パット数2.21 パーオン率35.0% フェアウェイ率- OB率13.0% バンカー率35.8%,難易度16位/18ホール中 平均スコア4.1 平均パット数2.21 パーオン率35.0% フェアウェイ率- OB率13.0% バンカー率35.8%,難易度8位/18ホール中 平均スコア5.5 平均パット数2.09 パーオン率19.8% フェアウェイ率54.5% OB率40.0% バンカー率18.3%,難易度8位/18ホール中 平均スコア5.5 平均パット数2.09 パーオン率19.8% フェアウェイ率54.5% OB率40.0% バンカー率18.3%,難易度8位/18ホール中 平均スコア5.5 平均パット数2.09 パーオン率19.8% フェアウェイ率54.5% OB率40.0% バンカー率18.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：380yd,Hdcp：2,PAR：4,Reg.：343yd,Hdcp：14,PAR：3,Reg.：150yd,Hdcp：18
5,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度4位/18ホール中 平均スコア5.69 平均パット数1.96 パーオン率6.3% フェアウェイ率51.5% OB率33.0% バンカー率12.8%,難易度4位/18ホール中 平均スコア5.69 平均パット数1.96 パーオン率6.3% フェアウェイ率51.5% OB率33.0% バンカー率12.8%,難易度4位/18ホール中 平均スコア5.69 平均パット数1.96 パーオン率6.3% フェアウェイ率51.5% OB率33.0% バンカー率12.8%,難易度15位/18ホール中 平均スコア5.16 平均パット数2 パーオン率32.0% フェアウェイ率60.3% OB率28.3% バンカー率9.0%,難易度15位/18ホール中 平均スコア5.16 平均パット数2 パーオン率32.0% フェアウェイ率60.3% OB率28.3% バンカー率9.0%,難易度15位/18ホール中 平均スコア5.16 平均パット数2 パーオン率32.0% フェアウェイ率60.3% OB率28.3% バンカー率9.0%,難易度12位/18ホール中 平均スコア4.32 平均パット数2 パーオン率16.3% フェアウェイ率- OB率32.3% バンカー率19.5%,難易度12位/18ホール中 平均スコア4.32 平均パット数2 パーオン率16.3% フェアウェイ率- OB率32.3% バンカー率19.5%,難易度12位/18ホール中 平均スコア4.32 平均パット数2 パーオン率16.3% フェアウェイ率- OB率32.3% バンカー率19.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：530yd,Hdcp：12,PAR：4,Reg.：345yd,Hdcp：6,PAR：4,Reg.：430yd,Hdcp：10
9,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度7位/18ホール中 平均スコア6.53 平均パット数2.1 パーオン率27.0% フェアウェイ率47.5% OB率49.3% バンカー率15.5%,難易度7位/18ホール中 平均スコア6.53 平均パット数2.1 パーオン率27.0% フェアウェイ率47.5% OB率49.3% バンカー率15.5%,難易度7位/18ホール中 平均スコア6.53 平均パット数2.1 パーオン率27.0% フェアウェイ率47.5% OB率49.3% バンカー率15.5%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.05 パーオン率26.8% フェアウェイ率57.3% OB率25.3% バンカー率20.0%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.05 パーオン率26.8% フェアウェイ率57.3% OB率25.3% バンカー率20.0%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.05 パーオン率26.8% フェアウェイ率57.3% OB率25.3% バンカー率20.0%,難易度10位/18ホール中 平均スコア5.44 平均パット数2.12 パーオン率22.3% フェアウェイ率61.3% OB率26.3% バンカー率34.0%,難易度10位/18ホール中 平均スコア5.44 平均パット数2.12 パーオン率22.3% フェアウェイ率61.3% OB率26.3% バンカー率34.0%,難易度10位/18ホール中 平均スコア5.44 平均パット数2.12 パーオン率22.3% フェアウェイ率61.3% OB率26.3% バンカー率34.0%
