,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：475yd,Hdcp：,PAR：4,Reg.：300yd,Hdcp：,PAR：3,Reg.：130yd,Hdcp：
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度1位/18ホール中 平均スコア6.46 平均パット数2.01 パーオン率23.3% フェアウェイ率57.5% OB率44.8% バンカー率4.0%,難易度1位/18ホール中 平均スコア6.46 平均パット数2.01 パーオン率23.3% フェアウェイ率57.5% OB率44.8% バンカー率4.0%,難易度1位/18ホール中 平均スコア6.46 平均パット数2.01 パーオン率23.3% フェアウェイ率57.5% OB率44.8% バンカー率4.0%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.01 パーオン率28.8% フェアウェイ率51.3% OB率45.3% バンカー率12.0%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.01 パーオン率28.8% フェアウェイ率51.3% OB率45.3% バンカー率12.0%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.01 パーオン率28.8% フェアウェイ率51.3% OB率45.3% バンカー率12.0%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.04 パーオン率42.8% フェアウェイ率- OB率22.5% バンカー率28.3%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.04 パーオン率42.8% フェアウェイ率- OB率22.5% バンカー率28.3%,難易度17位/18ホール中 平均スコア3.82 平均パット数2.04 パーオン率42.8% フェアウェイ率- OB率22.5% バンカー率28.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：370yd,Hdcp：,PAR：4,Reg.：420yd,Hdcp：,PAR：4,Reg.：425yd,Hdcp：
5,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度11位/18ホール中 平均スコア5.25 平均パット数2.04 パーオン率26.3% フェアウェイ率47.5% OB率53.8% バンカー率19.0%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.04 パーオン率26.3% フェアウェイ率47.5% OB率53.8% バンカー率19.0%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.04 パーオン率26.3% フェアウェイ率47.5% OB率53.8% バンカー率19.0%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率12.3% フェアウェイ率55.5% OB率44.3% バンカー率22.8%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率12.3% フェアウェイ率55.5% OB率44.3% バンカー率22.8%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率12.3% フェアウェイ率55.5% OB率44.3% バンカー率22.8%,難易度7位/18ホール中 平均スコア5.46 平均パット数1.95 パーオン率14.3% フェアウェイ率55.8% OB率43.5% バンカー率12.3%,難易度7位/18ホール中 平均スコア5.46 平均パット数1.95 パーオン率14.3% フェアウェイ率55.8% OB率43.5% バンカー率12.3%,難易度7位/18ホール中 平均スコア5.46 平均パット数1.95 パーオン率14.3% フェアウェイ率55.8% OB率43.5% バンカー率12.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：515yd,Hdcp：,PAR：3,Reg.：185yd,Hdcp：,PAR：4,Reg.：370yd,Hdcp：
9,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度3位/18ホール中 平均スコア6.47 平均パット数1.97 パーオン率22.0% フェアウェイ率47.5% OB率51.0% バンカー率5.0%,難易度3位/18ホール中 平均スコア6.47 平均パット数1.97 パーオン率22.0% フェアウェイ率47.5% OB率51.0% バンカー率5.0%,難易度3位/18ホール中 平均スコア6.47 平均パット数1.97 パーオン率22.0% フェアウェイ率47.5% OB率51.0% バンカー率5.0%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.97 パーオン率24.0% フェアウェイ率- OB率23.7% バンカー率30.3%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.97 パーオン率24.0% フェアウェイ率- OB率23.7% バンカー率30.3%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.97 パーオン率24.0% フェアウェイ率- OB率23.7% バンカー率30.3%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.03 パーオン率22.8% フェアウェイ率43.8% OB率39.0% バンカー率17.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.03 パーオン率22.8% フェアウェイ率43.8% OB率39.0% バンカー率17.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.03 パーオン率22.8% フェアウェイ率43.8% OB率39.0% バンカー率17.0%
