,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：408yd,Hdcp：7,PAR：4,Reg.：407yd,Hdcp：5,PAR：3,Reg.：165yd,Hdcp：13
1,一打目はフェアウェイ左サイドのバンカー右,一打目はフェアウェイ左サイドのバンカー右,一打目はフェアウェイ左サイドのバンカー右,１５０Ｙ地点より上り,１５０Ｙ地点より上り,１５０Ｙ地点より上り,両グリーンとも直接狙うとオーバーする危険あり,両グリーンとも直接狙うとオーバーする危険あり,両グリーンとも直接狙うとオーバーする危険あり
2,難易度2位/18ホール中 平均スコア5.52 平均パット数2.09 パーオン率14.8% フェアウェイ率53.0% OB率24.5% バンカー率26.5%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.09 パーオン率14.8% フェアウェイ率53.0% OB率24.5% バンカー率26.5%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.09 パーオン率14.8% フェアウェイ率53.0% OB率24.5% バンカー率26.5%,難易度4位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率14.0% フェアウェイ率61.8% OB率10.7% バンカー率39.3%,難易度4位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率14.0% フェアウェイ率61.8% OB率10.7% バンカー率39.3%,難易度4位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率14.0% フェアウェイ率61.8% OB率10.7% バンカー率39.3%,難易度15位/18ホール中 平均スコア4.18 平均パット数1.99 パーオン率19.3% フェアウェイ率- OB率27.8% バンカー率18.8%,難易度15位/18ホール中 平均スコア4.18 平均パット数1.99 パーオン率19.3% フェアウェイ率- OB率27.8% バンカー率18.8%,難易度15位/18ホール中 平均スコア4.18 平均パット数1.99 パーオン率19.3% フェアウェイ率- OB率27.8% バンカー率18.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：576yd,Hdcp：3,PAR：4,Reg.：307yd,Hdcp：17,PAR：4,Reg.：356yd,Hdcp：11
5,一打目は前方一本松,一打目は前方一本松,一打目は前方一本松,一打目はフェアウェイセンターより左サイド,一打目はフェアウェイセンターより左サイド,一打目はフェアウェイセンターより左サイド,一打目は左スソ狙い,一打目は左スソ狙い,一打目は左スソ狙い
6,難易度13位/18ホール中 平均スコア6.13 平均パット数2 パーオン率32.3% フェアウェイ率66.0% OB率15.7% バンカー率12.3%,難易度13位/18ホール中 平均スコア6.13 平均パット数2 パーオン率32.3% フェアウェイ率66.0% OB率15.7% バンカー率12.3%,難易度13位/18ホール中 平均スコア6.13 平均パット数2 パーオン率32.3% フェアウェイ率66.0% OB率15.7% バンカー率12.3%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率21.0% フェアウェイ率39.8% OB率14.3% バンカー率7.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率21.0% フェアウェイ率39.8% OB率14.3% バンカー率7.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.02 パーオン率21.0% フェアウェイ率39.8% OB率14.3% バンカー率7.8%,難易度8位/18ホール中 平均スコア5.29 平均パット数1.97 パーオン率21.3% フェアウェイ率58.0% OB率38.3% バンカー率11.8%,難易度8位/18ホール中 平均スコア5.29 平均パット数1.97 パーオン率21.3% フェアウェイ率58.0% OB率38.3% バンカー率11.8%,難易度8位/18ホール中 平均スコア5.29 平均パット数1.97 パーオン率21.3% フェアウェイ率58.0% OB率38.3% バンカー率11.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：425yd,Hdcp：1,PAR：4,Reg.：402yd,Hdcp：9,PAR：4,Reg.：364yd,Hdcp：15
9,一打目はフェアウェイセンターよりやや右狙い,一打目はフェアウェイセンターよりやや右狙い,一打目はフェアウェイセンターよりやや右狙い,一打目はフェアウェイセンターの一本松に,一打目はフェアウェイセンターの一本松に,一打目はフェアウェイセンターの一本松に,一打目はフェアウェイセンター,一打目はフェアウェイセンター,一打目はフェアウェイセンター
10,難易度7位/18ホール中 平均スコア5.39 平均パット数2.02 パーオン率18.8% フェアウェイ率58.0% OB率35.0% バンカー率11.5%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.02 パーオン率18.8% フェアウェイ率58.0% OB率35.0% バンカー率11.5%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.02 パーオン率18.8% フェアウェイ率58.0% OB率35.0% バンカー率11.5%,難易度6位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率20.5% フェアウェイ率57.3% OB率24.3% バンカー率17.3%,難易度6位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率20.5% フェアウェイ率57.3% OB率24.3% バンカー率17.3%,難易度6位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率20.5% フェアウェイ率57.3% OB率24.3% バンカー率17.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.05 パーオン率26.5% フェアウェイ率67.0% OB率19.7% バンカー率18.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.05 パーオン率26.5% フェアウェイ率67.0% OB率19.7% バンカー率18.3%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.05 パーオン率26.5% フェアウェイ率67.0% OB率19.7% バンカー率18.3%
