,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：380yd,Hdcp：10,PAR：4,Reg.：323yd,Hdcp：4,PAR：3,Reg.：160yd,Hdcp：16
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度3位/18ホール中 平均スコア5.49 平均パット数2.03 パーオン率16.8% フェアウェイ率50.3% OB率29.0% バンカー率39.3%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.03 パーオン率16.8% フェアウェイ率50.3% OB率29.0% バンカー率39.3%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.03 パーオン率16.8% フェアウェイ率50.3% OB率29.0% バンカー率39.3%,難易度11位/18ホール中 平均スコア5.18 平均パット数2.07 パーオン率34.0% フェアウェイ率65.8% OB率20.5% バンカー率33.8%,難易度11位/18ホール中 平均スコア5.18 平均パット数2.07 パーオン率34.0% フェアウェイ率65.8% OB率20.5% バンカー率33.8%,難易度11位/18ホール中 平均スコア5.18 平均パット数2.07 パーオン率34.0% フェアウェイ率65.8% OB率20.5% バンカー率33.8%,難易度17位/18ホール中 平均スコア4 平均パット数2.04 パーオン率34.8% フェアウェイ率- OB率17.5% バンカー率41.5%,難易度17位/18ホール中 平均スコア4 平均パット数2.04 パーオン率34.8% フェアウェイ率- OB率17.5% バンカー率41.5%,難易度17位/18ホール中 平均スコア4 平均パット数2.04 パーオン率34.8% フェアウェイ率- OB率17.5% バンカー率41.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：340yd,Hdcp：14,PAR：5,Reg.：584yd,Hdcp：2,PAR：4,Reg.：386yd,Hdcp：8
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度8位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率25.8% フェアウェイ率53.5% OB率28.3% バンカー率43.8%,難易度8位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率25.8% フェアウェイ率53.5% OB率28.3% バンカー率43.8%,難易度8位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率25.8% フェアウェイ率53.5% OB率28.3% バンカー率43.8%,難易度1位/18ホール中 平均スコア6.73 平均パット数2.01 パーオン率15.3% フェアウェイ率48.0% OB率39.0% バンカー率27.8%,難易度1位/18ホール中 平均スコア6.73 平均パット数2.01 パーオン率15.3% フェアウェイ率48.0% OB率39.0% バンカー率27.8%,難易度1位/18ホール中 平均スコア6.73 平均パット数2.01 パーオン率15.3% フェアウェイ率48.0% OB率39.0% バンカー率27.8%,難易度4位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率20.5% フェアウェイ率60.8% OB率8.8% バンカー率25.8%,難易度4位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率20.5% フェアウェイ率60.8% OB率8.8% バンカー率25.8%,難易度4位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率20.5% フェアウェイ率60.8% OB率8.8% バンカー率25.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：177yd,Hdcp：18,PAR：5,Reg.：529yd,Hdcp：6,PAR：4,Reg.：416yd,Hdcp：12
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,池越えのロングホール,池越えのロングホール,池越えのロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度15位/18ホール中 平均スコア4.09 平均パット数2.04 パーオン率30.3% フェアウェイ率- OB率7.0% バンカー率31.0%,難易度15位/18ホール中 平均スコア4.09 平均パット数2.04 パーオン率30.3% フェアウェイ率- OB率7.0% バンカー率31.0%,難易度15位/18ホール中 平均スコア4.09 平均パット数2.04 パーオン率30.3% フェアウェイ率- OB率7.0% バンカー率31.0%,難易度9位/18ホール中 平均スコア6.2 平均パット数2.02 パーオン率30.8% フェアウェイ率59.8% OB率11.7% バンカー率43.3%,難易度9位/18ホール中 平均スコア6.2 平均パット数2.02 パーオン率30.8% フェアウェイ率59.8% OB率11.7% バンカー率43.3%,難易度9位/18ホール中 平均スコア6.2 平均パット数2.02 パーオン率30.8% フェアウェイ率59.8% OB率11.7% バンカー率43.3%,難易度2位/18ホール中 平均スコア5.49 平均パット数1.99 パーオン率16.0% フェアウェイ率53.5% OB率14.0% バンカー率35.0%,難易度2位/18ホール中 平均スコア5.49 平均パット数1.99 パーオン率16.0% フェアウェイ率53.5% OB率14.0% バンカー率35.0%,難易度2位/18ホール中 平均スコア5.49 平均パット数1.99 パーオン率16.0% フェアウェイ率53.5% OB率14.0% バンカー率35.0%
