,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：541yd,Hdcp：7,PAR：4,Reg.：346yd,Hdcp：9,PAR：3,Reg.：136yd,Hdcp：17
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度1位/18ホール中 平均スコア6.75 平均パット数1.96 パーオン率14.8% フェアウェイ率55.0% OB率38.8% バンカー率23.8%,難易度1位/18ホール中 平均スコア6.75 平均パット数1.96 パーオン率14.8% フェアウェイ率55.0% OB率38.8% バンカー率23.8%,難易度1位/18ホール中 平均スコア6.75 平均パット数1.96 パーオン率14.8% フェアウェイ率55.0% OB率38.8% バンカー率23.8%,難易度6位/18ホール中 平均スコア5.53 平均パット数2.01 パーオン率14.0% フェアウェイ率49.5% OB率21.5% バンカー率29.8%,難易度6位/18ホール中 平均スコア5.53 平均パット数2.01 パーオン率14.0% フェアウェイ率49.5% OB率21.5% バンカー率29.8%,難易度6位/18ホール中 平均スコア5.53 平均パット数2.01 パーオン率14.0% フェアウェイ率49.5% OB率21.5% バンカー率29.8%,難易度18位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率32.8% フェアウェイ率- OB率27.3% バンカー率25.5%,難易度18位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率32.8% フェアウェイ率- OB率27.3% バンカー率25.5%,難易度18位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率32.8% フェアウェイ率- OB率27.3% バンカー率25.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：508yd,Hdcp：5,PAR：4,Reg.：386yd,Hdcp：1,PAR：4,Reg.：288yd,Hdcp：15
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度3位/18ホール中 平均スコア6.56 平均パット数2.03 パーオン率22.0% フェアウェイ率63.8% OB率42.0% バンカー率18.8%,難易度3位/18ホール中 平均スコア6.56 平均パット数2.03 パーオン率22.0% フェアウェイ率63.8% OB率42.0% バンカー率18.8%,難易度3位/18ホール中 平均スコア6.56 平均パット数2.03 パーオン率22.0% フェアウェイ率63.8% OB率42.0% バンカー率18.8%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.06 パーオン率14.5% フェアウェイ率53.5% OB率30.0% バンカー率18.0%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.06 パーオン率14.5% フェアウェイ率53.5% OB率30.0% バンカー率18.0%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.06 パーオン率14.5% フェアウェイ率53.5% OB率30.0% バンカー率18.0%,難易度13位/18ホール中 平均スコア5.11 平均パット数2.02 パーオン率32.5% フェアウェイ率53.8% OB率25.8% バンカー率24.5%,難易度13位/18ホール中 平均スコア5.11 平均パット数2.02 パーオン率32.5% フェアウェイ率53.8% OB率25.8% バンカー率24.5%,難易度13位/18ホール中 平均スコア5.11 平均パット数2.02 パーオン率32.5% フェアウェイ率53.8% OB率25.8% バンカー率24.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：348yd,Hdcp：3,PAR：3,Reg.：156yd,Hdcp：11,PAR：4,Reg.：342yd,Hdcp：13
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度8位/18ホール中 平均スコア5.46 平均パット数2.03 パーオン率16.3% フェアウェイ率46.3% OB率27.0% バンカー率29.3%,難易度8位/18ホール中 平均スコア5.46 平均パット数2.03 パーオン率16.3% フェアウェイ率46.3% OB率27.0% バンカー率29.3%,難易度8位/18ホール中 平均スコア5.46 平均パット数2.03 パーオン率16.3% フェアウェイ率46.3% OB率27.0% バンカー率29.3%,難易度14位/18ホール中 平均スコア4.11 平均パット数2.04 パーオン率25.8% フェアウェイ率- OB率11.5% バンカー率33.0%,難易度14位/18ホール中 平均スコア4.11 平均パット数2.04 パーオン率25.8% フェアウェイ率- OB率11.5% バンカー率33.0%,難易度14位/18ホール中 平均スコア4.11 平均パット数2.04 パーオン率25.8% フェアウェイ率- OB率11.5% バンカー率33.0%,難易度11位/18ホール中 平均スコア5.3 平均パット数1.98 パーオン率26.0% フェアウェイ率56.3% OB率40.0% バンカー率23.3%,難易度11位/18ホール中 平均スコア5.3 平均パット数1.98 パーオン率26.0% フェアウェイ率56.3% OB率40.0% バンカー率23.3%,難易度11位/18ホール中 平均スコア5.3 平均パット数1.98 パーオン率26.0% フェアウェイ率56.3% OB率40.0% バンカー率23.3%
