,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：506yd,Hdcp：5,PAR：3,Reg.：190yd,Hdcp：7,PAR：4,Reg.：443yd,Hdcp：9
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度3位/18ホール中 平均スコア6.61 平均パット数2.05 パーオン率19.3% フェアウェイ率60.3% OB率34.5% バンカー率23.5%,難易度3位/18ホール中 平均スコア6.61 平均パット数2.05 パーオン率19.3% フェアウェイ率60.3% OB率34.5% バンカー率23.5%,難易度3位/18ホール中 平均スコア6.61 平均パット数2.05 パーオン率19.3% フェアウェイ率60.3% OB率34.5% バンカー率23.5%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.11 パーオン率31.0% フェアウェイ率- OB率5.5% バンカー率30.5%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.11 パーオン率31.0% フェアウェイ率- OB率5.5% バンカー率30.5%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.11 パーオン率31.0% フェアウェイ率- OB率5.5% バンカー率30.5%,難易度6位/18ホール中 平均スコア5.66 平均パット数2.1 パーオン率10.0% フェアウェイ率63.8% OB率24.8% バンカー率22.5%,難易度6位/18ホール中 平均スコア5.66 平均パット数2.1 パーオン率10.0% フェアウェイ率63.8% OB率24.8% バンカー率22.5%,難易度6位/18ホール中 平均スコア5.66 平均パット数2.1 パーオン率10.0% フェアウェイ率63.8% OB率24.8% バンカー率22.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：554yd,Hdcp：3,PAR：4,Reg.：400yd,Hdcp：11,PAR：3,Reg.：172yd,Hdcp：17
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度1位/18ホール中 平均スコア6.73 平均パット数2.12 パーオン率17.8% フェアウェイ率65.8% OB率41.3% バンカー率19.0%,難易度1位/18ホール中 平均スコア6.73 平均パット数2.12 パーオン率17.8% フェアウェイ率65.8% OB率41.3% バンカー率19.0%,難易度1位/18ホール中 平均スコア6.73 平均パット数2.12 パーオン率17.8% フェアウェイ率65.8% OB率41.3% バンカー率19.0%,難易度14位/18ホール中 平均スコア5.22 平均パット数2.06 パーオン率28.5% フェアウェイ率53.0% OB率27.5% バンカー率18.3%,難易度14位/18ホール中 平均スコア5.22 平均パット数2.06 パーオン率28.5% フェアウェイ率53.0% OB率27.5% バンカー率18.3%,難易度14位/18ホール中 平均スコア5.22 平均パット数2.06 パーオン率28.5% フェアウェイ率53.0% OB率27.5% バンカー率18.3%,難易度18位/18ホール中 平均スコア3.9 平均パット数2.02 パーオン率37.3% フェアウェイ率- OB率20.8% バンカー率29.5%,難易度18位/18ホール中 平均スコア3.9 平均パット数2.02 パーオン率37.3% フェアウェイ率- OB率20.8% バンカー率29.5%,難易度18位/18ホール中 平均スコア3.9 平均パット数2.02 パーオン率37.3% フェアウェイ率- OB率20.8% バンカー率29.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：398yd,Hdcp：1,PAR：4,Reg.：350yd,Hdcp：15,PAR：4,Reg.：372yd,Hdcp：13
9,長いミドルホール,長いミドルホール,長いミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度5位/18ホール中 平均スコア5.67 平均パット数2.03 パーオン率8.0% フェアウェイ率59.8% OB率22.0% バンカー率16.5%,難易度5位/18ホール中 平均スコア5.67 平均パット数2.03 パーオン率8.0% フェアウェイ率59.8% OB率22.0% バンカー率16.5%,難易度5位/18ホール中 平均スコア5.67 平均パット数2.03 パーオン率8.0% フェアウェイ率59.8% OB率22.0% バンカー率16.5%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.01 パーオン率24.0% フェアウェイ率55.8% OB率45.0% バンカー率12.3%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.01 パーオン率24.0% フェアウェイ率55.8% OB率45.0% バンカー率12.3%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.01 パーオン率24.0% フェアウェイ率55.8% OB率45.0% バンカー率12.3%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.08 パーオン率25.0% フェアウェイ率49.0% OB率28.0% バンカー率16.0%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.08 パーオン率25.0% フェアウェイ率49.0% OB率28.0% バンカー率16.0%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.08 パーオン率25.0% フェアウェイ率49.0% OB率28.0% バンカー率16.0%
