,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：385yd,Hdcp：9,PAR：5,Reg.：487yd,Hdcp：1,PAR：4,Reg.：315yd,Hdcp：3
1,フェアウェイは広く伸び伸びとしたティショットを！,フェアウェイは広く伸び伸びとしたティショットを！,フェアウェイは広く伸び伸びとしたティショットを！,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,海越えの名物ミドルホール,海越えの名物ミドルホール,海越えの名物ミドルホール
2,難易度10位/18ホール中 平均スコア5.33 平均パット数1.88 パーオン率11.0% フェアウェイ率58.0% OB率7.7% バンカー率35.5%,難易度10位/18ホール中 平均スコア5.33 平均パット数1.88 パーオン率11.0% フェアウェイ率58.0% OB率7.7% バンカー率35.5%,難易度10位/18ホール中 平均スコア5.33 平均パット数1.88 パーオン率11.0% フェアウェイ率58.0% OB率7.7% バンカー率35.5%,難易度1位/18ホール中 平均スコア6.73 平均パット数1.91 パーオン率16.8% フェアウェイ率42.5% OB率46.3% バンカー率24.5%,難易度1位/18ホール中 平均スコア6.73 平均パット数1.91 パーオン率16.8% フェアウェイ率42.5% OB率46.3% バンカー率24.5%,難易度1位/18ホール中 平均スコア6.73 平均パット数1.91 パーオン率16.8% フェアウェイ率42.5% OB率46.3% バンカー率24.5%,難易度2位/18ホール中 平均スコア5.66 平均パット数1.87 パーオン率12.8% フェアウェイ率73.3% OB率47.3% バンカー率15.7%,難易度2位/18ホール中 平均スコア5.66 平均パット数1.87 パーオン率12.8% フェアウェイ率73.3% OB率47.3% バンカー率15.7%,難易度2位/18ホール中 平均スコア5.66 平均パット数1.87 パーオン率12.8% フェアウェイ率73.3% OB率47.3% バンカー率15.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：199yd,Hdcp：13,PAR：4,Reg.：319yd,Hdcp：11,PAR：3,Reg.：175yd,Hdcp：15
5,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,海越えショートホール,海越えショートホール,海越えショートホール
6,難易度18位/18ホール中 平均スコア4.03 平均パット数1.88 パーオン率15.5% フェアウェイ率- OB率14.3% バンカー率11.7%,難易度18位/18ホール中 平均スコア4.03 平均パット数1.88 パーオン率15.5% フェアウェイ率- OB率14.3% バンカー率11.7%,難易度18位/18ホール中 平均スコア4.03 平均パット数1.88 パーオン率15.5% フェアウェイ率- OB率14.3% バンカー率11.7%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.88 パーオン率24.3% フェアウェイ率52.8% OB率45.3% バンカー率22.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.88 パーオン率24.3% フェアウェイ率52.8% OB率45.3% バンカー率22.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.88 パーオン率24.3% フェアウェイ率52.8% OB率45.3% バンカー率22.0%,難易度15位/18ホール中 平均スコア4.1 平均パット数1.86 パーオン率18.8% フェアウェイ率- OB率14.3% バンカー率32.0%,難易度15位/18ホール中 平均スコア4.1 平均パット数1.86 パーオン率18.8% フェアウェイ率- OB率14.3% バンカー率32.0%,難易度15位/18ホール中 平均スコア4.1 平均パット数1.86 パーオン率18.8% フェアウェイ率- OB率14.3% バンカー率32.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：473yd,Hdcp：5,PAR：4,Reg.：302yd,Hdcp：17,PAR：4,Reg.：362yd,Hdcp：7
9,ややスネークしたアップダウンの激しいロング,ややスネークしたアップダウンの激しいロング,ややスネークしたアップダウンの激しいロング,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール
10,難易度4位/18ホール中 平均スコア6.61 平均パット数1.98 パーオン率20.8% フェアウェイ率65.5% OB率42.7% バンカー率26.3%,難易度4位/18ホール中 平均スコア6.61 平均パット数1.98 パーオン率20.8% フェアウェイ率65.5% OB率42.7% バンカー率26.3%,難易度4位/18ホール中 平均スコア6.61 平均パット数1.98 パーオン率20.8% フェアウェイ率65.5% OB率42.7% バンカー率26.3%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.96 パーオン率25.5% フェアウェイ率56.0% OB率37.8% バンカー率13.7%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.96 パーオン率25.5% フェアウェイ率56.0% OB率37.8% バンカー率13.7%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.96 パーオン率25.5% フェアウェイ率56.0% OB率37.8% バンカー率13.7%,難易度11位/18ホール中 平均スコア5.36 平均パット数1.99 パーオン率16.3% フェアウェイ率45.8% OB率12.0% バンカー率20.5%,難易度11位/18ホール中 平均スコア5.36 平均パット数1.99 パーオン率16.3% フェアウェイ率45.8% OB率12.0% バンカー率20.5%,難易度11位/18ホール中 平均スコア5.36 平均パット数1.99 パーオン率16.3% フェアウェイ率45.8% OB率12.0% バンカー率20.5%
