,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：396yd,Hdcp：4,PAR：4,Reg.：357yd,Hdcp：14,PAR：3,Reg.：178yd,Hdcp：16
1,右サイドＯＢのためＦＷの左狙いがベスト,右サイドＯＢのためＦＷの左狙いがベスト,右サイドＯＢのためＦＷの左狙いがベスト,本グリーンとサブグリーンが二つに分かれたミドル,本グリーンとサブグリーンが二つに分かれたミドル,本グリーンとサブグリーンが二つに分かれたミドル,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度7位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率14.8% フェアウェイ率43.8% OB率24.5% バンカー率23.5%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率14.8% フェアウェイ率43.8% OB率24.5% バンカー率23.5%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率14.8% フェアウェイ率43.8% OB率24.5% バンカー率23.5%,難易度13位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率22.3% フェアウェイ率46.3% OB率25.3% バンカー率23.3%,難易度13位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率22.3% フェアウェイ率46.3% OB率25.3% バンカー率23.3%,難易度13位/18ホール中 平均スコア5.29 平均パット数1.98 パーオン率22.3% フェアウェイ率46.3% OB率25.3% バンカー率23.3%,難易度16位/18ホール中 平均スコア4.15 平均パット数2 パーオン率19.0% フェアウェイ率- OB率21.5% バンカー率24.5%,難易度16位/18ホール中 平均スコア4.15 平均パット数2 パーオン率19.0% フェアウェイ率- OB率21.5% バンカー率24.5%,難易度16位/18ホール中 平均スコア4.15 平均パット数2 パーオン率19.0% フェアウェイ率- OB率21.5% バンカー率24.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：497yd,Hdcp：8,PAR：4,Reg.：416yd,Hdcp：10,PAR：4,Reg.：406yd,Hdcp：2
5,フェアウェイセンターに木があり左サイドＯＢ,フェアウェイセンターに木があり左サイドＯＢ,フェアウェイセンターに木があり左サイドＯＢ,谷越え２段フェアウェイになっている,谷越え２段フェアウェイになっている,谷越え２段フェアウェイになっている,距離のあるタフなミドルホール,距離のあるタフなミドルホール,距離のあるタフなミドルホール
6,難易度12位/18ホール中 平均スコア6.26 平均パット数1.98 パーオン率28.3% フェアウェイ率60.5% OB率35.3% バンカー率12.0%,難易度12位/18ホール中 平均スコア6.26 平均パット数1.98 パーオン率28.3% フェアウェイ率60.5% OB率35.3% バンカー率12.0%,難易度12位/18ホール中 平均スコア6.26 平均パット数1.98 パーオン率28.3% フェアウェイ率60.5% OB率35.3% バンカー率12.0%,難易度9位/18ホール中 平均スコア5.48 平均パット数2.03 パーオン率11.3% フェアウェイ率57.0% OB率31.3% バンカー率8.0%,難易度9位/18ホール中 平均スコア5.48 平均パット数2.03 パーオン率11.3% フェアウェイ率57.0% OB率31.3% バンカー率8.0%,難易度9位/18ホール中 平均スコア5.48 平均パット数2.03 パーオン率11.3% フェアウェイ率57.0% OB率31.3% バンカー率8.0%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.96 パーオン率10.5% フェアウェイ率51.0% OB率39.0% バンカー率15.8%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.96 パーオン率10.5% フェアウェイ率51.0% OB率39.0% バンカー率15.8%,難易度5位/18ホール中 平均スコア5.52 平均パット数1.96 パーオン率10.5% フェアウェイ率51.0% OB率39.0% バンカー率15.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：147yd,Hdcp：18,PAR：4,Reg.：394yd,Hdcp：6,PAR：5,Reg.：517yd,Hdcp：12
9,グリーン手前にバンカー、グリーン奥も狭い,グリーン手前にバンカー、グリーン奥も狭い,グリーン手前にバンカー、グリーン奥も狭い,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度17位/18ホール中 平均スコア4.11 平均パット数2.03 パーオン率28.8% フェアウェイ率- OB率30.0% バンカー率18.3%,難易度17位/18ホール中 平均スコア4.11 平均パット数2.03 パーオン率28.8% フェアウェイ率- OB率30.0% バンカー率18.3%,難易度17位/18ホール中 平均スコア4.11 平均パット数2.03 パーオン率28.8% フェアウェイ率- OB率30.0% バンカー率18.3%,難易度10位/18ホール中 平均スコア5.46 平均パット数2.01 パーオン率17.3% フェアウェイ率46.3% OB率16.0% バンカー率39.8%,難易度10位/18ホール中 平均スコア5.46 平均パット数2.01 パーオン率17.3% フェアウェイ率46.3% OB率16.0% バンカー率39.8%,難易度10位/18ホール中 平均スコア5.46 平均パット数2.01 パーオン率17.3% フェアウェイ率46.3% OB率16.0% バンカー率39.8%,難易度6位/18ホール中 平均スコア6.46 平均パット数2.11 パーオン率24.5% フェアウェイ率53.5% OB率17.5% バンカー率17.3%,難易度6位/18ホール中 平均スコア6.46 平均パット数2.11 パーオン率24.5% フェアウェイ率53.5% OB率17.5% バンカー率17.3%,難易度6位/18ホール中 平均スコア6.46 平均パット数2.11 パーオン率24.5% フェアウェイ率53.5% OB率17.5% バンカー率17.3%
