,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：340yd,Hdcp：4,PAR：4,Reg.：319yd,Hdcp：8,PAR：3,Reg.：164yd,Hdcp：16
1,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度5位/18ホール中 平均スコア5.47 平均パット数2.02 パーオン率14.5% フェアウェイ率39.0% OB率12.3% バンカー率32.3%,難易度5位/18ホール中 平均スコア5.47 平均パット数2.02 パーオン率14.5% フェアウェイ率39.0% OB率12.3% バンカー率32.3%,難易度5位/18ホール中 平均スコア5.47 平均パット数2.02 パーオン率14.5% フェアウェイ率39.0% OB率12.3% バンカー率32.3%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.02 パーオン率11.8% フェアウェイ率41.3% OB率22.8% バンカー率26.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.02 パーオン率11.8% フェアウェイ率41.3% OB率22.8% バンカー率26.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数2.02 パーオン率11.8% フェアウェイ率41.3% OB率22.8% バンカー率26.5%,難易度16位/18ホール中 平均スコア3.92 平均パット数1.89 パーオン率25.8% フェアウェイ率- OB率18.3% バンカー率11.8%,難易度16位/18ホール中 平均スコア3.92 平均パット数1.89 パーオン率25.8% フェアウェイ率- OB率18.3% バンカー率11.8%,難易度16位/18ホール中 平均スコア3.92 平均パット数1.89 パーオン率25.8% フェアウェイ率- OB率18.3% バンカー率11.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：450yd,Hdcp：14,PAR：4,Reg.：350yd,Hdcp：10,PAR：3,Reg.：141yd,Hdcp：18
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール
6,難易度14位/18ホール中 平均スコア6.19 平均パット数2.02 パーオン率32.5% フェアウェイ率41.5% OB率17.8% バンカー率31.0%,難易度14位/18ホール中 平均スコア6.19 平均パット数2.02 パーオン率32.5% フェアウェイ率41.5% OB率17.8% バンカー率31.0%,難易度14位/18ホール中 平均スコア6.19 平均パット数2.02 パーオン率32.5% フェアウェイ率41.5% OB率17.8% バンカー率31.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.96 パーオン率18.3% フェアウェイ率37.8% OB率25.8% バンカー率19.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.96 パーオン率18.3% フェアウェイ率37.8% OB率25.8% バンカー率19.0%,難易度8位/18ホール中 平均スコア5.38 平均パット数1.96 パーオン率18.3% フェアウェイ率37.8% OB率25.8% バンカー率19.0%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.94 パーオン率35.5% フェアウェイ率- OB率4.3% バンカー率18.8%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.94 パーオン率35.5% フェアウェイ率- OB率4.3% バンカー率18.8%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.94 パーオン率35.5% フェアウェイ率- OB率4.3% バンカー率18.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：381yd,Hdcp：2,PAR：4,Reg.：385yd,Hdcp：6,PAR：5,Reg.：509yd,Hdcp：12
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度1位/18ホール中 平均スコア5.75 平均パット数1.99 パーオン率8.5% フェアウェイ率51.8% OB率28.8% バンカー率21.0%,難易度1位/18ホール中 平均スコア5.75 平均パット数1.99 パーオン率8.5% フェアウェイ率51.8% OB率28.8% バンカー率21.0%,難易度1位/18ホール中 平均スコア5.75 平均パット数1.99 パーオン率8.5% フェアウェイ率51.8% OB率28.8% バンカー率21.0%,難易度3位/18ホール中 平均スコア5.62 平均パット数1.92 パーオン率7.3% フェアウェイ率46.3% OB率20.3% バンカー率22.8%,難易度3位/18ホール中 平均スコア5.62 平均パット数1.92 パーオン率7.3% フェアウェイ率46.3% OB率20.3% バンカー率22.8%,難易度3位/18ホール中 平均スコア5.62 平均パット数1.92 パーオン率7.3% フェアウェイ率46.3% OB率20.3% バンカー率22.8%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.08 パーオン率28.8% フェアウェイ率66.3% OB率16.5% バンカー率14.3%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.08 パーオン率28.8% フェアウェイ率66.3% OB率16.5% バンカー率14.3%,難易度9位/18ホール中 平均スコア6.35 平均パット数2.08 パーオン率28.8% フェアウェイ率66.3% OB率16.5% バンカー率14.3%
