,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：3,Reg.：166yd,Hdcp：18,PAR：5,Reg.：478yd,Hdcp：12,PAR：4,Reg.：380yd,Hdcp：2
1,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,ストレートなロングホール,ストレートなロングホール,ストレートなロングホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール
2,難易度17位/18ホール中 平均スコア4.04 平均パット数1.92 パーオン率21.0% フェアウェイ率- OB率4.7% バンカー率26.5%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.92 パーオン率21.0% フェアウェイ率- OB率4.7% バンカー率26.5%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.92 パーオン率21.0% フェアウェイ率- OB率4.7% バンカー率26.5%,難易度9位/18ホール中 平均スコア6.22 平均パット数1.93 パーオン率30.0% フェアウェイ率62.0% OB率16.0% バンカー率33.5%,難易度9位/18ホール中 平均スコア6.22 平均パット数1.93 パーオン率30.0% フェアウェイ率62.0% OB率16.0% バンカー率33.5%,難易度9位/18ホール中 平均スコア6.22 平均パット数1.93 パーオン率30.0% フェアウェイ率62.0% OB率16.0% バンカー率33.5%,難易度7位/18ホール中 平均スコア5.49 平均パット数1.89 パーオン率9.0% フェアウェイ率53.5% OB率31.0% バンカー率19.7%,難易度7位/18ホール中 平均スコア5.49 平均パット数1.89 パーオン率9.0% フェアウェイ率53.5% OB率31.0% バンカー率19.7%,難易度7位/18ホール中 平均スコア5.49 平均パット数1.89 パーオン率9.0% フェアウェイ率53.5% OB率31.0% バンカー率19.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：515yd,Hdcp：6,PAR：3,Reg.：155yd,Hdcp：16,PAR：4,Reg.：385yd,Hdcp：4
5,左ドックレッグのロングホール,左ドックレッグのロングホール,左ドックレッグのロングホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,比較的距離のある打ち上げのミドルホール,比較的距離のある打ち上げのミドルホール,比較的距離のある打ち上げのミドルホール
6,難易度6位/18ホール中 平均スコア6.51 平均パット数1.89 パーオン率18.5% フェアウェイ率51.8% OB率42.8% バンカー率11.0%,難易度6位/18ホール中 平均スコア6.51 平均パット数1.89 パーオン率18.5% フェアウェイ率51.8% OB率42.8% バンカー率11.0%,難易度6位/18ホール中 平均スコア6.51 平均パット数1.89 パーオン率18.5% フェアウェイ率51.8% OB率42.8% バンカー率11.0%,難易度16位/18ホール中 平均スコア4.1 平均パット数1.84 パーオン率18.8% フェアウェイ率- OB率25.8% バンカー率27.5%,難易度16位/18ホール中 平均スコア4.1 平均パット数1.84 パーオン率18.8% フェアウェイ率- OB率25.8% バンカー率27.5%,難易度16位/18ホール中 平均スコア4.1 平均パット数1.84 パーオン率18.8% フェアウェイ率- OB率25.8% バンカー率27.5%,難易度5位/18ホール中 平均スコア5.62 平均パット数2 パーオン率9.3% フェアウェイ率48.0% OB率15.5% バンカー率16.0%,難易度5位/18ホール中 平均スコア5.62 平均パット数2 パーオン率9.3% フェアウェイ率48.0% OB率15.5% バンカー率16.0%,難易度5位/18ホール中 平均スコア5.62 平均パット数2 パーオン率9.3% フェアウェイ率48.0% OB率15.5% バンカー率16.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：380yd,Hdcp：8,PAR：4,Reg.：288yd,Hdcp：14,PAR：4,Reg.：373yd,Hdcp：10
9,一打目は打ち上げ、二打目以降は打ち下ろし,一打目は打ち上げ、二打目以降は打ち下ろし,一打目は打ち上げ、二打目以降は打ち下ろし,距離の短い打ち上げのミドルホール,距離の短い打ち上げのミドルホール,距離の短い打ち上げのミドルホール,セカンドショットが池越えとなるミドルホール,セカンドショットが池越えとなるミドルホール,セカンドショットが池越えとなるミドルホール
10,難易度8位/18ホール中 平均スコア5.39 平均パット数1.91 パーオン率15.8% フェアウェイ率58.3% OB率32.8% バンカー率10.7%,難易度8位/18ホール中 平均スコア5.39 平均パット数1.91 パーオン率15.8% フェアウェイ率58.3% OB率32.8% バンカー率10.7%,難易度8位/18ホール中 平均スコア5.39 平均パット数1.91 パーオン率15.8% フェアウェイ率58.3% OB率32.8% バンカー率10.7%,難易度14位/18ホール中 平均スコア5.08 平均パット数2.03 パーオン率37.0% フェアウェイ率58.3% OB率18.5% バンカー率18.3%,難易度14位/18ホール中 平均スコア5.08 平均パット数2.03 パーオン率37.0% フェアウェイ率58.3% OB率18.5% バンカー率18.3%,難易度14位/18ホール中 平均スコア5.08 平均パット数2.03 パーオン率37.0% フェアウェイ率58.3% OB率18.5% バンカー率18.3%,難易度3位/18ホール中 平均スコア5.7 平均パット数1.95 パーオン率6.5% フェアウェイ率51.3% OB率27.0% バンカー率21.8%,難易度3位/18ホール中 平均スコア5.7 平均パット数1.95 パーオン率6.5% フェアウェイ率51.3% OB率27.0% バンカー率21.8%,難易度3位/18ホール中 平均スコア5.7 平均パット数1.95 パーオン率6.5% フェアウェイ率51.3% OB率27.0% バンカー率21.8%
