,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：517yd,Hdcp：14,PAR：4,Reg.：318yd,Hdcp：18,PAR：4,Reg.：345yd,Hdcp：16
1,フェアウェイは右傾斜ですのでティーショットは左サイド狙い。セカンドショットも左側が狭いので右方向に刻むのがベストルートです。,フェアウェイは右傾斜ですのでティーショットは左サイド狙い。セカンドショットも左側が狭いので右方向に刻むのがベストルートです。,フェアウェイは右傾斜ですのでティーショットは左サイド狙い。セカンドショットも左側が狭いので右方向に刻むのがベストルートです。,左右のクロスバンカーがよく効いています。正確なティーショットが求められます。,左右のクロスバンカーがよく効いています。正確なティーショットが求められます。,左右のクロスバンカーがよく効いています。正確なティーショットが求められます。,ティーショットの狙い目は、センターより少し左寄りがベストポジション。,ティーショットの狙い目は、センターより少し左寄りがベストポジション。,ティーショットの狙い目は、センターより少し左寄りがベストポジション。
2,難易度8位/18ホール中 平均スコア6.21 平均パット数2.13 パーオン率35.5% フェアウェイ率36.8% OB率16.3% バンカー率15.5%,難易度8位/18ホール中 平均スコア6.21 平均パット数2.13 パーオン率35.5% フェアウェイ率36.8% OB率16.3% バンカー率15.5%,難易度8位/18ホール中 平均スコア6.21 平均パット数2.13 パーオン率35.5% フェアウェイ率36.8% OB率16.3% バンカー率15.5%,難易度10位/18ホール中 平均スコア5.18 平均パット数2.22 パーオン率37.5% フェアウェイ率45.3% OB率25.0% バンカー率36.0%,難易度10位/18ホール中 平均スコア5.18 平均パット数2.22 パーオン率37.5% フェアウェイ率45.3% OB率25.0% バンカー率36.0%,難易度10位/18ホール中 平均スコア5.18 平均パット数2.22 パーオン率37.5% フェアウェイ率45.3% OB率25.0% バンカー率36.0%,難易度9位/18ホール中 平均スコア5.21 平均パット数2.09 パーオン率33.3% フェアウェイ率52.8% OB率24.3% バンカー率13.3%,難易度9位/18ホール中 平均スコア5.21 平均パット数2.09 パーオン率33.3% フェアウェイ率52.8% OB率24.3% バンカー率13.3%,難易度9位/18ホール中 平均スコア5.21 平均パット数2.09 パーオン率33.3% フェアウェイ率52.8% OB率24.3% バンカー率13.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：151yd,Hdcp：12,PAR：4,Reg.：406yd,Hdcp：6,PAR：4,Reg.：453yd,Hdcp：4
5,最も風が影響するホール。風向きに要注意。,最も風が影響するホール。風向きに要注意。,最も風が影響するホール。風向きに要注意。,コース右側とグリーン手前70ヤード地点の川に注意して下さい。,コース右側とグリーン手前70ヤード地点の川に注意して下さい。,コース右側とグリーン手前70ヤード地点の川に注意して下さい。,ほぼストレートの長いミドルホール。セカンドショット、グリーン左手前のバンカーに注意。,ほぼストレートの長いミドルホール。セカンドショット、グリーン左手前のバンカーに注意。,ほぼストレートの長いミドルホール。セカンドショット、グリーン左手前のバンカーに注意。
6,難易度17位/18ホール中 平均スコア3.85 平均パット数2.12 パーオン率54.0% フェアウェイ率- OB率8.3% バンカー率1.0%,難易度17位/18ホール中 平均スコア3.85 平均パット数2.12 パーオン率54.0% フェアウェイ率- OB率8.3% バンカー率1.0%,難易度17位/18ホール中 平均スコア3.85 平均パット数2.12 パーオン率54.0% フェアウェイ率- OB率8.3% バンカー率1.0%,難易度3位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率15.3% フェアウェイ率55.3% OB率17.0% バンカー率12.3%,難易度3位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率15.3% フェアウェイ率55.3% OB率17.0% バンカー率12.3%,難易度3位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率15.3% フェアウェイ率55.3% OB率17.0% バンカー率12.3%,難易度2位/18ホール中 平均スコア5.56 平均パット数2.15 パーオン率11.0% フェアウェイ率44.8% OB率6.7% バンカー率42.0%,難易度2位/18ホール中 平均スコア5.56 平均パット数2.15 パーオン率11.0% フェアウェイ率44.8% OB率6.7% バンカー率42.0%,難易度2位/18ホール中 平均スコア5.56 平均パット数2.15 パーオン率11.0% フェアウェイ率44.8% OB率6.7% バンカー率42.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：173yd,Hdcp：8,PAR：5,Reg.：581yd,Hdcp：2,PAR：4,Reg.：398yd,Hdcp：10
9,右サイドはバンカーや池があるのでパー狙いはグリーン左サイド。,右サイドはバンカーや池があるのでパー狙いはグリーン左サイド。,右サイドはバンカーや池があるのでパー狙いはグリーン左サイド。,超ロングホールです。グリーン手前に池がありセカンドショットの狙い目が重要。グリーンのアンジュレーションが強くパットで最終勝負。,超ロングホールです。グリーン手前に池がありセカンドショットの狙い目が重要。グリーンのアンジュレーションが強くパットで最終勝負。,超ロングホールです。グリーン手前に池がありセカンドショットの狙い目が重要。グリーンのアンジュレーションが強くパットで最終勝負。,フェアウェイが広いのでティーショット、セカンドショットは思い切って打って下さい。グリーンは、砲台になっているので距離に注意して下さい。,フェアウェイが広いのでティーショット、セカンドショットは思い切って打って下さい。グリーンは、砲台になっているので距離に注意して下さい。,フェアウェイが広いのでティーショット、セカンドショットは思い切って打って下さい。グリーンは、砲台になっているので距離に注意して下さい。
