,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：308yd,Hdcp：15,PAR：5,Reg.：524yd,Hdcp：5,PAR：3,Reg.：170yd,Hdcp：17
1,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,ティーグランドがやや高くストレートに伸びるロング,ティーグランドがやや高くストレートに伸びるロング,ティーグランドがやや高くストレートに伸びるロング,右側はOBゾーンが広いが斜面になっている,右側はOBゾーンが広いが斜面になっている,右側はOBゾーンが広いが斜面になっている
2,難易度13位/18ホール中 平均スコア5.16 平均パット数2.12 パーオン率34.3% フェアウェイ率45.0% OB率27.8% バンカー率17.3%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.12 パーオン率34.3% フェアウェイ率45.0% OB率27.8% バンカー率17.3%,難易度13位/18ホール中 平均スコア5.16 平均パット数2.12 パーオン率34.3% フェアウェイ率45.0% OB率27.8% バンカー率17.3%,難易度4位/18ホール中 平均スコア6.59 平均パット数2.06 パーオン率20.0% フェアウェイ率48.8% OB率43.3% バンカー率17.0%,難易度4位/18ホール中 平均スコア6.59 平均パット数2.06 パーオン率20.0% フェアウェイ率48.8% OB率43.3% バンカー率17.0%,難易度4位/18ホール中 平均スコア6.59 平均パット数2.06 パーオン率20.0% フェアウェイ率48.8% OB率43.3% バンカー率17.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数2 パーオン率30.8% フェアウェイ率- OB率18.0% バンカー率28.3%,難易度18位/18ホール中 平均スコア3.95 平均パット数2 パーオン率30.8% フェアウェイ率- OB率18.0% バンカー率28.3%,難易度18位/18ホール中 平均スコア3.95 平均パット数2 パーオン率30.8% フェアウェイ率- OB率18.0% バンカー率28.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：431yd,Hdcp：1,PAR：5,Reg.：480yd,Hdcp：7,PAR：4,Reg.：317yd,Hdcp：13
5,距離がありティーショットは緩やかな上りのミドル,距離がありティーショットは緩やかな上りのミドル,距離がありティーショットは緩やかな上りのミドル,ティーショットは上りで、狙い所が問題,ティーショットは上りで、狙い所が問題,ティーショットは上りで、狙い所が問題,フェアウエイ中間にラフ地帯あり,フェアウエイ中間にラフ地帯あり,フェアウエイ中間にラフ地帯あり
6,難易度3位/18ホール中 平均スコア5.67 平均パット数2.07 パーオン率5.5% フェアウェイ率58.5% OB率25.0% バンカー率17.0%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.07 パーオン率5.5% フェアウェイ率58.5% OB率25.0% バンカー率17.0%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.07 パーオン率5.5% フェアウェイ率58.5% OB率25.0% バンカー率17.0%,難易度9位/18ホール中 平均スコア6.26 平均パット数2.02 パーオン率30.8% フェアウェイ率52.0% OB率25.8% バンカー率42.8%,難易度9位/18ホール中 平均スコア6.26 平均パット数2.02 パーオン率30.8% フェアウェイ率52.0% OB率25.8% バンカー率42.8%,難易度9位/18ホール中 平均スコア6.26 平均パット数2.02 パーオン率30.8% フェアウェイ率52.0% OB率25.8% バンカー率42.8%,難易度15位/18ホール中 平均スコア5.09 平均パット数2.06 パーオン率36.3% フェアウェイ率56.5% OB率29.0% バンカー率16.5%,難易度15位/18ホール中 平均スコア5.09 平均パット数2.06 パーオン率36.3% フェアウェイ率56.5% OB率29.0% バンカー率16.5%,難易度15位/18ホール中 平均スコア5.09 平均パット数2.06 パーオン率36.3% フェアウェイ率56.5% OB率29.0% バンカー率16.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：190yd,Hdcp：9,PAR：4,Reg.：350yd,Hdcp：11,PAR：4,Reg.：401yd,Hdcp：3
9,谷越えの美しいショートホール,谷越えの美しいショートホール,谷越えの美しいショートホール,打ち下ろしの左ドッグレッグミドルホール,打ち下ろしの左ドッグレッグミドルホール,打ち下ろしの左ドッグレッグミドルホール,打下しでドライバーが楽しめる。右前方、松の左狙い,打下しでドライバーが楽しめる。右前方、松の左狙い,打下しでドライバーが楽しめる。右前方、松の左狙い
10,難易度12位/18ホール中 平均スコア4.22 平均パット数2.03 パーオン率18.0% フェアウェイ率- OB率36.3% バンカー率20.3%,難易度12位/18ホール中 平均スコア4.22 平均パット数2.03 パーオン率18.0% フェアウェイ率- OB率36.3% バンカー率20.3%,難易度12位/18ホール中 平均スコア4.22 平均パット数2.03 パーオン率18.0% フェアウェイ率- OB率36.3% バンカー率20.3%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.09 パーオン率29.0% フェアウェイ率45.0% OB率29.3% バンカー率23.8%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.09 パーオン率29.0% フェアウェイ率45.0% OB率29.3% バンカー率23.8%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.09 パーオン率29.0% フェアウェイ率45.0% OB率29.3% バンカー率23.8%,難易度2位/18ホール中 平均スコア5.8 平均パット数2.15 パーオン率12.0% フェアウェイ率50.3% OB率46.0% バンカー率18.0%,難易度2位/18ホール中 平均スコア5.8 平均パット数2.15 パーオン率12.0% フェアウェイ率50.3% OB率46.0% バンカー率18.0%,難易度2位/18ホール中 平均スコア5.8 平均パット数2.15 パーオン率12.0% フェアウェイ率50.3% OB率46.0% バンカー率18.0%
