,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：460yd,Hdcp：,PAR：4,Reg.：400yd,Hdcp：,PAR：4,Reg.：335yd,Hdcp：
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度8位/18ホール中 平均スコア6.26 平均パット数2.02 パーオン率29.0% フェアウェイ率52.3% OB率38.8% バンカー率24.3%,難易度8位/18ホール中 平均スコア6.26 平均パット数2.02 パーオン率29.0% フェアウェイ率52.3% OB率38.8% バンカー率24.3%,難易度8位/18ホール中 平均スコア6.26 平均パット数2.02 パーオン率29.0% フェアウェイ率52.3% OB率38.8% バンカー率24.3%,難易度4位/18ホール中 平均スコア5.48 平均パット数1.98 パーオン率12.5% フェアウェイ率63.5% OB率39.5% バンカー率18.3%,難易度4位/18ホール中 平均スコア5.48 平均パット数1.98 パーオン率12.5% フェアウェイ率63.5% OB率39.5% バンカー率18.3%,難易度4位/18ホール中 平均スコア5.48 平均パット数1.98 パーオン率12.5% フェアウェイ率63.5% OB率39.5% バンカー率18.3%,難易度14位/18ホール中 平均スコア5.04 平均パット数2.02 パーオン率34.8% フェアウェイ率47.5% OB率43.7% バンカー率13.0%,難易度14位/18ホール中 平均スコア5.04 平均パット数2.02 パーオン率34.8% フェアウェイ率47.5% OB率43.7% バンカー率13.0%,難易度14位/18ホール中 平均スコア5.04 平均パット数2.02 パーオン率34.8% フェアウェイ率47.5% OB率43.7% バンカー率13.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：350yd,Hdcp：,PAR：3,Reg.：185yd,Hdcp：,PAR：4,Reg.：430yd,Hdcp：
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度9位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率18.8% フェアウェイ率66.0% OB率29.5% バンカー率26.8%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率18.8% フェアウェイ率66.0% OB率29.5% バンカー率26.8%,難易度9位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率18.8% フェアウェイ率66.0% OB率29.5% バンカー率26.8%,難易度15位/18ホール中 平均スコア4.09 平均パット数2.02 パーオン率25.3% フェアウェイ率- OB率38.0% バンカー率17.8%,難易度15位/18ホール中 平均スコア4.09 平均パット数2.02 パーオン率25.3% フェアウェイ率- OB率38.0% バンカー率17.8%,難易度15位/18ホール中 平均スコア4.09 平均パット数2.02 パーオン率25.3% フェアウェイ率- OB率38.0% バンカー率17.8%,難易度2位/18ホール中 平均スコア5.63 平均パット数1.95 パーオン率10.0% フェアウェイ率40.8% OB率62.8% バンカー率17.8%,難易度2位/18ホール中 平均スコア5.63 平均パット数1.95 パーオン率10.0% フェアウェイ率40.8% OB率62.8% バンカー率17.8%,難易度2位/18ホール中 平均スコア5.63 平均パット数1.95 パーオン率10.0% フェアウェイ率40.8% OB率62.8% バンカー率17.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：355yd,Hdcp：,PAR：3,Reg.：130yd,Hdcp：,PAR：5,Reg.：470yd,Hdcp：
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度6位/18ホール中 平均スコア5.56 平均パット数1.9 パーオン率12.5% フェアウェイ率44.0% OB率67.5% バンカー率7.5%,難易度6位/18ホール中 平均スコア5.56 平均パット数1.9 パーオン率12.5% フェアウェイ率44.0% OB率67.5% バンカー率7.5%,難易度6位/18ホール中 平均スコア5.56 平均パット数1.9 パーオン率12.5% フェアウェイ率44.0% OB率67.5% バンカー率7.5%,難易度18位/18ホール中 平均スコア3.61 平均パット数2.05 パーオン率57.3% フェアウェイ率- OB率11.0% バンカー率11.0%,難易度18位/18ホール中 平均スコア3.61 平均パット数2.05 パーオン率57.3% フェアウェイ率- OB率11.0% バンカー率11.0%,難易度18位/18ホール中 平均スコア3.61 平均パット数2.05 パーオン率57.3% フェアウェイ率- OB率11.0% バンカー率11.0%,難易度10位/18ホール中 平均スコア6.34 平均パット数1.98 パーオン率27.3% フェアウェイ率53.8% OB率46.0% バンカー率13.7%,難易度10位/18ホール中 平均スコア6.34 平均パット数1.98 パーオン率27.3% フェアウェイ率53.8% OB率46.0% バンカー率13.7%,難易度10位/18ホール中 平均スコア6.34 平均パット数1.98 パーオン率27.3% フェアウェイ率53.8% OB率46.0% バンカー率13.7%
