,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：345yd,Hdcp：2,PAR：4,Reg.：352yd,Hdcp：12,PAR：4,Reg.：333yd,Hdcp：10
1,一打目は左一本杉狙いでセンターへ,一打目は左一本杉狙いでセンターへ,一打目は左一本杉狙いでセンターへ,一打目の狙い目はフェアウェイセンター,一打目の狙い目はフェアウェイセンター,一打目の狙い目はフェアウェイセンター,一打目はフェアウェイ右サイド,一打目はフェアウェイ右サイド,一打目はフェアウェイ右サイド
2,難易度1位/18ホール中 平均スコア5.75 平均パット数2.06 パーオン率11.3% フェアウェイ率53.5% OB率32.8% バンカー率34.3%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.06 パーオン率11.3% フェアウェイ率53.5% OB率32.8% バンカー率34.3%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.06 パーオン率11.3% フェアウェイ率53.5% OB率32.8% バンカー率34.3%,難易度9位/18ホール中 平均スコア5.27 平均パット数2.09 パーオン率29.0% フェアウェイ率39.3% OB率22.0% バンカー率34.3%,難易度9位/18ホール中 平均スコア5.27 平均パット数2.09 パーオン率29.0% フェアウェイ率39.3% OB率22.0% バンカー率34.3%,難易度9位/18ホール中 平均スコア5.27 平均パット数2.09 パーオン率29.0% フェアウェイ率39.3% OB率22.0% バンカー率34.3%,難易度5位/18ホール中 平均スコア5.37 平均パット数2.19 パーオン率28.0% フェアウェイ率51.5% OB率19.3% バンカー率25.8%,難易度5位/18ホール中 平均スコア5.37 平均パット数2.19 パーオン率28.0% フェアウェイ率51.5% OB率19.3% バンカー率25.8%,難易度5位/18ホール中 平均スコア5.37 平均パット数2.19 パーオン率28.0% フェアウェイ率51.5% OB率19.3% バンカー率25.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：538yd,Hdcp：4,PAR：3,Reg.：134yd,Hdcp：16,PAR：4,Reg.：419yd,Hdcp：6
5,一打目はロングヒッターなら前方の鉄塔狙い,一打目はロングヒッターなら前方の鉄塔狙い,一打目はロングヒッターなら前方の鉄塔狙い,一打目はグリーン奥は禁止,一打目はグリーン奥は禁止,一打目はグリーン奥は禁止,一打目は右の山裾狙い,一打目は右の山裾狙い,一打目は右の山裾狙い
6,難易度10位/18ホール中 平均スコア6.19 平均パット数1.97 パーオン率29.3% フェアウェイ率59.3% OB率26.0% バンカー率34.3%,難易度10位/18ホール中 平均スコア6.19 平均パット数1.97 パーオン率29.3% フェアウェイ率59.3% OB率26.0% バンカー率34.3%,難易度10位/18ホール中 平均スコア6.19 平均パット数1.97 パーオン率29.3% フェアウェイ率59.3% OB率26.0% バンカー率34.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.98 パーオン率31.5% フェアウェイ率- OB率18.8% バンカー率32.0%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.98 パーオン率31.5% フェアウェイ率- OB率18.8% バンカー率32.0%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.98 パーオン率31.5% フェアウェイ率- OB率18.8% バンカー率32.0%,難易度14位/18ホール中 平均スコア5.25 平均パット数2.04 パーオン率25.8% フェアウェイ率52.5% OB率27.5% バンカー率20.0%,難易度14位/18ホール中 平均スコア5.25 平均パット数2.04 パーオン率25.8% フェアウェイ率52.5% OB率27.5% バンカー率20.0%,難易度14位/18ホール中 平均スコア5.25 平均パット数2.04 パーオン率25.8% フェアウェイ率52.5% OB率27.5% バンカー率20.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：366yd,Hdcp：18,PAR：3,Reg.：192yd,Hdcp：14,PAR：5,Reg.：574yd,Hdcp：8
9,一打目は右クロスバンカー左,一打目は右クロスバンカー左,一打目は右クロスバンカー左,花道が広いので無理せずグリーンセンター,花道が広いので無理せずグリーンセンター,花道が広いので無理せずグリーンセンター,一打目はウェアウェイセンターよりやや右サイド,一打目はウェアウェイセンターよりやや右サイド,一打目はウェアウェイセンターよりやや右サイド
10,難易度16位/18ホール中 平均スコア5.07 平均パット数1.98 パーオン率31.3% フェアウェイ率59.0% OB率18.3% バンカー率33.3%,難易度16位/18ホール中 平均スコア5.07 平均パット数1.98 パーオン率31.3% フェアウェイ率59.0% OB率18.3% バンカー率33.3%,難易度16位/18ホール中 平均スコア5.07 平均パット数1.98 パーオン率31.3% フェアウェイ率59.0% OB率18.3% バンカー率33.3%,難易度17位/18ホール中 平均スコア4.11 平均パット数1.96 パーオン率20.8% フェアウェイ率- OB率27.3% バンカー率14.3%,難易度17位/18ホール中 平均スコア4.11 平均パット数1.96 パーオン率20.8% フェアウェイ率- OB率27.3% バンカー率14.3%,難易度17位/18ホール中 平均スコア4.11 平均パット数1.96 パーオン率20.8% フェアウェイ率- OB率27.3% バンカー率14.3%,難易度3位/18ホール中 平均スコア6.37 平均パット数2.08 パーオン率29.3% フェアウェイ率60.8% OB率36.8% バンカー率30.0%,難易度3位/18ホール中 平均スコア6.37 平均パット数2.08 パーオン率29.3% フェアウェイ率60.8% OB率36.8% バンカー率30.0%,難易度3位/18ホール中 平均スコア6.37 平均パット数2.08 パーオン率29.3% フェアウェイ率60.8% OB率36.8% バンカー率30.0%
