,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：335yd,Hdcp：10,PAR：4,Reg.：390yd,Hdcp：4,PAR：5,Reg.：494yd,Hdcp：16
1,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,緩やかな打ち上げのミドルホール,緩やかな打ち上げのミドルホール,緩やかな打ち上げのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
2,難易度7位/18ホール中 平均スコア5.3 平均パット数2.13 パーオン率29.3% フェアウェイ率39.8% OB率23.8% バンカー率26.8%,難易度7位/18ホール中 平均スコア5.3 平均パット数2.13 パーオン率29.3% フェアウェイ率39.8% OB率23.8% バンカー率26.8%,難易度7位/18ホール中 平均スコア5.3 平均パット数2.13 パーオン率29.3% フェアウェイ率39.8% OB率23.8% バンカー率26.8%,難易度3位/18ホール中 平均スコア5.61 平均パット数2.09 パーオン率8.0% フェアウェイ率45.8% OB率8.3% バンカー率29.8%,難易度3位/18ホール中 平均スコア5.61 平均パット数2.09 パーオン率8.0% フェアウェイ率45.8% OB率8.3% バンカー率29.8%,難易度3位/18ホール中 平均スコア5.61 平均パット数2.09 パーオン率8.0% フェアウェイ率45.8% OB率8.3% バンカー率29.8%,難易度14位/18ホール中 平均スコア6.08 平均パット数2.05 パーオン率34.0% フェアウェイ率48.8% OB率6.0% バンカー率34.8%,難易度14位/18ホール中 平均スコア6.08 平均パット数2.05 パーオン率34.0% フェアウェイ率48.8% OB率6.0% バンカー率34.8%,難易度14位/18ホール中 平均スコア6.08 平均パット数2.05 パーオン率34.0% フェアウェイ率48.8% OB率6.0% バンカー率34.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：144yd,Hdcp：18,PAR：4,Reg.：413yd,Hdcp：2,PAR：3,Reg.：157yd,Hdcp：14
5,谷越え打ち下ろしのショートホール,谷越え打ち下ろしのショートホール,谷越え打ち下ろしのショートホール,ティショット谷越え、２打目から打ち上げのミドル,ティショット谷越え、２打目から打ち上げのミドル,ティショット谷越え、２打目から打ち上げのミドル,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度18位/18ホール中 平均スコア3.76 平均パット数2.04 パーオン率48.8% フェアウェイ率- OB率22.3% バンカー率28.3%,難易度18位/18ホール中 平均スコア3.76 平均パット数2.04 パーオン率48.8% フェアウェイ率- OB率22.3% バンカー率28.3%,難易度18位/18ホール中 平均スコア3.76 平均パット数2.04 パーオン率48.8% フェアウェイ率- OB率22.3% バンカー率28.3%,難易度1位/18ホール中 平均スコア5.78 平均パット数2.05 パーオン率5.3% フェアウェイ率41.5% OB率37.5% バンカー率7.8%,難易度1位/18ホール中 平均スコア5.78 平均パット数2.05 パーオン率5.3% フェアウェイ率41.5% OB率37.5% バンカー率7.8%,難易度1位/18ホール中 平均スコア5.78 平均パット数2.05 パーオン率5.3% フェアウェイ率41.5% OB率37.5% バンカー率7.8%,難易度15位/18ホール中 平均スコア4.16 平均パット数2.11 パーオン率28.8% フェアウェイ率- OB率12.5% バンカー率40.5%,難易度15位/18ホール中 平均スコア4.16 平均パット数2.11 パーオン率28.8% フェアウェイ率- OB率12.5% バンカー率40.5%,難易度15位/18ホール中 平均スコア4.16 平均パット数2.11 パーオン率28.8% フェアウェイ率- OB率12.5% バンカー率40.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：517yd,Hdcp：8,PAR：4,Reg.：312yd,Hdcp：12,PAR：4,Reg.：342yd,Hdcp：6
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール
10,難易度5位/18ホール中 平均スコア6.34 平均パット数2.05 パーオン率30.5% フェアウェイ率43.0% OB率31.5% バンカー率9.8%,難易度5位/18ホール中 平均スコア6.34 平均パット数2.05 パーオン率30.5% フェアウェイ率43.0% OB率31.5% バンカー率9.8%,難易度5位/18ホール中 平均スコア6.34 平均パット数2.05 パーオン率30.5% フェアウェイ率43.0% OB率31.5% バンカー率9.8%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.08 パーオン率36.0% フェアウェイ率43.0% OB率34.0% バンカー率17.8%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.08 パーオン率36.0% フェアウェイ率43.0% OB率34.0% バンカー率17.8%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.08 パーオン率36.0% フェアウェイ率43.0% OB率34.0% バンカー率17.8%,難易度8位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率24.0% フェアウェイ率41.8% OB率25.8% バンカー率27.0%,難易度8位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率24.0% フェアウェイ率41.8% OB率25.8% バンカー率27.0%,難易度8位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率24.0% フェアウェイ率41.8% OB率25.8% バンカー率27.0%
