,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：500yd,Hdcp：8,PAR：3,Reg.：140yd,Hdcp：6,PAR：5,Reg.：506yd,Hdcp：4
1,セカンドからグリーンまで打ち下ろしのロング,セカンドからグリーンまで打ち下ろしのロング,セカンドからグリーンまで打ち下ろしのロング,グリーンが大きく、比較的平ら　奥からは早い,グリーンが大きく、比較的平ら　奥からは早い,グリーンが大きく、比較的平ら　奥からは早い,谷越えの浅い右ドックレッグのロングホール,谷越えの浅い右ドックレッグのロングホール,谷越えの浅い右ドックレッグのロングホール
2,難易度10位/18ホール中 平均スコア6.26 平均パット数2.07 パーオン率30.8% フェアウェイ率60.3% OB率40.0% バンカー率3.7%,難易度10位/18ホール中 平均スコア6.26 平均パット数2.07 パーオン率30.8% フェアウェイ率60.3% OB率40.0% バンカー率3.7%,難易度10位/18ホール中 平均スコア6.26 平均パット数2.07 パーオン率30.8% フェアウェイ率60.3% OB率40.0% バンカー率3.7%,難易度18位/18ホール中 平均スコア3.9 平均パット数2.05 パーオン率42.0% フェアウェイ率- OB率25.0% バンカー率14.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数2.05 パーオン率42.0% フェアウェイ率- OB率25.0% バンカー率14.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数2.05 パーオン率42.0% フェアウェイ率- OB率25.0% バンカー率14.0%,難易度1位/18ホール中 平均スコア6.7 平均パット数2 パーオン率13.0% フェアウェイ率45.8% OB率41.0% バンカー率26.3%,難易度1位/18ホール中 平均スコア6.7 平均パット数2 パーオン率13.0% フェアウェイ率45.8% OB率41.0% バンカー率26.3%,難易度1位/18ホール中 平均スコア6.7 平均パット数2 パーオン率13.0% フェアウェイ率45.8% OB率41.0% バンカー率26.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：325yd,Hdcp：18,PAR：3,Reg.：157yd,Hdcp：16,PAR：4,Reg.：307yd,Hdcp：14
5,真っ直ぐなミドルホール　右サイドＯＢ,真っ直ぐなミドルホール　右サイドＯＢ,真っ直ぐなミドルホール　右サイドＯＢ,打ち下ろし　グリーンが小さく傾斜がきつい,打ち下ろし　グリーンが小さく傾斜がきつい,打ち下ろし　グリーンが小さく傾斜がきつい,正面に枕木の見えるバンカー、左右にもバンカー,正面に枕木の見えるバンカー、左右にもバンカー,正面に枕木の見えるバンカー、左右にもバンカー
6,難易度7位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率25.5% フェアウェイ率53.0% OB率35.5% バンカー率23.8%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率25.5% フェアウェイ率53.0% OB率35.5% バンカー率23.8%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.04 パーオン率25.5% フェアウェイ率53.0% OB率35.5% バンカー率23.8%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.96 パーオン率24.8% フェアウェイ率- OB率20.8% バンカー率4.0%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.96 パーオン率24.8% フェアウェイ率- OB率20.8% バンカー率4.0%,難易度17位/18ホール中 平均スコア4.01 平均パット数1.96 パーオン率24.8% フェアウェイ率- OB率20.8% バンカー率4.0%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.04 パーオン率30.3% フェアウェイ率54.5% OB率12.8% バンカー率34.3%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.04 パーオン率30.3% フェアウェイ率54.5% OB率12.8% バンカー率34.3%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.04 パーオン率30.3% フェアウェイ率54.5% OB率12.8% バンカー率34.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：386yd,Hdcp：2,PAR：4,Reg.：371yd,Hdcp：10,PAR：4,Reg.：358yd,Hdcp：12
9,真っ直ぐなミドル　ＴＧからは見えないが左に池あり,真っ直ぐなミドル　ＴＧからは見えないが左に池あり,真っ直ぐなミドル　ＴＧからは見えないが左に池あり,左が隣ホールまでセーフのミドルホール,左が隣ホールまでセーフのミドルホール,左が隣ホールまでセーフのミドルホール,最終ホールにふさわしい広々としたミドルホール,最終ホールにふさわしい広々としたミドルホール,最終ホールにふさわしい広々としたミドルホール
