,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：334yd,Hdcp：16,PAR：4,Reg.：411yd,Hdcp：6,PAR：5,Reg.：464yd,Hdcp：8
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
2,難易度9位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率24.3% フェアウェイ率50.8% OB率4.0% バンカー率11.8%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率24.3% フェアウェイ率50.8% OB率4.0% バンカー率11.8%,難易度9位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率24.3% フェアウェイ率50.8% OB率4.0% バンカー率11.8%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.07 パーオン率7.3% フェアウェイ率51.3% OB率4.3% バンカー率7.8%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.07 パーオン率7.3% フェアウェイ率51.3% OB率4.3% バンカー率7.8%,難易度2位/18ホール中 平均スコア5.72 平均パット数2.07 パーオン率7.3% フェアウェイ率51.3% OB率4.3% バンカー率7.8%,難易度8位/18ホール中 平均スコア6.31 平均パット数2.07 パーオン率29.3% フェアウェイ率55.8% OB率4.7% バンカー率16.0%,難易度8位/18ホール中 平均スコア6.31 平均パット数2.07 パーオン率29.3% フェアウェイ率55.8% OB率4.7% バンカー率16.0%,難易度8位/18ホール中 平均スコア6.31 平均パット数2.07 パーオン率29.3% フェアウェイ率55.8% OB率4.7% バンカー率16.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：355yd,Hdcp：12,PAR：3,Reg.：158yd,Hdcp：14,PAR：4,Reg.：333yd,Hdcp：18
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度5位/18ホール中 平均スコア5.41 平均パット数2.11 パーオン率22.5% フェアウェイ率53.0% OB率27.5% バンカー率11.0%,難易度5位/18ホール中 平均スコア5.41 平均パット数2.11 パーオン率22.5% フェアウェイ率53.0% OB率27.5% バンカー率11.0%,難易度5位/18ホール中 平均スコア5.41 平均パット数2.11 パーオン率22.5% フェアウェイ率53.0% OB率27.5% バンカー率11.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.1 パーオン率38.5% フェアウェイ率- OB率15.0% バンカー率17.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.1 パーオン率38.5% フェアウェイ率- OB率15.0% バンカー率17.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.1 パーオン率38.5% フェアウェイ率- OB率15.0% バンカー率17.0%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.13 パーオン率33.3% フェアウェイ率54.3% OB率31.5% バンカー率18.8%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.13 パーオン率33.3% フェアウェイ率54.3% OB率31.5% バンカー率18.8%,難易度10位/18ホール中 平均スコア5.26 平均パット数2.13 パーオン率33.3% フェアウェイ率54.3% OB率31.5% バンカー率18.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：316yd,Hdcp：10,PAR：3,Reg.：193yd,Hdcp：4,PAR：5,Reg.：517yd,Hdcp：2
9,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度14位/18ホール中 平均スコア5.17 平均パット数2.1 パーオン率32.0% フェアウェイ率57.8% OB率17.0% バンカー率11.8%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.1 パーオン率32.0% フェアウェイ率57.8% OB率17.0% バンカー率11.8%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.1 パーオン率32.0% フェアウェイ率57.8% OB率17.0% バンカー率11.8%,難易度11位/18ホール中 平均スコア4.32 平均パット数2.12 パーオン率17.0% フェアウェイ率- OB率2.3% バンカー率35.0%,難易度11位/18ホール中 平均スコア4.32 平均パット数2.12 パーオン率17.0% フェアウェイ率- OB率2.3% バンカー率35.0%,難易度11位/18ホール中 平均スコア4.32 平均パット数2.12 パーオン率17.0% フェアウェイ率- OB率2.3% バンカー率35.0%,難易度1位/18ホール中 平均スコア6.93 平均パット数2.09 パーオン率11.8% フェアウェイ率59.0% OB率4.0% バンカー率8.5%,難易度1位/18ホール中 平均スコア6.93 平均パット数2.09 パーオン率11.8% フェアウェイ率59.0% OB率4.0% バンカー率8.5%,難易度1位/18ホール中 平均スコア6.93 平均パット数2.09 パーオン率11.8% フェアウェイ率59.0% OB率4.0% バンカー率8.5%
