,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：396yd,Hdcp：9,PAR：5,Reg.：526yd,Hdcp：3,PAR：3,Reg.：164yd,Hdcp：15
1,距離ありセカンド地点からＧまでは少し上がっている,距離ありセカンド地点からＧまでは少し上がっている,距離ありセカンド地点からＧまでは少し上がっている,少し打ち下しのロングホール,少し打ち下しのロングホール,少し打ち下しのロングホール,季節によって風が強い　風の方向・強さを確認し打つ,季節によって風が強い　風の方向・強さを確認し打つ,季節によって風が強い　風の方向・強さを確認し打つ
2,難易度2位/18ホール中 平均スコア5.64 平均パット数2.24 パーオン率14.0% フェアウェイ率43.0% OB率11.7% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.64 平均パット数2.24 パーオン率14.0% フェアウェイ率43.0% OB率11.7% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.64 平均パット数2.24 パーオン率14.0% フェアウェイ率43.0% OB率11.7% バンカー率15.0%,難易度15位/18ホール中 平均スコア6.15 平均パット数1.87 パーオン率31.0% フェアウェイ率59.8% OB率28.5% バンカー率8.0%,難易度15位/18ホール中 平均スコア6.15 平均パット数1.87 パーオン率31.0% フェアウェイ率59.8% OB率28.5% バンカー率8.0%,難易度15位/18ホール中 平均スコア6.15 平均パット数1.87 パーオン率31.0% フェアウェイ率59.8% OB率28.5% バンカー率8.0%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.78 パーオン率28.0% フェアウェイ率- OB率21.0% バンカー率46.5%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.78 パーオン率28.0% フェアウェイ率- OB率21.0% バンカー率46.5%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.78 パーオン率28.0% フェアウェイ率- OB率21.0% バンカー率46.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：389yd,Hdcp：7,PAR：3,Reg.：176yd,Hdcp：13,PAR：4,Reg.：389yd,Hdcp：1
5,第１打はやや打ち下ろし　第２打からは少し打ち上げ,第１打はやや打ち下ろし　第２打からは少し打ち上げ,第１打はやや打ち下ろし　第２打からは少し打ち上げ,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度10位/18ホール中 平均スコア5.23 平均パット数1.72 パーオン率14.0% フェアウェイ率51.8% OB率36.8% バンカー率23.0%,難易度10位/18ホール中 平均スコア5.23 平均パット数1.72 パーオン率14.0% フェアウェイ率51.8% OB率36.8% バンカー率23.0%,難易度10位/18ホール中 平均スコア5.23 平均パット数1.72 パーオン率14.0% フェアウェイ率51.8% OB率36.8% バンカー率23.0%,難易度13位/18ホール中 平均スコア4.19 平均パット数1.79 パーオン率16.0% フェアウェイ率- OB率19.0% バンカー率42.3%,難易度13位/18ホール中 平均スコア4.19 平均パット数1.79 パーオン率16.0% フェアウェイ率- OB率19.0% バンカー率42.3%,難易度13位/18ホール中 平均スコア4.19 平均パット数1.79 パーオン率16.0% フェアウェイ率- OB率19.0% バンカー率42.3%,難易度7位/18ホール中 平均スコア5.22 平均パット数1.72 パーオン率13.0% フェアウェイ率60.5% OB率10.0% バンカー率23.5%,難易度7位/18ホール中 平均スコア5.22 平均パット数1.72 パーオン率13.0% フェアウェイ率60.5% OB率10.0% バンカー率23.5%,難易度7位/18ホール中 平均スコア5.22 平均パット数1.72 パーオン率13.0% フェアウェイ率60.5% OB率10.0% バンカー率23.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：359yd,Hdcp：11,PAR：4,Reg.：364yd,Hdcp：5,PAR：5,Reg.：503yd,Hdcp：17
9,グリーン廻りはバンカーが多いので注意,グリーン廻りはバンカーが多いので注意,グリーン廻りはバンカーが多いので注意,ＦＷセンター約２５０ヤードの地点にグラスバンカー,ＦＷセンター約２５０ヤードの地点にグラスバンカー,ＦＷセンター約２５０ヤードの地点にグラスバンカー,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール
10,難易度17位/18ホール中 平均スコア5.05 平均パット数1.81 パーオン率22.0% フェアウェイ率41.3% OB率- バンカー率39.3%,難易度17位/18ホール中 平均スコア5.05 平均パット数1.81 パーオン率22.0% フェアウェイ率41.3% OB率- バンカー率39.3%,難易度17位/18ホール中 平均スコア5.05 平均パット数1.81 パーオン率22.0% フェアウェイ率41.3% OB率- バンカー率39.3%,難易度8位/18ホール中 平均スコア5.56 平均パット数1.85 パーオン率21.7% フェアウェイ率36.0% OB率12.0% バンカー率37.8%,難易度8位/18ホール中 平均スコア5.56 平均パット数1.85 パーオン率21.7% フェアウェイ率36.0% OB率12.0% バンカー率37.8%,難易度8位/18ホール中 平均スコア5.56 平均パット数1.85 パーオン率21.7% フェアウェイ率36.0% OB率12.0% バンカー率37.8%,難易度3位/18ホール中 平均スコア6.67 平均パット数1.84 パーオン率24.0% フェアウェイ率47.3% OB率47.7% バンカー率33.5%,難易度3位/18ホール中 平均スコア6.67 平均パット数1.84 パーオン率24.0% フェアウェイ率47.3% OB率47.7% バンカー率33.5%,難易度3位/18ホール中 平均スコア6.67 平均パット数1.84 パーオン率24.0% フェアウェイ率47.3% OB率47.7% バンカー率33.5%
