,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：425yd,Hdcp：4,PAR：4,Reg.：365yd,Hdcp：16,PAR：3,Reg.：172yd,Hdcp：10
1,長いミドルホール,長いミドルホール,長いミドルホール,フェアウェーが広くドライバーで思いきり打てる,フェアウェーが広くドライバーで思いきり打てる,フェアウェーが広くドライバーで思いきり打てる,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール
2,難易度1位/18ホール中 平均スコア5.64 平均パット数1.99 パーオン率8.0% フェアウェイ率44.0% OB率1.0% バンカー率36.3%,難易度1位/18ホール中 平均スコア5.64 平均パット数1.99 パーオン率8.0% フェアウェイ率44.0% OB率1.0% バンカー率36.3%,難易度1位/18ホール中 平均スコア5.64 平均パット数1.99 パーオン率8.0% フェアウェイ率44.0% OB率1.0% バンカー率36.3%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.8 パーオン率17.0% フェアウェイ率60.3% OB率6.0% バンカー率28.8%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.8 パーオン率17.0% フェアウェイ率60.3% OB率6.0% バンカー率28.8%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.8 パーオン率17.0% フェアウェイ率60.3% OB率6.0% バンカー率28.8%,難易度16位/18ホール中 平均スコア3.89 平均パット数1.78 パーオン率20.0% フェアウェイ率- OB率4.0% バンカー率19.0%,難易度16位/18ホール中 平均スコア3.89 平均パット数1.78 パーオン率20.0% フェアウェイ率- OB率4.0% バンカー率19.0%,難易度16位/18ホール中 平均スコア3.89 平均パット数1.78 パーオン率20.0% フェアウェイ率- OB率4.0% バンカー率19.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：523yd,Hdcp：2,PAR：4,Reg.：358yd,Hdcp：14,PAR：3,Reg.：200yd,Hdcp：8
5,谷越えのティーショット　力まずに打ちましょう,谷越えのティーショット　力まずに打ちましょう,谷越えのティーショット　力まずに打ちましょう,右側がＯＢゾーン　ＦＷ右側から中央への軽い傾斜,右側がＯＢゾーン　ＦＷ右側から中央への軽い傾斜,右側がＯＢゾーン　ＦＷ右側から中央への軽い傾斜,距離があるショートホール,距離があるショートホール,距離があるショートホール
6,難易度4位/18ホール中 平均スコア6.6 平均パット数2.05 パーオン率21.8% フェアウェイ率55.8% OB率10.0% バンカー率50.0%,難易度4位/18ホール中 平均スコア6.6 平均パット数2.05 パーオン率21.8% フェアウェイ率55.8% OB率10.0% バンカー率50.0%,難易度4位/18ホール中 平均スコア6.6 平均パット数2.05 パーオン率21.8% フェアウェイ率55.8% OB率10.0% バンカー率50.0%,難易度12位/18ホール中 平均スコア5.25 平均パット数1.87 パーオン率21.7% フェアウェイ率37.8% OB率21.3% バンカー率27.7%,難易度12位/18ホール中 平均スコア5.25 平均パット数1.87 パーオン率21.7% フェアウェイ率37.8% OB率21.3% バンカー率27.7%,難易度12位/18ホール中 平均スコア5.25 平均パット数1.87 パーオン率21.7% フェアウェイ率37.8% OB率21.3% バンカー率27.7%,難易度9位/18ホール中 平均スコア4.08 平均パット数1.75 パーオン率13.3% フェアウェイ率- OB率26.5% バンカー率41.3%,難易度9位/18ホール中 平均スコア4.08 平均パット数1.75 パーオン率13.3% フェアウェイ率- OB率26.5% バンカー率41.3%,難易度9位/18ホール中 平均スコア4.08 平均パット数1.75 パーオン率13.3% フェアウェイ率- OB率26.5% バンカー率41.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：390yd,Hdcp：18,PAR：4,Reg.：422yd,Hdcp：6,PAR：5,Reg.：510yd,Hdcp：12
9,左側がＯＢゾーンで左・右が比較的高く中央が平坦,左側がＯＢゾーンで左・右が比較的高く中央が平坦,左側がＯＢゾーンで左・右が比較的高く中央が平坦,大きな池を越えるミドルホール,大きな池を越えるミドルホール,大きな池を越えるミドルホール,第１打を広く見える左に打つと、第２打が打ちづらい,第１打を広く見える左に打つと、第２打が打ちづらい,第１打を広く見える左に打つと、第２打が打ちづらい
10,難易度6位/18ホール中 平均スコア5.4 平均パット数1.89 パーオン率15.3% フェアウェイ率47.3% OB率26.8% バンカー率1.0%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.89 パーオン率15.3% フェアウェイ率47.3% OB率26.8% バンカー率1.0%,難易度6位/18ホール中 平均スコア5.4 平均パット数1.89 パーオン率15.3% フェアウェイ率47.3% OB率26.8% バンカー率1.0%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.8 パーオン率12.3% フェアウェイ率50.5% OB率3.0% バンカー率12.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.8 パーオン率12.3% フェアウェイ率50.5% OB率3.0% バンカー率12.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数1.8 パーオン率12.3% フェアウェイ率50.5% OB率3.0% バンカー率12.3%,難易度14位/18ホール中 平均スコア6.31 平均パット数1.86 パーオン率27.7% フェアウェイ率50.0% OB率9.0% バンカー率16.5%,難易度14位/18ホール中 平均スコア6.31 平均パット数1.86 パーオン率27.7% フェアウェイ率50.0% OB率9.0% バンカー率16.5%,難易度14位/18ホール中 平均スコア6.31 平均パット数1.86 パーオン率27.7% フェアウェイ率50.0% OB率9.0% バンカー率16.5%
