,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：374yd,Hdcp：10,PAR：4,Reg.：321yd,Hdcp：16,PAR：4,Reg.：400yd,Hdcp：4
1,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度3位/18ホール中 平均スコア5.25 平均パット数2.36 パーオン率25.0% フェアウェイ率60.3% OB率20.0% バンカー率10.0%,難易度3位/18ホール中 平均スコア5.25 平均パット数2.36 パーオン率25.0% フェアウェイ率60.3% OB率20.0% バンカー率10.0%,難易度3位/18ホール中 平均スコア5.25 平均パット数2.36 パーオン率25.0% フェアウェイ率60.3% OB率20.0% バンカー率10.0%,難易度9位/18ホール中 平均スコア5.15 平均パット数2.18 パーオン率42.3% フェアウェイ率76.5% OB率58.3% バンカー率-,難易度9位/18ホール中 平均スコア5.15 平均パット数2.18 パーオン率42.3% フェアウェイ率76.5% OB率58.3% バンカー率-,難易度9位/18ホール中 平均スコア5.15 平均パット数2.18 パーオン率42.3% フェアウェイ率76.5% OB率58.3% バンカー率-,難易度6位/18ホール中 平均スコア5.44 平均パット数2.15 パーオン率39.0% フェアウェイ率62.7% OB率31.5% バンカー率13.0%,難易度6位/18ホール中 平均スコア5.44 平均パット数2.15 パーオン率39.0% フェアウェイ率62.7% OB率31.5% バンカー率13.0%,難易度6位/18ホール中 平均スコア5.44 平均パット数2.15 パーオン率39.0% フェアウェイ率62.7% OB率31.5% バンカー率13.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：494yd,Hdcp：2,PAR：3,Reg.：143yd,Hdcp：14,PAR：4,Reg.：389yd,Hdcp：8
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度10位/18ホール中 平均スコア6.6 平均パット数2.04 パーオン率46.0% フェアウェイ率62.7% OB率- バンカー率11.0%,難易度10位/18ホール中 平均スコア6.6 平均パット数2.04 パーオン率46.0% フェアウェイ率62.7% OB率- バンカー率11.0%,難易度10位/18ホール中 平均スコア6.6 平均パット数2.04 パーオン率46.0% フェアウェイ率62.7% OB率- バンカー率11.0%,難易度16位/18ホール中 平均スコア3.62 平均パット数2.02 パーオン率49.0% フェアウェイ率- OB率- バンカー率11.0%,難易度16位/18ホール中 平均スコア3.62 平均パット数2.02 パーオン率49.0% フェアウェイ率- OB率- バンカー率11.0%,難易度16位/18ホール中 平均スコア3.62 平均パット数2.02 パーオン率49.0% フェアウェイ率- OB率- バンカー率11.0%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.18 パーオン率26.5% フェアウェイ率64.7% OB率11.0% バンカー率22.0%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.18 パーオン率26.5% フェアウェイ率64.7% OB率11.0% バンカー率22.0%,難易度1位/18ホール中 平均スコア5.65 平均パット数2.18 パーオン率26.5% フェアウェイ率64.7% OB率11.0% バンカー率22.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：373yd,Hdcp：12,PAR：3,Reg.：160yd,Hdcp：18,PAR：5,Reg.：503yd,Hdcp：6
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度8位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率44.0% フェアウェイ率73.0% OB率100.0% バンカー率-,難易度8位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率44.0% フェアウェイ率73.0% OB率100.0% バンカー率-,難易度8位/18ホール中 平均スコア5.48 平均パット数2.11 パーオン率44.0% フェアウェイ率73.0% OB率100.0% バンカー率-,難易度17位/18ホール中 平均スコア3.85 平均パット数2.05 パーオン率48.0% フェアウェイ率- OB率- バンカー率-,難易度17位/18ホール中 平均スコア3.85 平均パット数2.05 パーオン率48.0% フェアウェイ率- OB率- バンカー率-,難易度17位/18ホール中 平均スコア3.85 平均パット数2.05 パーオン率48.0% フェアウェイ率- OB率- バンカー率-,難易度7位/18ホール中 平均スコア6.44 平均パット数1.97 パーオン率40.5% フェアウェイ率78.7% OB率100.0% バンカー率-,難易度7位/18ホール中 平均スコア6.44 平均パット数1.97 パーオン率40.5% フェアウェイ率78.7% OB率100.0% バンカー率-,難易度7位/18ホール中 平均スコア6.44 平均パット数1.97 パーオン率40.5% フェアウェイ率78.7% OB率100.0% バンカー率-
