,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：481yd,Hdcp：4,PAR：3,Reg.：153yd,Hdcp：16,PAR：4,Reg.：344yd,Hdcp：10
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,ショートホール,ショートホール,ショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度10位/18ホール中 平均スコア6.23 平均パット数1.93 パーオン率28.3% フェアウェイ率44.5% OB率30.8% バンカー率13.8%,難易度10位/18ホール中 平均スコア6.23 平均パット数1.93 パーオン率28.3% フェアウェイ率44.5% OB率30.8% バンカー率13.8%,難易度10位/18ホール中 平均スコア6.23 平均パット数1.93 パーオン率28.3% フェアウェイ率44.5% OB率30.8% バンカー率13.8%,難易度13位/18ホール中 平均スコア4.25 平均パット数2.01 パーオン率12.5% フェアウェイ率- OB率11.8% バンカー率2.5%,難易度13位/18ホール中 平均スコア4.25 平均パット数2.01 パーオン率12.5% フェアウェイ率- OB率11.8% バンカー率2.5%,難易度13位/18ホール中 平均スコア4.25 平均パット数2.01 パーオン率12.5% フェアウェイ率- OB率11.8% バンカー率2.5%,難易度3位/18ホール中 平均スコア5.45 平均パット数1.98 パーオン率15.0% フェアウェイ率57.3% OB率27.0% バンカー率10.0%,難易度3位/18ホール中 平均スコア5.45 平均パット数1.98 パーオン率15.0% フェアウェイ率57.3% OB率27.0% バンカー率10.0%,難易度3位/18ホール中 平均スコア5.45 平均パット数1.98 パーオン率15.0% フェアウェイ率57.3% OB率27.0% バンカー率10.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：350yd,Hdcp：8,PAR：4,Reg.：388yd,Hdcp：2,PAR：4,Reg.：328yd,Hdcp：14
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度4位/18ホール中 平均スコア5.43 平均パット数1.99 パーオン率17.3% フェアウェイ率44.0% OB率39.3% バンカー率7.5%,難易度4位/18ホール中 平均スコア5.43 平均パット数1.99 パーオン率17.3% フェアウェイ率44.0% OB率39.3% バンカー率7.5%,難易度4位/18ホール中 平均スコア5.43 平均パット数1.99 パーオン率17.3% フェアウェイ率44.0% OB率39.3% バンカー率7.5%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.91 パーオン率13.3% フェアウェイ率41.8% OB率35.3% バンカー率2.0%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.91 パーオン率13.3% フェアウェイ率41.8% OB率35.3% バンカー率2.0%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.91 パーオン率13.3% フェアウェイ率41.8% OB率35.3% バンカー率2.0%,難易度16位/18ホール中 平均スコア5.07 平均パット数1.91 パーオン率28.3% フェアウェイ率48.8% OB率22.5% バンカー率18.0%,難易度16位/18ホール中 平均スコア5.07 平均パット数1.91 パーオン率28.3% フェアウェイ率48.8% OB率22.5% バンカー率18.0%,難易度16位/18ホール中 平均スコア5.07 平均パット数1.91 パーオン率28.3% フェアウェイ率48.8% OB率22.5% バンカー率18.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：159yd,Hdcp：18,PAR：4,Reg.：394yd,Hdcp：12,PAR：5,Reg.：470yd,Hdcp：6
9,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール　手前がL（左）グリーン,真っ直ぐなロングホール　手前がL（左）グリーン,真っ直ぐなロングホール　手前がL（左）グリーン
10,難易度15位/18ホール中 平均スコア4.15 平均パット数2.03 パーオン率22.3% フェアウェイ率- OB率36.3% バンカー率2.0%,難易度15位/18ホール中 平均スコア4.15 平均パット数2.03 パーオン率22.3% フェアウェイ率- OB率36.3% バンカー率2.0%,難易度15位/18ホール中 平均スコア4.15 平均パット数2.03 パーオン率22.3% フェアウェイ率- OB率36.3% バンカー率2.0%,難易度8位/18ホール中 平均スコア5.34 平均パット数1.84 パーオン率12.5% フェアウェイ率42.8% OB率27.0% バンカー率5.0%,難易度8位/18ホール中 平均スコア5.34 平均パット数1.84 パーオン率12.5% フェアウェイ率42.8% OB率27.0% バンカー率5.0%,難易度8位/18ホール中 平均スコア5.34 平均パット数1.84 パーオン率12.5% フェアウェイ率42.8% OB率27.0% バンカー率5.0%,難易度12位/18ホール中 平均スコア6.16 平均パット数1.9 パーオン率23.8% フェアウェイ率44.3% OB率10.3% バンカー率13.5%,難易度12位/18ホール中 平均スコア6.16 平均パット数1.9 パーオン率23.8% フェアウェイ率44.3% OB率10.3% バンカー率13.5%,難易度12位/18ホール中 平均スコア6.16 平均パット数1.9 パーオン率23.8% フェアウェイ率44.3% OB率10.3% バンカー率13.5%
