,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：554yd,Hdcp：4,PAR：4,Reg.：330yd,Hdcp：10,PAR：4,Reg.：387yd,Hdcp：18
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度1位/18ホール中 平均スコア6.89 平均パット数1.92 パーオン率5.8% フェアウェイ率42.5% OB率30.0% バンカー率10.8%,難易度1位/18ホール中 平均スコア6.89 平均パット数1.92 パーオン率5.8% フェアウェイ率42.5% OB率30.0% バンカー率10.8%,難易度1位/18ホール中 平均スコア6.89 平均パット数1.92 パーオン率5.8% フェアウェイ率42.5% OB率30.0% バンカー率10.8%,難易度3位/18ホール中 平均スコア5.48 平均パット数2 パーオン率15.0% フェアウェイ率48.8% OB率3.0% バンカー率20.3%,難易度3位/18ホール中 平均スコア5.48 平均パット数2 パーオン率15.0% フェアウェイ率48.8% OB率3.0% バンカー率20.3%,難易度3位/18ホール中 平均スコア5.48 平均パット数2 パーオン率15.0% フェアウェイ率48.8% OB率3.0% バンカー率20.3%,難易度10位/18ホール中 平均スコア5.32 平均パット数1.86 パーオン率16.5% フェアウェイ率42.8% OB率3.0% バンカー率26.5%,難易度10位/18ホール中 平均スコア5.32 平均パット数1.86 パーオン率16.5% フェアウェイ率42.8% OB率3.0% バンカー率26.5%,難易度10位/18ホール中 平均スコア5.32 平均パット数1.86 パーオン率16.5% フェアウェイ率42.8% OB率3.0% バンカー率26.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：145yd,Hdcp：8,PAR：5,Reg.：456yd,Hdcp：14,PAR：4,Reg.：382yd,Hdcp：6
5,長いショートホール,長いショートホール,長いショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度18位/18ホール中 平均スコア3.91 平均パット数1.83 パーオン率26.5% フェアウェイ率- OB率5.3% バンカー率19.0%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.83 パーオン率26.5% フェアウェイ率- OB率5.3% バンカー率19.0%,難易度18位/18ホール中 平均スコア3.91 平均パット数1.83 パーオン率26.5% フェアウェイ率- OB率5.3% バンカー率19.0%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.06 パーオン率24.3% フェアウェイ率43.0% OB率1.0% バンカー率9.5%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.06 パーオン率24.3% フェアウェイ率43.0% OB率1.0% バンカー率9.5%,難易度5位/18ホール中 平均スコア6.4 平均パット数2.06 パーオン率24.3% フェアウェイ率43.0% OB率1.0% バンカー率9.5%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.92 パーオン率17.8% フェアウェイ率53.3% OB率4.0% バンカー率13.8%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.92 パーオン率17.8% フェアウェイ率53.3% OB率4.0% バンカー率13.8%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.92 パーオン率17.8% フェアウェイ率53.3% OB率4.0% バンカー率13.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：316yd,Hdcp：16,PAR：3,Reg.：129yd,Hdcp：12,PAR：4,Reg.：363yd,Hdcp：2
9,短いミドルホール,短いミドルホール,短いミドルホール,短いショートホール,短いショートホール,短いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度14位/18ホール中 平均スコア5.17 平均パット数2.09 パーオン率30.0% フェアウェイ率50.8% OB率1.5% バンカー率22.0%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.09 パーオン率30.0% フェアウェイ率50.8% OB率1.5% バンカー率22.0%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.09 パーオン率30.0% フェアウェイ率50.8% OB率1.5% バンカー率22.0%,難易度16位/18ホール中 平均スコア4.08 平均パット数1.89 パーオン率18.0% フェアウェイ率- OB率7.8% バンカー率23.3%,難易度16位/18ホール中 平均スコア4.08 平均パット数1.89 パーオン率18.0% フェアウェイ率- OB率7.8% バンカー率23.3%,難易度16位/18ホール中 平均スコア4.08 平均パット数1.89 パーオン率18.0% フェアウェイ率- OB率7.8% バンカー率23.3%,難易度4位/18ホール中 平均スコア5.44 平均パット数1.97 パーオン率10.8% フェアウェイ率49.5% OB率6.0% バンカー率5.3%,難易度4位/18ホール中 平均スコア5.44 平均パット数1.97 パーオン率10.8% フェアウェイ率49.5% OB率6.0% バンカー率5.3%,難易度4位/18ホール中 平均スコア5.44 平均パット数1.97 パーオン率10.8% フェアウェイ率49.5% OB率6.0% バンカー率5.3%
