,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：365yd,Hdcp：16,PAR：3,Reg.：160yd,Hdcp：12,PAR：4,Reg.：355yd,Hdcp：6
1,打ち上げのストレートなミドルホール,打ち上げのストレートなミドルホール,打ち上げのストレートなミドルホール,打ち下ろしのショートホール。唯一の２段グリーン,打ち下ろしのショートホール。唯一の２段グリーン,打ち下ろしのショートホール。唯一の２段グリーン,打ち上げのストレートなミドルホール,打ち上げのストレートなミドルホール,打ち上げのストレートなミドルホール
2,難易度4位/18ホール中 平均スコア5.57 平均パット数2.09 パーオン率14.0% フェアウェイ率54.0% OB率18.0% バンカー率19.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.09 パーオン率14.0% フェアウェイ率54.0% OB率18.0% バンカー率19.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.09 パーオン率14.0% フェアウェイ率54.0% OB率18.0% バンカー率19.5%,難易度16位/18ホール中 平均スコア3.93 平均パット数2.04 パーオン率35.0% フェアウェイ率- OB率5.7% バンカー率35.3%,難易度16位/18ホール中 平均スコア3.93 平均パット数2.04 パーオン率35.0% フェアウェイ率- OB率5.7% バンカー率35.3%,難易度16位/18ホール中 平均スコア3.93 平均パット数2.04 パーオン率35.0% フェアウェイ率- OB率5.7% バンカー率35.3%,難易度1位/18ホール中 平均スコア5.57 平均パット数2.17 パーオン率16.3% フェアウェイ率43.3% OB率12.8% バンカー率31.3%,難易度1位/18ホール中 平均スコア5.57 平均パット数2.17 パーオン率16.3% フェアウェイ率43.3% OB率12.8% バンカー率31.3%,難易度1位/18ホール中 平均スコア5.57 平均パット数2.17 パーオン率16.3% フェアウェイ率43.3% OB率12.8% バンカー率31.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：495yd,Hdcp：18,PAR：4,Reg.：385yd,Hdcp：14,PAR：4,Reg.：405yd,Hdcp：8
5,FWが広いロングホール,FWが広いロングホール,FWが広いロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール
6,難易度14位/18ホール中 平均スコア6.11 平均パット数2 パーオン率35.5% フェアウェイ率47.0% OB率13.8% バンカー率37.0%,難易度14位/18ホール中 平均スコア6.11 平均パット数2 パーオン率35.5% フェアウェイ率47.0% OB率13.8% バンカー率37.0%,難易度14位/18ホール中 平均スコア6.11 平均パット数2 パーオン率35.5% フェアウェイ率47.0% OB率13.8% バンカー率37.0%,難易度10位/18ホール中 平均スコア5.4 平均パット数2.01 パーオン率14.3% フェアウェイ率48.8% OB率14.5% バンカー率26.3%,難易度10位/18ホール中 平均スコア5.4 平均パット数2.01 パーオン率14.3% フェアウェイ率48.8% OB率14.5% バンカー率26.3%,難易度10位/18ホール中 平均スコア5.4 平均パット数2.01 パーオン率14.3% フェアウェイ率48.8% OB率14.5% バンカー率26.3%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.02 パーオン率16.0% フェアウェイ率46.0% OB率21.8% バンカー率23.5%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.02 パーオン率16.0% フェアウェイ率46.0% OB率21.8% バンカー率23.5%,難易度7位/18ホール中 平均スコア5.5 平均パット数2.02 パーオン率16.0% フェアウェイ率46.0% OB率21.8% バンカー率23.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：355yd,Hdcp：2,PAR：3,Reg.：160yd,Hdcp：10,PAR：5,Reg.：495yd,Hdcp：4
9,池越え、打ち上げのミドルホール,池越え、打ち上げのミドルホール,池越え、打ち上げのミドルホール,やや打ち下ろし、池越えのショートホール,やや打ち下ろし、池越えのショートホール,やや打ち下ろし、池越えのショートホール,距離タップリの右ドッグレッグのロングホール,距離タップリの右ドッグレッグのロングホール,距離タップリの右ドッグレッグのロングホール
10,難易度13位/18ホール中 平均スコア5.12 平均パット数1.98 パーオン率26.0% フェアウェイ率52.0% OB率3.7% バンカー率29.0%,難易度13位/18ホール中 平均スコア5.12 平均パット数1.98 パーオン率26.0% フェアウェイ率52.0% OB率3.7% バンカー率29.0%,難易度13位/18ホール中 平均スコア5.12 平均パット数1.98 パーオン率26.0% フェアウェイ率52.0% OB率3.7% バンカー率29.0%,難易度15位/18ホール中 平均スコア4.02 平均パット数1.97 パーオン率27.0% フェアウェイ率- OB率4.3% バンカー率22.0%,難易度15位/18ホール中 平均スコア4.02 平均パット数1.97 パーオン率27.0% フェアウェイ率- OB率4.3% バンカー率22.0%,難易度15位/18ホール中 平均スコア4.02 平均パット数1.97 パーオン率27.0% フェアウェイ率- OB率4.3% バンカー率22.0%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.05 パーオン率23.0% フェアウェイ率58.3% OB率3.8% バンカー率31.0%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.05 パーオン率23.0% フェアウェイ率58.3% OB率3.8% バンカー率31.0%,難易度2位/18ホール中 平均スコア6.53 平均パット数2.05 パーオン率23.0% フェアウェイ率58.3% OB率3.8% バンカー率31.0%
