,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：385yd,Hdcp：4,PAR：3,Reg.：136yd,Hdcp：18,PAR：4,Reg.：325yd,Hdcp：10
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いショートホール,短いショートホール,短いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア5.47 平均パット数2.05 パーオン率17.8% フェアウェイ率45.8% OB率5.5% バンカー率20.0%,難易度4位/18ホール中 平均スコア5.47 平均パット数2.05 パーオン率17.8% フェアウェイ率45.8% OB率5.5% バンカー率20.0%,難易度4位/18ホール中 平均スコア5.47 平均パット数2.05 パーオン率17.8% フェアウェイ率45.8% OB率5.5% バンカー率20.0%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.9 パーオン率24.0% フェアウェイ率- OB率8.7% バンカー率13.5%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.9 パーオン率24.0% フェアウェイ率- OB率8.7% バンカー率13.5%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.9 パーオン率24.0% フェアウェイ率- OB率8.7% バンカー率13.5%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.05 パーオン率27.8% フェアウェイ率59.0% OB率17.0% バンカー率17.5%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.05 パーオン率27.8% フェアウェイ率59.0% OB率17.0% バンカー率17.5%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.05 パーオン率27.8% フェアウェイ率59.0% OB率17.0% バンカー率17.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：534yd,Hdcp：8,PAR：3,Reg.：140yd,Hdcp：16,PAR：4,Reg.：389yd,Hdcp：2
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度11位/18ホール中 平均スコア6.17 平均パット数2.01 パーオン率28.5% フェアウェイ率52.5% OB率5.8% バンカー率13.7%,難易度11位/18ホール中 平均スコア6.17 平均パット数2.01 パーオン率28.5% フェアウェイ率52.5% OB率5.8% バンカー率13.7%,難易度11位/18ホール中 平均スコア6.17 平均パット数2.01 パーオン率28.5% フェアウェイ率52.5% OB率5.8% バンカー率13.7%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.03 パーオン率33.8% フェアウェイ率- OB率2.7% バンカー率2.0%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.03 パーオン率33.8% フェアウェイ率- OB率2.7% バンカー率2.0%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.03 パーオン率33.8% フェアウェイ率- OB率2.7% バンカー率2.0%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率11.0% フェアウェイ率47.0% OB率5.0% バンカー率9.3%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率11.0% フェアウェイ率47.0% OB率5.0% バンカー率9.3%,難易度2位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率11.0% フェアウェイ率47.0% OB率5.0% バンカー率9.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：341yd,Hdcp：12,PAR：4,Reg.：366yd,Hdcp：14,PAR：5,Reg.：472yd,Hdcp：6
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のミドルホール 手前がＬ（左）グリーン,Ｓ字のミドルホール 手前がＬ（左）グリーン,Ｓ字のミドルホール 手前がＬ（左）グリーン,Ｓ字のロングホール 奥がＬ（左）グリーン,Ｓ字のロングホール 奥がＬ（左）グリーン,Ｓ字のロングホール 奥がＬ（左）グリーン
10,難易度13位/18ホール中 平均スコア5.22 平均パット数1.99 パーオン率20.5% フェアウェイ率52.8% OB率4.8% バンカー率1.5%,難易度13位/18ホール中 平均スコア5.22 平均パット数1.99 パーオン率20.5% フェアウェイ率52.8% OB率4.8% バンカー率1.5%,難易度13位/18ホール中 平均スコア5.22 平均パット数1.99 パーオン率20.5% フェアウェイ率52.8% OB率4.8% バンカー率1.5%,難易度7位/18ホール中 平均スコア5.34 平均パット数1.97 パーオン率20.5% フェアウェイ率47.8% OB率7.8% バンカー率4.5%,難易度7位/18ホール中 平均スコア5.34 平均パット数1.97 パーオン率20.5% フェアウェイ率47.8% OB率7.8% バンカー率4.5%,難易度7位/18ホール中 平均スコア5.34 平均パット数1.97 パーオン率20.5% フェアウェイ率47.8% OB率7.8% バンカー率4.5%,難易度1位/18ホール中 平均スコア6.51 平均パット数1.9 パーオン率18.3% フェアウェイ率49.3% OB率18.3% バンカー率10.8%,難易度1位/18ホール中 平均スコア6.51 平均パット数1.9 パーオン率18.3% フェアウェイ率49.3% OB率18.3% バンカー率10.8%,難易度1位/18ホール中 平均スコア6.51 平均パット数1.9 パーオン率18.3% フェアウェイ率49.3% OB率18.3% バンカー率10.8%
