,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：492yd,Hdcp：4,PAR：4,Reg.：256yd,Hdcp：18,PAR：3,Reg.：148yd,Hdcp：16
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度2位/18ホール中 平均スコア6.64 平均パット数2.17 パーオン率23.8% フェアウェイ率55.0% OB率43.8% バンカー率19.0%,難易度2位/18ホール中 平均スコア6.64 平均パット数2.17 パーオン率23.8% フェアウェイ率55.0% OB率43.8% バンカー率19.0%,難易度2位/18ホール中 平均スコア6.64 平均パット数2.17 パーオン率23.8% フェアウェイ率55.0% OB率43.8% バンカー率19.0%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.01 パーオン率28.5% フェアウェイ率47.0% OB率15.0% バンカー率28.5%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.01 パーオン率28.5% フェアウェイ率47.0% OB率15.0% バンカー率28.5%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.01 パーオン率28.5% フェアウェイ率47.0% OB率15.0% バンカー率28.5%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.99 パーオン率25.8% フェアウェイ率- OB率11.5% バンカー率36.8%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.99 パーオン率25.8% フェアウェイ率- OB率11.5% バンカー率36.8%,難易度16位/18ホール中 平均スコア4.05 平均パット数1.99 パーオン率25.8% フェアウェイ率- OB率11.5% バンカー率36.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：349yd,Hdcp：12,PAR：3,Reg.：192yd,Hdcp：10,PAR：5,Reg.：479yd,Hdcp：8
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度10位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率22.0% フェアウェイ率71.5% OB率25.3% バンカー率17.0%,難易度10位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率22.0% フェアウェイ率71.5% OB率25.3% バンカー率17.0%,難易度10位/18ホール中 平均スコア5.39 平均パット数2.08 パーオン率22.0% フェアウェイ率71.5% OB率25.3% バンカー率17.0%,難易度14位/18ホール中 平均スコア4.22 平均パット数2.09 パーオン率21.8% フェアウェイ率- OB率36.0% バンカー率15.8%,難易度14位/18ホール中 平均スコア4.22 平均パット数2.09 パーオン率21.8% フェアウェイ率- OB率36.0% バンカー率15.8%,難易度14位/18ホール中 平均スコア4.22 平均パット数2.09 パーオン率21.8% フェアウェイ率- OB率36.0% バンカー率15.8%,難易度1位/18ホール中 平均スコア6.65 平均パット数2.12 パーオン率19.8% フェアウェイ率50.8% OB率56.8% バンカー率12.5%,難易度1位/18ホール中 平均スコア6.65 平均パット数2.12 パーオン率19.8% フェアウェイ率50.8% OB率56.8% バンカー率12.5%,難易度1位/18ホール中 平均スコア6.65 平均パット数2.12 パーオン率19.8% フェアウェイ率50.8% OB率56.8% バンカー率12.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：427yd,Hdcp：6,PAR：4,Reg.：427yd,Hdcp：2,PAR：4,Reg.：343yd,Hdcp：14
9,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度3位/18ホール中 平均スコア5.63 平均パット数2.12 パーオン率18.3% フェアウェイ率42.8% OB率55.8% バンカー率12.5%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.12 パーオン率18.3% フェアウェイ率42.8% OB率55.8% バンカー率12.5%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.12 パーオン率18.3% フェアウェイ率42.8% OB率55.8% バンカー率12.5%,難易度4位/18ホール中 平均スコア5.63 平均パット数2.08 パーオン率16.0% フェアウェイ率62.8% OB率51.3% バンカー率14.8%,難易度4位/18ホール中 平均スコア5.63 平均パット数2.08 パーオン率16.0% フェアウェイ率62.8% OB率51.3% バンカー率14.8%,難易度4位/18ホール中 平均スコア5.63 平均パット数2.08 パーオン率16.0% フェアウェイ率62.8% OB率51.3% バンカー率14.8%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.07 パーオン率32.8% フェアウェイ率48.3% OB率49.5% バンカー率10.8%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.07 パーオン率32.8% フェアウェイ率48.3% OB率49.5% バンカー率10.8%,難易度12位/18ホール中 平均スコア5.27 平均パット数2.07 パーオン率32.8% フェアウェイ率48.3% OB率49.5% バンカー率10.8%
