,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：425yd,Hdcp：4,PAR：5,Reg.：519yd,Hdcp：10,PAR：3,Reg.：184yd,Hdcp：16
1,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度2位/18ホール中 平均スコア5.76 平均パット数1.95 パーオン率9.5% フェアウェイ率45.5% OB率61.8% バンカー率19.5%,難易度2位/18ホール中 平均スコア5.76 平均パット数1.95 パーオン率9.5% フェアウェイ率45.5% OB率61.8% バンカー率19.5%,難易度2位/18ホール中 平均スコア5.76 平均パット数1.95 パーオン率9.5% フェアウェイ率45.5% OB率61.8% バンカー率19.5%,難易度5位/18ホール中 平均スコア6.53 平均パット数2.03 パーオン率23.8% フェアウェイ率46.0% OB率48.3% バンカー率16.0%,難易度5位/18ホール中 平均スコア6.53 平均パット数2.03 パーオン率23.8% フェアウェイ率46.0% OB率48.3% バンカー率16.0%,難易度5位/18ホール中 平均スコア6.53 平均パット数2.03 パーオン率23.8% フェアウェイ率46.0% OB率48.3% バンカー率16.0%,難易度14位/18ホール中 平均スコア4.06 平均パット数1.93 パーオン率26.8% フェアウェイ率- OB率41.3% バンカー率18.3%,難易度14位/18ホール中 平均スコア4.06 平均パット数1.93 パーオン率26.8% フェアウェイ率- OB率41.3% バンカー率18.3%,難易度14位/18ホール中 平均スコア4.06 平均パット数1.93 パーオン率26.8% フェアウェイ率- OB率41.3% バンカー率18.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：365yd,Hdcp：2,PAR：3,Reg.：135yd,Hdcp：14,PAR：4,Reg.：361yd,Hdcp：8
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度6位/18ホール中 平均スコア5.47 平均パット数1.93 パーオン率15.8% フェアウェイ率52.5% OB率61.3% バンカー率2.7%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.93 パーオン率15.8% フェアウェイ率52.5% OB率61.3% バンカー率2.7%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.93 パーオン率15.8% フェアウェイ率52.5% OB率61.3% バンカー率2.7%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.93 パーオン率32.0% フェアウェイ率- OB率46.8% バンカー率9.0%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.93 パーオン率32.0% フェアウェイ率- OB率46.8% バンカー率9.0%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.93 パーオン率32.0% フェアウェイ率- OB率46.8% バンカー率9.0%,難易度11位/18ホール中 平均スコア5.34 平均パット数2.05 パーオン率24.5% フェアウェイ率46.5% OB率43.0% バンカー率20.8%,難易度11位/18ホール中 平均スコア5.34 平均パット数2.05 パーオン率24.5% フェアウェイ率46.5% OB率43.0% バンカー率20.8%,難易度11位/18ホール中 平均スコア5.34 平均パット数2.05 パーオン率24.5% フェアウェイ率46.5% OB率43.0% バンカー率20.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：440yd,Hdcp：6,PAR：4,Reg.：265yd,Hdcp：18,PAR：5,Reg.：531yd,Hdcp：12
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度1位/18ホール中 平均スコア5.78 平均パット数1.96 パーオン率9.0% フェアウェイ率42.5% OB率68.5% バンカー率11.8%,難易度1位/18ホール中 平均スコア5.78 平均パット数1.96 パーオン率9.0% フェアウェイ率42.5% OB率68.5% バンカー率11.8%,難易度1位/18ホール中 平均スコア5.78 平均パット数1.96 パーオン率9.0% フェアウェイ率42.5% OB率68.5% バンカー率11.8%,難易度15位/18ホール中 平均スコア5.01 平均パット数1.89 パーオン率33.8% フェアウェイ率50.8% OB率50.0% バンカー率3.3%,難易度15位/18ホール中 平均スコア5.01 平均パット数1.89 パーオン率33.8% フェアウェイ率50.8% OB率50.0% バンカー率3.3%,難易度15位/18ホール中 平均スコア5.01 平均パット数1.89 パーオン率33.8% フェアウェイ率50.8% OB率50.0% バンカー率3.3%,難易度10位/18ホール中 平均スコア6.39 平均パット数2.01 パーオン率31.3% フェアウェイ率48.0% OB率54.8% バンカー率21.3%,難易度10位/18ホール中 平均スコア6.39 平均パット数2.01 パーオン率31.3% フェアウェイ率48.0% OB率54.8% バンカー率21.3%,難易度10位/18ホール中 平均スコア6.39 平均パット数2.01 パーオン率31.3% フェアウェイ率48.0% OB率54.8% バンカー率21.3%
