,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：501yd,Hdcp：9,PAR：4,Reg.：347yd,Hdcp：15,PAR：5,Reg.：463yd,Hdcp：3
1,右のバンカー注意して、フェアウエイセンターねらい,右のバンカー注意して、フェアウエイセンターねらい,右のバンカー注意して、フェアウエイセンターねらい,240ヤードドライブで池越え成功チャレンジ,240ヤードドライブで池越え成功チャレンジ,240ヤードドライブで池越え成功チャレンジ,フェアウエイ右ねらい,フェアウエイ右ねらい,フェアウエイ右ねらい
2,難易度2位/18ホール中 平均スコア6.5 平均パット数2.19 パーオン率26.8% フェアウェイ率43.3% OB率15.8% バンカー率27.3%,難易度2位/18ホール中 平均スコア6.5 平均パット数2.19 パーオン率26.8% フェアウェイ率43.3% OB率15.8% バンカー率27.3%,難易度2位/18ホール中 平均スコア6.5 平均パット数2.19 パーオン率26.8% フェアウェイ率43.3% OB率15.8% バンカー率27.3%,難易度10位/18ホール中 平均スコア5.22 平均パット数2.06 パーオン率27.5% フェアウェイ率54.5% OB率14.8% バンカー率15.5%,難易度10位/18ホール中 平均スコア5.22 平均パット数2.06 パーオン率27.5% フェアウェイ率54.5% OB率14.8% バンカー率15.5%,難易度10位/18ホール中 平均スコア5.22 平均パット数2.06 パーオン率27.5% フェアウェイ率54.5% OB率14.8% バンカー率15.5%,難易度7位/18ホール中 平均スコア6.36 平均パット数2 パーオン率24.8% フェアウェイ率53.3% OB率23.0% バンカー率10.8%,難易度7位/18ホール中 平均スコア6.36 平均パット数2 パーオン率24.8% フェアウェイ率53.3% OB率23.0% バンカー率10.8%,難易度7位/18ホール中 平均スコア6.36 平均パット数2 パーオン率24.8% フェアウェイ率53.3% OB率23.0% バンカー率10.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：361yd,Hdcp：17,PAR：4,Reg.：410yd,Hdcp：1,PAR：3,Reg.：134yd,Hdcp：13
5,センターへドライバーで豪快に,センターへドライバーで豪快に,センターへドライバーで豪快に,見た目は美しいが難ホール,見た目は美しいが難ホール,見た目は美しいが難ホール,距離はないが、新宝塚１の超難グリーン油断禁物,距離はないが、新宝塚１の超難グリーン油断禁物,距離はないが、新宝塚１の超難グリーン油断禁物
6,難易度8位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率30.5% フェアウェイ率49.5% OB率41.5% バンカー率20.5%,難易度8位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率30.5% フェアウェイ率49.5% OB率41.5% バンカー率20.5%,難易度8位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率30.5% フェアウェイ率49.5% OB率41.5% バンカー率20.5%,難易度3位/18ホール中 平均スコア5.5 平均パット数1.98 パーオン率13.0% フェアウェイ率52.3% OB率29.3% バンカー率26.5%,難易度3位/18ホール中 平均スコア5.5 平均パット数1.98 パーオン率13.0% フェアウェイ率52.3% OB率29.3% バンカー率26.5%,難易度3位/18ホール中 平均スコア5.5 平均パット数1.98 パーオン率13.0% フェアウェイ率52.3% OB率29.3% バンカー率26.5%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率33.8% フェアウェイ率- OB率14.7% バンカー率25.5%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率33.8% フェアウェイ率- OB率14.7% バンカー率25.5%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.06 パーオン率33.8% フェアウェイ率- OB率14.7% バンカー率25.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：392yd,Hdcp：7,PAR：4,Reg.：398yd,Hdcp：5,PAR：3,Reg.：228yd,Hdcp：11
9,グリーン手前の大きなバンカーが口をあけている,グリーン手前の大きなバンカーが口をあけている,グリーン手前の大きなバンカーが口をあけている,左はセカンド山越えになるので、狙いは右サイド,左はセカンド山越えになるので、狙いは右サイド,左はセカンド山越えになるので、狙いは右サイド,グリーン手前に逃げ道なしの大きな池が口をあける,グリーン手前に逃げ道なしの大きな池が口をあける,グリーン手前に逃げ道なしの大きな池が口をあける
10,難易度5位/18ホール中 平均スコア5.48 平均パット数2.09 パーオン率17.0% フェアウェイ率46.8% OB率27.3% バンカー率37.0%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.09 パーオン率17.0% フェアウェイ率46.8% OB率27.3% バンカー率37.0%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.09 パーオン率17.0% フェアウェイ率46.8% OB率27.3% バンカー率37.0%,難易度1位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率12.8% フェアウェイ率61.8% OB率31.3% バンカー率20.3%,難易度1位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率12.8% フェアウェイ率61.8% OB率31.3% バンカー率20.3%,難易度1位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率12.8% フェアウェイ率61.8% OB率31.3% バンカー率20.3%,難易度13位/18ホール中 平均スコア4.22 平均パット数2.02 パーオン率21.5% フェアウェイ率- OB率26.5% バンカー率7.8%,難易度13位/18ホール中 平均スコア4.22 平均パット数2.02 パーオン率21.5% フェアウェイ率- OB率26.5% バンカー率7.8%,難易度13位/18ホール中 平均スコア4.22 平均パット数2.02 パーオン率21.5% フェアウェイ率- OB率26.5% バンカー率7.8%
