,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：370yd,Hdcp：7,PAR：5,Reg.：491yd,Hdcp：3,PAR：3,Reg.：205yd,Hdcp：13
1,美しい杉林に沿ってのぴる平担なミドルホール,美しい杉林に沿ってのぴる平担なミドルホール,美しい杉林に沿ってのぴる平担なミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いショートホール　手前がＬ（左）グリーン,長いショートホール　手前がＬ（左）グリーン,長いショートホール　手前がＬ（左）グリーン
2,難易度4位/18ホール中 平均スコア5.59 平均パット数2 パーオン率11.3% フェアウェイ率47.3% OB率5.7% バンカー率15.3%,難易度4位/18ホール中 平均スコア5.59 平均パット数2 パーオン率11.3% フェアウェイ率47.3% OB率5.7% バンカー率15.3%,難易度4位/18ホール中 平均スコア5.59 平均パット数2 パーオン率11.3% フェアウェイ率47.3% OB率5.7% バンカー率15.3%,難易度7位/18ホール中 平均スコア6.46 平均パット数1.95 パーオン率20.8% フェアウェイ率59.5% OB率15.8% バンカー率21.8%,難易度7位/18ホール中 平均スコア6.46 平均パット数1.95 パーオン率20.8% フェアウェイ率59.5% OB率15.8% バンカー率21.8%,難易度7位/18ホール中 平均スコア6.46 平均パット数1.95 パーオン率20.8% フェアウェイ率59.5% OB率15.8% バンカー率21.8%,難易度18位/18ホール中 平均スコア4.01 平均パット数1.94 パーオン率23.8% フェアウェイ率- OB率1.7% バンカー率18.5%,難易度18位/18ホール中 平均スコア4.01 平均パット数1.94 パーオン率23.8% フェアウェイ率- OB率1.7% バンカー率18.5%,難易度18位/18ホール中 平均スコア4.01 平均パット数1.94 パーオン率23.8% フェアウェイ率- OB率1.7% バンカー率18.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：514yd,Hdcp：9,PAR：4,Reg.：354yd,Hdcp：15,PAR：4,Reg.：352yd,Hdcp：1
5,なだらかな下りのロングホール,なだらかな下りのロングホール,なだらかな下りのロングホール,右ドッグレッグの打ち下ろしミドルホール,右ドッグレッグの打ち下ろしミドルホール,右ドッグレッグの打ち下ろしミドルホール,谷越えで右ドッグレッグのミドルホール,谷越えで右ドッグレッグのミドルホール,谷越えで右ドッグレッグのミドルホール
6,難易度13位/18ホール中 平均スコア6.14 平均パット数1.89 パーオン率30.3% フェアウェイ率63.0% OB率25.0% バンカー率19.8%,難易度13位/18ホール中 平均スコア6.14 平均パット数1.89 パーオン率30.3% フェアウェイ率63.0% OB率25.0% バンカー率19.8%,難易度13位/18ホール中 平均スコア6.14 平均パット数1.89 パーオン率30.3% フェアウェイ率63.0% OB率25.0% バンカー率19.8%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.85 パーオン率16.3% フェアウェイ率54.5% OB率28.5% バンカー率18.3%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.85 パーオン率16.3% フェアウェイ率54.5% OB率28.5% バンカー率18.3%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.85 パーオン率16.3% フェアウェイ率54.5% OB率28.5% バンカー率18.3%,難易度8位/18ホール中 平均スコア5.47 平均パット数1.93 パーオン率15.5% フェアウェイ率61.8% OB率18.5% バンカー率26.0%,難易度8位/18ホール中 平均スコア5.47 平均パット数1.93 パーオン率15.5% フェアウェイ率61.8% OB率18.5% バンカー率26.0%,難易度8位/18ホール中 平均スコア5.47 平均パット数1.93 パーオン率15.5% フェアウェイ率61.8% OB率18.5% バンカー率26.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：371yd,Hdcp：5,PAR：3,Reg.：124yd,Hdcp：17,PAR：4,Reg.：350yd,Hdcp：11
9,特に正確さが要求されるミドルホール,特に正確さが要求されるミドルホール,特に正確さが要求されるミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,やや登りのミドルホール　奥がＬ（左）グリーン,やや登りのミドルホール　奥がＬ（左）グリーン,やや登りのミドルホール　奥がＬ（左）グリーン
10,難易度10位/18ホール中 平均スコア5.38 平均パット数1.89 パーオン率16.8% フェアウェイ率55.5% OB率17.0% バンカー率19.0%,難易度10位/18ホール中 平均スコア5.38 平均パット数1.89 パーオン率16.8% フェアウェイ率55.5% OB率17.0% バンカー率19.0%,難易度10位/18ホール中 平均スコア5.38 平均パット数1.89 パーオン率16.8% フェアウェイ率55.5% OB率17.0% バンカー率19.0%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率28.8% フェアウェイ率- OB率16.7% バンカー率16.0%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率28.8% フェアウェイ率- OB率16.7% バンカー率16.0%,難易度17位/18ホール中 平均スコア4.02 平均パット数1.92 パーオン率28.8% フェアウェイ率- OB率16.7% バンカー率16.0%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率14.5% フェアウェイ率60.8% OB率24.0% バンカー率9.8%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率14.5% フェアウェイ率60.8% OB率24.0% バンカー率9.8%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率14.5% フェアウェイ率60.8% OB率24.0% バンカー率9.8%
