,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：394yd,Hdcp：10,PAR：4,Reg.：356yd,Hdcp：16,PAR：5,Reg.：491yd,Hdcp：4
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
2,難易度2位/18ホール中 平均スコア5.48 平均パット数2.13 パーオン率19.0% フェアウェイ率45.3% OB率13.5% バンカー率29.3%,難易度2位/18ホール中 平均スコア5.48 平均パット数2.13 パーオン率19.0% フェアウェイ率45.3% OB率13.5% バンカー率29.3%,難易度2位/18ホール中 平均スコア5.48 平均パット数2.13 パーオン率19.0% フェアウェイ率45.3% OB率13.5% バンカー率29.3%,難易度5位/18ホール中 平均スコア5.43 平均パット数2.03 パーオン率22.0% フェアウェイ率55.3% OB率22.3% バンカー率9.3%,難易度5位/18ホール中 平均スコア5.43 平均パット数2.03 パーオン率22.0% フェアウェイ率55.3% OB率22.3% バンカー率9.3%,難易度5位/18ホール中 平均スコア5.43 平均パット数2.03 パーオン率22.0% フェアウェイ率55.3% OB率22.3% バンカー率9.3%,難易度3位/18ホール中 平均スコア6.45 平均パット数2.08 パーオン率29.3% フェアウェイ率57.5% OB率28.0% バンカー率21.3%,難易度3位/18ホール中 平均スコア6.45 平均パット数2.08 パーオン率29.3% フェアウェイ率57.5% OB率28.0% バンカー率21.3%,難易度3位/18ホール中 平均スコア6.45 平均パット数2.08 パーオン率29.3% フェアウェイ率57.5% OB率28.0% バンカー率21.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：343yd,Hdcp：8,PAR：4,Reg.：351yd,Hdcp：2,PAR：3,Reg.：163yd,Hdcp：14
5,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度6位/18ホール中 平均スコア5.41 平均パット数2.13 パーオン率24.3% フェアウェイ率59.3% OB率28.3% バンカー率22.0%,難易度6位/18ホール中 平均スコア5.41 平均パット数2.13 パーオン率24.3% フェアウェイ率59.3% OB率28.3% バンカー率22.0%,難易度6位/18ホール中 平均スコア5.41 平均パット数2.13 パーオン率24.3% フェアウェイ率59.3% OB率28.3% バンカー率22.0%,難易度12位/18ホール中 平均スコア5.28 平均パット数2.08 パーオン率28.0% フェアウェイ率44.5% OB率21.8% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.28 平均パット数2.08 パーオン率28.0% フェアウェイ率44.5% OB率21.8% バンカー率15.5%,難易度12位/18ホール中 平均スコア5.28 平均パット数2.08 パーオン率28.0% フェアウェイ率44.5% OB率21.8% バンカー率15.5%,難易度16位/18ホール中 平均スコア3.9 平均パット数2.04 パーオン率37.8% フェアウェイ率- OB率5.5% バンカー率3.3%,難易度16位/18ホール中 平均スコア3.9 平均パット数2.04 パーオン率37.8% フェアウェイ率- OB率5.5% バンカー率3.3%,難易度16位/18ホール中 平均スコア3.9 平均パット数2.04 パーオン率37.8% フェアウェイ率- OB率5.5% バンカー率3.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：383yd,Hdcp：12,PAR：3,Reg.：157yd,Hdcp：18,PAR：5,Reg.：512yd,Hdcp：6
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度10位/18ホール中 平均スコア5.3 平均パット数2.1 パーオン率22.3% フェアウェイ率46.5% OB率6.3% バンカー率9.3%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.1 パーオン率22.3% フェアウェイ率46.5% OB率6.3% バンカー率9.3%,難易度10位/18ホール中 平均スコア5.3 平均パット数2.1 パーオン率22.3% フェアウェイ率46.5% OB率6.3% バンカー率9.3%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.99 パーオン率33.3% フェアウェイ率- OB率4.0% バンカー率17.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.99 パーオン率33.3% フェアウェイ率- OB率4.0% バンカー率17.0%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.99 パーオン率33.3% フェアウェイ率- OB率4.0% バンカー率17.0%,難易度9位/18ホール中 平均スコア6.31 平均パット数2.15 パーオン率32.3% フェアウェイ率51.8% OB率10.5% バンカー率30.0%,難易度9位/18ホール中 平均スコア6.31 平均パット数2.15 パーオン率32.3% フェアウェイ率51.8% OB率10.5% バンカー率30.0%,難易度9位/18ホール中 平均スコア6.31 平均パット数2.15 パーオン率32.3% フェアウェイ率51.8% OB率10.5% バンカー率30.0%
