,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：343yd,Hdcp：4,PAR：4,Reg.：296yd,Hdcp：10,PAR：3,Reg.：128yd,Hdcp：16
1,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いショートホール,短いショートホール,短いショートホール
2,難易度8位/18ホール中 平均スコア5.29 平均パット数2.04 パーオン率20.3% フェアウェイ率46.0% OB率10.3% バンカー率19.5%,難易度8位/18ホール中 平均スコア5.29 平均パット数2.04 パーオン率20.3% フェアウェイ率46.0% OB率10.3% バンカー率19.5%,難易度8位/18ホール中 平均スコア5.29 平均パット数2.04 パーオン率20.3% フェアウェイ率46.0% OB率10.3% バンカー率19.5%,難易度13位/18ホール中 平均スコア5.15 平均パット数2.12 パーオン率37.8% フェアウェイ率45.8% OB率22.3% バンカー率26.5%,難易度13位/18ホール中 平均スコア5.15 平均パット数2.12 パーオン率37.8% フェアウェイ率45.8% OB率22.3% バンカー率26.5%,難易度13位/18ホール中 平均スコア5.15 平均パット数2.12 パーオン率37.8% フェアウェイ率45.8% OB率22.3% バンカー率26.5%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.97 パーオン率32.0% フェアウェイ率- OB率6.8% バンカー率42.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.97 パーオン率32.0% フェアウェイ率- OB率6.8% バンカー率42.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.97 パーオン率32.0% フェアウェイ率- OB率6.8% バンカー率42.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：534yd,Hdcp：2,PAR：3,Reg.：139yd,Hdcp：14,PAR：5,Reg.：471yd,Hdcp：8
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,ショートホール,ショートホール,ショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度1位/18ホール中 平均スコア6.68 平均パット数2.11 パーオン率19.5% フェアウェイ率45.3% OB率36.3% バンカー率25.0%,難易度1位/18ホール中 平均スコア6.68 平均パット数2.11 パーオン率19.5% フェアウェイ率45.3% OB率36.3% バンカー率25.0%,難易度1位/18ホール中 平均スコア6.68 平均パット数2.11 パーオン率19.5% フェアウェイ率45.3% OB率36.3% バンカー率25.0%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.11 パーオン率39.5% フェアウェイ率- OB率3.0% バンカー率34.8%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.11 パーオン率39.5% フェアウェイ率- OB率3.0% バンカー率34.8%,難易度17位/18ホール中 平均スコア3.89 平均パット数2.11 パーオン率39.5% フェアウェイ率- OB率3.0% バンカー率34.8%,難易度5位/18ホール中 平均スコア6.42 平均パット数2.01 パーオン率24.5% フェアウェイ率45.5% OB率24.5% バンカー率25.0%,難易度5位/18ホール中 平均スコア6.42 平均パット数2.01 パーオン率24.5% フェアウェイ率45.5% OB率24.5% バンカー率25.0%,難易度5位/18ホール中 平均スコア6.42 平均パット数2.01 パーオン率24.5% フェアウェイ率45.5% OB率24.5% バンカー率25.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：323yd,Hdcp：18,PAR：4,Reg.：325yd,Hdcp：12,PAR：4,Reg.：392yd,Hdcp：6
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度15位/18ホール中 平均スコア4.93 平均パット数2.04 パーオン率38.0% フェアウェイ率60.3% OB率4.3% バンカー率21.0%,難易度15位/18ホール中 平均スコア4.93 平均パット数2.04 パーオン率38.0% フェアウェイ率60.3% OB率4.3% バンカー率21.0%,難易度15位/18ホール中 平均スコア4.93 平均パット数2.04 パーオン率38.0% フェアウェイ率60.3% OB率4.3% バンカー率21.0%,難易度9位/18ホール中 平均スコア5.2 平均パット数2.05 パーオン率25.8% フェアウェイ率50.0% OB率3.3% バンカー率13.0%,難易度9位/18ホール中 平均スコア5.2 平均パット数2.05 パーオン率25.8% フェアウェイ率50.0% OB率3.3% バンカー率13.0%,難易度9位/18ホール中 平均スコア5.2 平均パット数2.05 パーオン率25.8% フェアウェイ率50.0% OB率3.3% バンカー率13.0%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.04 パーオン率23.5% フェアウェイ率47.5% OB率5.3% バンカー率11.5%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.04 パーオン率23.5% フェアウェイ率47.5% OB率5.3% バンカー率11.5%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.04 パーオン率23.5% フェアウェイ率47.5% OB率5.3% バンカー率11.5%
