,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：353yd,Hdcp：2,PAR：5,Reg.：444yd,Hdcp：12,PAR：4,Reg.：319yd,Hdcp：4
1,やや打ち上げとなるインコース屈指の難ホール,やや打ち上げとなるインコース屈指の難ホール,やや打ち上げとなるインコース屈指の難ホール,左ドッグレッグのロング　手前がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン,左ドッグレッグのロング　手前がＬ（左）グリーン,短いミドル、通称桜ホール　奥がＬ（左）グリーン,短いミドル、通称桜ホール　奥がＬ（左）グリーン,短いミドル、通称桜ホール　奥がＬ（左）グリーン
2,難易度3位/18ホール中 平均スコア5.6 平均パット数1.95 パーオン率7.5% フェアウェイ率45.3% OB率14.0% バンカー率2.0%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.95 パーオン率7.5% フェアウェイ率45.3% OB率14.0% バンカー率2.0%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.95 パーオン率7.5% フェアウェイ率45.3% OB率14.0% バンカー率2.0%,難易度7位/18ホール中 平均スコア6.33 平均パット数1.94 パーオン率25.5% フェアウェイ率42.8% OB率18.5% バンカー率40.8%,難易度7位/18ホール中 平均スコア6.33 平均パット数1.94 パーオン率25.5% フェアウェイ率42.8% OB率18.5% バンカー率40.8%,難易度7位/18ホール中 平均スコア6.33 平均パット数1.94 パーオン率25.5% フェアウェイ率42.8% OB率18.5% バンカー率40.8%,難易度15位/18ホール中 平均スコア5.03 平均パット数1.93 パーオン率29.5% フェアウェイ率56.8% OB率13.3% バンカー率18.0%,難易度15位/18ホール中 平均スコア5.03 平均パット数1.93 パーオン率29.5% フェアウェイ率56.8% OB率13.3% バンカー率18.0%,難易度15位/18ホール中 平均スコア5.03 平均パット数1.93 パーオン率29.5% フェアウェイ率56.8% OB率13.3% バンカー率18.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：329yd,Hdcp：8,PAR：4,Reg.：312yd,Hdcp：14,PAR：3,Reg.：143yd,Hdcp：10
5,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール,短いミドルホール,短いミドルホール,短いショートホール,短いショートホール,短いショートホール
6,難易度12位/18ホール中 平均スコア5.21 平均パット数1.92 パーオン率19.5% フェアウェイ率52.5% OB率17.0% バンカー率7.7%,難易度12位/18ホール中 平均スコア5.21 平均パット数1.92 パーオン率19.5% フェアウェイ率52.5% OB率17.0% バンカー率7.7%,難易度12位/18ホール中 平均スコア5.21 平均パット数1.92 パーオン率19.5% フェアウェイ率52.5% OB率17.0% バンカー率7.7%,難易度14位/18ホール中 平均スコア5.12 平均パット数1.94 パーオン率32.8% フェアウェイ率61.0% OB率14.3% バンカー率28.0%,難易度14位/18ホール中 平均スコア5.12 平均パット数1.94 パーオン率32.8% フェアウェイ率61.0% OB率14.3% バンカー率28.0%,難易度14位/18ホール中 平均スコア5.12 平均パット数1.94 パーオン率32.8% フェアウェイ率61.0% OB率14.3% バンカー率28.0%,難易度16位/18ホール中 平均スコア3.98 平均パット数1.83 パーオン率21.3% フェアウェイ率- OB率2.3% バンカー率45.5%,難易度16位/18ホール中 平均スコア3.98 平均パット数1.83 パーオン率21.3% フェアウェイ率- OB率2.3% バンカー率45.5%,難易度16位/18ホール中 平均スコア3.98 平均パット数1.83 パーオン率21.3% フェアウェイ率- OB率2.3% バンカー率45.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：307yd,Hdcp：18,PAR：3,Reg.：162yd,Hdcp：6,PAR：5,Reg.：442yd,Hdcp：16
9,セカンド地点からやや右にドッグレッグしたホール,セカンド地点からやや右にドッグレッグしたホール,セカンド地点からやや右にドッグレッグしたホール,短いショートホール,短いショートホール,短いショートホール,関東平野に向かってやや打ち下ろす戦略性高いホール,関東平野に向かってやや打ち下ろす戦略性高いホール,関東平野に向かってやや打ち下ろす戦略性高いホール
10,難易度9位/18ホール中 平均スコア5.27 平均パット数1.93 パーオン率19.3% フェアウェイ率56.0% OB率9.5% バンカー率10.3%,難易度9位/18ホール中 平均スコア5.27 平均パット数1.93 パーオン率19.3% フェアウェイ率56.0% OB率9.5% バンカー率10.3%,難易度9位/18ホール中 平均スコア5.27 平均パット数1.93 パーオン率19.3% フェアウェイ率56.0% OB率9.5% バンカー率10.3%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.92 パーオン率29.5% フェアウェイ率- OB率3.5% バンカー率53.8%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.92 パーオン率29.5% フェアウェイ率- OB率3.5% バンカー率53.8%,難易度17位/18ホール中 平均スコア3.95 平均パット数1.92 パーオン率29.5% フェアウェイ率- OB率3.5% バンカー率53.8%,難易度11位/18ホール中 平均スコア6.15 平均パット数1.92 パーオン率29.5% フェアウェイ率42.3% OB率3.3% バンカー率31.3%,難易度11位/18ホール中 平均スコア6.15 平均パット数1.92 パーオン率29.5% フェアウェイ率42.3% OB率3.3% バンカー率31.3%,難易度11位/18ホール中 平均スコア6.15 平均パット数1.92 パーオン率29.5% フェアウェイ率42.3% OB率3.3% バンカー率31.3%
