,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：321yd,Hdcp：16,PAR：5,Reg.：512yd,Hdcp：4,PAR：3,Reg.：138yd,Hdcp：10
1,短いミドルホール,短いミドルホール,短いミドルホール,なだらかな打ち下ろしのロングホール,なだらかな打ち下ろしのロングホール,なだらかな打ち下ろしのロングホール,池越えの美しいショートホール,池越えの美しいショートホール,池越えの美しいショートホール
2,難易度12位/18ホール中 平均スコア5.18 平均パット数2.11 パーオン率31.0% フェアウェイ率70.8% OB率3.7% バンカー率24.5%,難易度12位/18ホール中 平均スコア5.18 平均パット数2.11 パーオン率31.0% フェアウェイ率70.8% OB率3.7% バンカー率24.5%,難易度12位/18ホール中 平均スコア5.18 平均パット数2.11 パーオン率31.0% フェアウェイ率70.8% OB率3.7% バンカー率24.5%,難易度9位/18ホール中 平均スコア6.21 平均パット数2.01 パーオン率28.0% フェアウェイ率69.8% OB率8.0% バンカー率15.5%,難易度9位/18ホール中 平均スコア6.21 平均パット数2.01 パーオン率28.0% フェアウェイ率69.8% OB率8.0% バンカー率15.5%,難易度9位/18ホール中 平均スコア6.21 平均パット数2.01 パーオン率28.0% フェアウェイ率69.8% OB率8.0% バンカー率15.5%,難易度14位/18ホール中 平均スコア4.12 平均パット数1.96 パーオン率19.0% フェアウェイ率- OB率5.3% バンカー率6.8%,難易度14位/18ホール中 平均スコア4.12 平均パット数1.96 パーオン率19.0% フェアウェイ率- OB率5.3% バンカー率6.8%,難易度14位/18ホール中 平均スコア4.12 平均パット数1.96 パーオン率19.0% フェアウェイ率- OB率5.3% バンカー率6.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：376yd,Hdcp：8,PAR：4,Reg.：428yd,Hdcp：2,PAR：5,Reg.：454yd,Hdcp：14
5,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,比較的距離は短いが左崖下はＯＢ,比較的距離は短いが左崖下はＯＢ,比較的距離は短いが左崖下はＯＢ,使用グリーンによってパーの異なるホール,使用グリーンによってパーの異なるホール,使用グリーンによってパーの異なるホール
6,難易度4位/18ホール中 平均スコア5.42 平均パット数2.09 パーオン率16.8% フェアウェイ率67.8% OB率6.5% バンカー率13.3%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.09 パーオン率16.8% フェアウェイ率67.8% OB率6.5% バンカー率13.3%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.09 パーオン率16.8% フェアウェイ率67.8% OB率6.5% バンカー率13.3%,難易度7位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率14.0% フェアウェイ率66.8% OB率19.3% バンカー率5.8%,難易度7位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率14.0% フェアウェイ率66.8% OB率19.3% バンカー率5.8%,難易度7位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率14.0% フェアウェイ率66.8% OB率19.3% バンカー率5.8%,難易度18位/18ホール中 平均スコア5.75 平均パット数2.06 パーオン率46.8% フェアウェイ率73.5% OB率1.7% バンカー率13.5%,難易度18位/18ホール中 平均スコア5.75 平均パット数2.06 パーオン率46.8% フェアウェイ率73.5% OB率1.7% バンカー率13.5%,難易度18位/18ホール中 平均スコア5.75 平均パット数2.06 パーオン率46.8% フェアウェイ率73.5% OB率1.7% バンカー率13.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：390yd,Hdcp：12,PAR：3,Reg.：157yd,Hdcp：6,PAR：5,Reg.：476yd,Hdcp：18
9,第１打は右バンカーの左狙い,第１打は右バンカーの左狙い,第１打は右バンカーの左狙い,横に長いワングリーンのショートホール,横に長いワングリーンのショートホール,横に長いワングリーンのショートホール,グリーン手前の池をどう攻めるかがポイント,グリーン手前の池をどう攻めるかがポイント,グリーン手前の池をどう攻めるかがポイント
10,難易度6位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率13.3% フェアウェイ率60.8% OB率1.5% バンカー率17.0%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率13.3% フェアウェイ率60.8% OB率1.5% バンカー率17.0%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率13.3% フェアウェイ率60.8% OB率1.5% バンカー率17.0%,難易度16位/18ホール中 平均スコア4.06 平均パット数2.13 パーオン率30.5% フェアウェイ率- OB率1.0% バンカー率34.3%,難易度16位/18ホール中 平均スコア4.06 平均パット数2.13 パーオン率30.5% フェアウェイ率- OB率1.0% バンカー率34.3%,難易度16位/18ホール中 平均スコア4.06 平均パット数2.13 パーオン率30.5% フェアウェイ率- OB率1.0% バンカー率34.3%,難易度8位/18ホール中 平均スコア6.23 平均パット数2.23 パーオン率41.8% フェアウェイ率83.3% OB率2.0% バンカー率16.3%,難易度8位/18ホール中 平均スコア6.23 平均パット数2.23 パーオン率41.8% フェアウェイ率83.3% OB率2.0% バンカー率16.3%,難易度8位/18ホール中 平均スコア6.23 平均パット数2.23 パーオン率41.8% フェアウェイ率83.3% OB率2.0% バンカー率16.3%
