,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：390yd,Hdcp：10,PAR：4,Reg.：326yd,Hdcp：16,PAR：4,Reg.：328yd,Hdcp：4
1,左サイドＯＢなので右のクロスバンカーを狙いたい,左サイドＯＢなので右のクロスバンカーを狙いたい,左サイドＯＢなので右のクロスバンカーを狙いたい,左ＯＢ、右ウォーターハザードで１打目が難しい,左ＯＢ、右ウォーターハザードで１打目が難しい,左ＯＢ、右ウォーターハザードで１打目が難しい,少し右ドッグレッグ　左サイドのクロスバンカーの右,少し右ドッグレッグ　左サイドのクロスバンカーの右,少し右ドッグレッグ　左サイドのクロスバンカーの右
2,難易度7位/18ホール中 平均スコア5.37 平均パット数1.89 パーオン率14.3% フェアウェイ率50.5% OB率11.0% バンカー率31.0%,難易度7位/18ホール中 平均スコア5.37 平均パット数1.89 パーオン率14.3% フェアウェイ率50.5% OB率11.0% バンカー率31.0%,難易度7位/18ホール中 平均スコア5.37 平均パット数1.89 パーオン率14.3% フェアウェイ率50.5% OB率11.0% バンカー率31.0%,難易度10位/18ホール中 平均スコア5.21 平均パット数1.86 パーオン率19.8% フェアウェイ率55.3% OB率9.0% バンカー率31.8%,難易度10位/18ホール中 平均スコア5.21 平均パット数1.86 パーオン率19.8% フェアウェイ率55.3% OB率9.0% バンカー率31.8%,難易度10位/18ホール中 平均スコア5.21 平均パット数1.86 パーオン率19.8% フェアウェイ率55.3% OB率9.0% バンカー率31.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.04 パーオン率15.8% フェアウェイ率58.0% OB率4.0% バンカー率32.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.04 パーオン率15.8% フェアウェイ率58.0% OB率4.0% バンカー率32.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.04 パーオン率15.8% フェアウェイ率58.0% OB率4.0% バンカー率32.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：144yd,Hdcp：14,PAR：5,Reg.：530yd,Hdcp：2,PAR：4,Reg.：372yd,Hdcp：8
5,関東平野を一望できる美しい打ち下ろしのショート,関東平野を一望できる美しい打ち下ろしのショート,関東平野を一望できる美しい打ち下ろしのショート,600Yを超えるロングホールなので思い切りショット,600Yを超えるロングホールなので思い切りショット,600Yを超えるロングホールなので思い切りショット,右クロスバンカー方向は２打目でグリーンが狙えない,右クロスバンカー方向は２打目でグリーンが狙えない,右クロスバンカー方向は２打目でグリーンが狙えない
6,難易度18位/18ホール中 平均スコア3.77 平均パット数1.85 パーオン率30.8% フェアウェイ率- OB率3.3% バンカー率21.0%,難易度18位/18ホール中 平均スコア3.77 平均パット数1.85 パーオン率30.8% フェアウェイ率- OB率3.3% バンカー率21.0%,難易度18位/18ホール中 平均スコア3.77 平均パット数1.85 パーオン率30.8% フェアウェイ率- OB率3.3% バンカー率21.0%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.94 パーオン率12.3% フェアウェイ率61.5% OB率8.7% バンカー率25.8%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.94 パーオン率12.3% フェアウェイ率61.5% OB率8.7% バンカー率25.8%,難易度1位/18ホール中 平均スコア6.67 平均パット数1.94 パーオン率12.3% フェアウェイ率61.5% OB率8.7% バンカー率25.8%,難易度4位/18ホール中 平均スコア5.67 平均パット数1.91 パーオン率7.0% フェアウェイ率56.0% OB率8.3% バンカー率27.5%,難易度4位/18ホール中 平均スコア5.67 平均パット数1.91 パーオン率7.0% フェアウェイ率56.0% OB率8.3% バンカー率27.5%,難易度4位/18ホール中 平均スコア5.67 平均パット数1.91 パーオン率7.0% フェアウェイ率56.0% OB率8.3% バンカー率27.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：445yd,Hdcp：6,PAR：3,Reg.：157yd,Hdcp：12,PAR：4,Reg.：327yd,Hdcp：18
9,右ドッグレッグのロング　２打目からは打ち上げ,右ドッグレッグのロング　２打目からは打ち上げ,右ドッグレッグのロング　２打目からは打ち上げ,距離の有るショート　右サイドのバンカーを注意,距離の有るショート　右サイドのバンカーを注意,距離の有るショート　右サイドのバンカーを注意,２打目は池を怖がらずにグリーンを狙いたい,２打目は池を怖がらずにグリーンを狙いたい,２打目は池を怖がらずにグリーンを狙いたい
