,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：486yd,Hdcp：8,PAR：4,Reg.：346yd,Hdcp：16,PAR：3,Reg.：143yd,Hdcp：18
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度6位/18ホール中 平均スコア6.35 平均パット数2.09 パーオン率26.0% フェアウェイ率49.0% OB率4.0% バンカー率9.5%,難易度6位/18ホール中 平均スコア6.35 平均パット数2.09 パーオン率26.0% フェアウェイ率49.0% OB率4.0% バンカー率9.5%,難易度6位/18ホール中 平均スコア6.35 平均パット数2.09 パーオン率26.0% フェアウェイ率49.0% OB率4.0% バンカー率9.5%,難易度12位/18ホール中 平均スコア5.16 平均パット数2.01 パーオン率27.3% フェアウェイ率50.5% OB率3.3% バンカー率16.3%,難易度12位/18ホール中 平均スコア5.16 平均パット数2.01 パーオン率27.3% フェアウェイ率50.5% OB率3.3% バンカー率16.3%,難易度12位/18ホール中 平均スコア5.16 平均パット数2.01 パーオン率27.3% フェアウェイ率50.5% OB率3.3% バンカー率16.3%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.09 パーオン率39.8% フェアウェイ率- OB率2.3% バンカー率5.0%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.09 パーオン率39.8% フェアウェイ率- OB率2.3% バンカー率5.0%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.09 パーオン率39.8% フェアウェイ率- OB率2.3% バンカー率5.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：424yd,Hdcp：6,PAR：4,Reg.：398yd,Hdcp：4,PAR：4,Reg.：387yd,Hdcp：2
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度3位/18ホール中 平均スコア5.53 平均パット数2 パーオン率9.0% フェアウェイ率43.8% OB率10.7% バンカー率10.5%,難易度3位/18ホール中 平均スコア5.53 平均パット数2 パーオン率9.0% フェアウェイ率43.8% OB率10.7% バンカー率10.5%,難易度3位/18ホール中 平均スコア5.53 平均パット数2 パーオン率9.0% フェアウェイ率43.8% OB率10.7% バンカー率10.5%,難易度2位/18ホール中 平均スコア5.55 平均パット数2.06 パーオン率10.8% フェアウェイ率54.0% OB率10.8% バンカー率5.8%,難易度2位/18ホール中 平均スコア5.55 平均パット数2.06 パーオン率10.8% フェアウェイ率54.0% OB率10.8% バンカー率5.8%,難易度2位/18ホール中 平均スコア5.55 平均パット数2.06 パーオン率10.8% フェアウェイ率54.0% OB率10.8% バンカー率5.8%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.07 パーオン率13.3% フェアウェイ率48.0% OB率34.0% バンカー率5.3%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.07 パーオン率13.3% フェアウェイ率48.0% OB率34.0% バンカー率5.3%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.07 パーオン率13.3% フェアウェイ率48.0% OB率34.0% バンカー率5.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：328yd,Hdcp：10,PAR：3,Reg.：179yd,Hdcp：14,PAR：5,Reg.：502yd,Hdcp：12
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度4位/18ホール中 平均スコア5.45 平均パット数2.01 パーオン率21.0% フェアウェイ率46.8% OB率45.5% バンカー率6.5%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.01 パーオン率21.0% フェアウェイ率46.8% OB率45.5% バンカー率6.5%,難易度4位/18ホール中 平均スコア5.45 平均パット数2.01 パーオン率21.0% フェアウェイ率46.8% OB率45.5% バンカー率6.5%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.94 パーオン率21.8% フェアウェイ率- OB率14.5% バンカー率12.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.94 パーオン率21.8% フェアウェイ率- OB率14.5% バンカー率12.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.94 パーオン率21.8% フェアウェイ率- OB率14.5% バンカー率12.3%,難易度15位/18ホール中 平均スコア5.98 平均パット数2.03 パーオン率38.3% フェアウェイ率56.8% OB率2.0% バンカー率13.3%,難易度15位/18ホール中 平均スコア5.98 平均パット数2.03 パーオン率38.3% フェアウェイ率56.8% OB率2.0% バンカー率13.3%,難易度15位/18ホール中 平均スコア5.98 平均パット数2.03 パーオン率38.3% フェアウェイ率56.8% OB率2.0% バンカー率13.3%
