,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：514yd,Hdcp：4,PAR：3,Reg.：184yd,Hdcp：16,PAR：4,Reg.：333yd,Hdcp：10
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,比較的距離のあるショートホール,比較的距離のあるショートホール,比較的距離のあるショートホール,なだらかな打ち上げのミドルホール,なだらかな打ち上げのミドルホール,なだらかな打ち上げのミドルホール
2,難易度9位/18ホール中 平均スコア6.44 平均パット数1.88 パーオン率26.0% フェアウェイ率67.0% OB率35.0% バンカー率36.3%,難易度9位/18ホール中 平均スコア6.44 平均パット数1.88 パーオン率26.0% フェアウェイ率67.0% OB率35.0% バンカー率36.3%,難易度9位/18ホール中 平均スコア6.44 平均パット数1.88 パーオン率26.0% フェアウェイ率67.0% OB率35.0% バンカー率36.3%,難易度12位/18ホール中 平均スコア4.18 平均パット数1.99 パーオン率22.3% フェアウェイ率- OB率5.0% バンカー率22.3%,難易度12位/18ホール中 平均スコア4.18 平均パット数1.99 パーオン率22.3% フェアウェイ率- OB率5.0% バンカー率22.3%,難易度12位/18ホール中 平均スコア4.18 平均パット数1.99 パーオン率22.3% フェアウェイ率- OB率5.0% バンカー率22.3%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.03 パーオン率28.8% フェアウェイ率61.3% OB率5.0% バンカー率35.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.03 パーオン率28.8% フェアウェイ率61.3% OB率5.0% バンカー率35.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.03 パーオン率28.8% フェアウェイ率61.3% OB率5.0% バンカー率35.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：550yd,Hdcp：2,PAR：3,Reg.：158yd,Hdcp：14,PAR：4,Reg.：309yd,Hdcp：8
5,最も長い右ドッグレッグのロングホール,最も長い右ドッグレッグのロングホール,最も長い右ドッグレッグのロングホール,平坦なショートホール,平坦なショートホール,平坦なショートホール,距離のないやや右ドッグレッグのミドルホール,距離のないやや右ドッグレッグのミドルホール,距離のないやや右ドッグレッグのミドルホール
6,難易度2位/18ホール中 平均スコア6.8 平均パット数2.08 パーオン率25.0% フェアウェイ率56.8% OB率28.7% バンカー率28.0%,難易度2位/18ホール中 平均スコア6.8 平均パット数2.08 パーオン率25.0% フェアウェイ率56.8% OB率28.7% バンカー率28.0%,難易度2位/18ホール中 平均スコア6.8 平均パット数2.08 パーオン率25.0% フェアウェイ率56.8% OB率28.7% バンカー率28.0%,難易度16位/18ホール中 平均スコア3.86 平均パット数1.9 パーオン率30.0% フェアウェイ率- OB率3.0% バンカー率59.7%,難易度16位/18ホール中 平均スコア3.86 平均パット数1.9 パーオン率30.0% フェアウェイ率- OB率3.0% バンカー率59.7%,難易度16位/18ホール中 平均スコア3.86 平均パット数1.9 パーオン率30.0% フェアウェイ率- OB率3.0% バンカー率59.7%,難易度15位/18ホール中 平均スコア5.08 平均パット数2.11 パーオン率32.0% フェアウェイ率40.3% OB率20.3% バンカー率44.0%,難易度15位/18ホール中 平均スコア5.08 平均パット数2.11 パーオン率32.0% フェアウェイ率40.3% OB率20.3% バンカー率44.0%,難易度15位/18ホール中 平均スコア5.08 平均パット数2.11 パーオン率32.0% フェアウェイ率40.3% OB率20.3% バンカー率44.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：350yd,Hdcp：18,PAR：4,Reg.：404yd,Hdcp：12,PAR：4,Reg.：390yd,Hdcp：6
9,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール
10,難易度4位/18ホール中 平均スコア5.64 平均パット数2 パーオン率22.7% フェアウェイ率59.0% OB率31.5% バンカー率29.7%,難易度4位/18ホール中 平均スコア5.64 平均パット数2 パーオン率22.7% フェアウェイ率59.0% OB率31.5% バンカー率29.7%,難易度4位/18ホール中 平均スコア5.64 平均パット数2 パーオン率22.7% フェアウェイ率59.0% OB率31.5% バンカー率29.7%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.92 パーオン率18.0% フェアウェイ率59.0% OB率27.0% バンカー率30.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.92 パーオン率18.0% フェアウェイ率59.0% OB率27.0% バンカー率30.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.92 パーオン率18.0% フェアウェイ率59.0% OB率27.0% バンカー率30.3%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.92 パーオン率21.3% フェアウェイ率61.0% OB率10.0% バンカー率48.7%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.92 パーオン率21.3% フェアウェイ率61.0% OB率10.0% バンカー率48.7%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.92 パーオン率21.3% フェアウェイ率61.0% OB率10.0% バンカー率48.7%
