,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：511yd,Hdcp：3,PAR：3,Reg.：150yd,Hdcp：15,PAR：4,Reg.：325yd,Hdcp：9
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,,,,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度5位/18ホール中 平均スコア6.46 平均パット数1.93 パーオン率17.5% フェアウェイ率38.5% OB率10.5% バンカー率25.3%,難易度5位/18ホール中 平均スコア6.46 平均パット数1.93 パーオン率17.5% フェアウェイ率38.5% OB率10.5% バンカー率25.3%,難易度5位/18ホール中 平均スコア6.46 平均パット数1.93 パーオン率17.5% フェアウェイ率38.5% OB率10.5% バンカー率25.3%,難易度17位/18ホール中 平均スコア3.9 平均パット数1.9 パーオン率28.0% フェアウェイ率- OB率4.0% バンカー率21.5%,難易度17位/18ホール中 平均スコア3.9 平均パット数1.9 パーオン率28.0% フェアウェイ率- OB率4.0% バンカー率21.5%,難易度17位/18ホール中 平均スコア3.9 平均パット数1.9 パーオン率28.0% フェアウェイ率- OB率4.0% バンカー率21.5%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.9 パーオン率21.0% フェアウェイ率57.5% OB率16.0% バンカー率12.5%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.9 パーオン率21.0% フェアウェイ率57.5% OB率16.0% バンカー率12.5%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.9 パーオン率21.0% フェアウェイ率57.5% OB率16.0% バンカー率12.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：364yd,Hdcp：13,PAR：4,Reg.：397yd,Hdcp：1,PAR：3,Reg.：185yd,Hdcp：7
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度11位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率13.8% フェアウェイ率44.3% OB率16.3% バンカー率20.8%,難易度11位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率13.8% フェアウェイ率44.3% OB率16.3% バンカー率20.8%,難易度11位/18ホール中 平均スコア5.39 平均パット数1.95 パーオン率13.8% フェアウェイ率44.3% OB率16.3% バンカー率20.8%,難易度4位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率12.3% フェアウェイ率51.0% OB率24.3% バンカー率8.5%,難易度4位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率12.3% フェアウェイ率51.0% OB率24.3% バンカー率8.5%,難易度4位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率12.3% フェアウェイ率51.0% OB率24.3% バンカー率8.5%,難易度15位/18ホール中 平均スコア4.14 平均パット数1.91 パーオン率14.5% フェアウェイ率- OB率7.3% バンカー率14.5%,難易度15位/18ホール中 平均スコア4.14 平均パット数1.91 パーオン率14.5% フェアウェイ率- OB率7.3% バンカー率14.5%,難易度15位/18ホール中 平均スコア4.14 平均パット数1.91 パーオン率14.5% フェアウェイ率- OB率7.3% バンカー率14.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：327yd,Hdcp：17,PAR：5,Reg.：530yd,Hdcp：11,PAR：4,Reg.：392yd,Hdcp：5
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度12位/18ホール中 平均スコア5.25 平均パット数1.9 パーオン率19.3% フェアウェイ率48.8% OB率16.0% バンカー率14.3%,難易度12位/18ホール中 平均スコア5.25 平均パット数1.9 パーオン率19.3% フェアウェイ率48.8% OB率16.0% バンカー率14.3%,難易度12位/18ホール中 平均スコア5.25 平均パット数1.9 パーオン率19.3% フェアウェイ率48.8% OB率16.0% バンカー率14.3%,難易度8位/18ホール中 平均スコア6.4 平均パット数1.98 パーオン率20.3% フェアウェイ率58.8% OB率8.7% バンカー率23.0%,難易度8位/18ホール中 平均スコア6.4 平均パット数1.98 パーオン率20.3% フェアウェイ率58.8% OB率8.7% バンカー率23.0%,難易度8位/18ホール中 平均スコア6.4 平均パット数1.98 パーオン率20.3% フェアウェイ率58.8% OB率8.7% バンカー率23.0%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率8.0% フェアウェイ率51.5% OB率3.7% バンカー率11.5%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率8.0% フェアウェイ率51.5% OB率3.7% バンカー率11.5%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率8.0% フェアウェイ率51.5% OB率3.7% バンカー率11.5%
