,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：403yd,Hdcp：7,PAR：3,Reg.：186yd,Hdcp：13,PAR：4,Reg.：393yd,Hdcp：1
1,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度2位/18ホール中 平均スコア5.43 平均パット数2.03 パーオン率11.3% フェアウェイ率56.0% OB率6.5% バンカー率35.0%,難易度2位/18ホール中 平均スコア5.43 平均パット数2.03 パーオン率11.3% フェアウェイ率56.0% OB率6.5% バンカー率35.0%,難易度2位/18ホール中 平均スコア5.43 平均パット数2.03 パーオン率11.3% フェアウェイ率56.0% OB率6.5% バンカー率35.0%,難易度13位/18ホール中 平均スコア3.93 平均パット数1.89 パーオン率28.0% フェアウェイ率- OB率37.3% バンカー率21.7%,難易度13位/18ホール中 平均スコア3.93 平均パット数1.89 パーオン率28.0% フェアウェイ率- OB率37.3% バンカー率21.7%,難易度13位/18ホール中 平均スコア3.93 平均パット数1.89 パーオン率28.0% フェアウェイ率- OB率37.3% バンカー率21.7%,難易度4位/18ホール中 平均スコア5.45 平均パット数1.83 パーオン率15.3% フェアウェイ率40.3% OB率24.0% バンカー率20.7%,難易度4位/18ホール中 平均スコア5.45 平均パット数1.83 パーオン率15.3% フェアウェイ率40.3% OB率24.0% バンカー率20.7%,難易度4位/18ホール中 平均スコア5.45 平均パット数1.83 パーオン率15.3% フェアウェイ率40.3% OB率24.0% バンカー率20.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：418yd,Hdcp：3,PAR：5,Reg.：569yd,Hdcp：9,PAR：4,Reg.：324yd,Hdcp：15
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度6位/18ホール中 平均スコア5.37 平均パット数1.77 パーオン率19.0% フェアウェイ率39.8% OB率4.5% バンカー率7.3%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.77 パーオン率19.0% フェアウェイ率39.8% OB率4.5% バンカー率7.3%,難易度6位/18ホール中 平均スコア5.37 平均パット数1.77 パーオン率19.0% フェアウェイ率39.8% OB率4.5% バンカー率7.3%,難易度3位/18ホール中 平均スコア6.52 平均パット数1.99 パーオン率24.3% フェアウェイ率43.3% OB率14.3% バンカー率16.5%,難易度3位/18ホール中 平均スコア6.52 平均パット数1.99 パーオン率24.3% フェアウェイ率43.3% OB率14.3% バンカー率16.5%,難易度3位/18ホール中 平均スコア6.52 平均パット数1.99 パーオン率24.3% フェアウェイ率43.3% OB率14.3% バンカー率16.5%,難易度16位/18ホール中 平均スコア4.96 平均パット数1.88 パーオン率29.5% フェアウェイ率44.3% OB率13.5% バンカー率18.0%,難易度16位/18ホール中 平均スコア4.96 平均パット数1.88 パーオン率29.5% フェアウェイ率44.3% OB率13.5% バンカー率18.0%,難易度16位/18ホール中 平均スコア4.96 平均パット数1.88 パーオン率29.5% フェアウェイ率44.3% OB率13.5% バンカー率18.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：190yd,Hdcp：17,PAR：4,Reg.：370yd,Hdcp：11,PAR：5,Reg.：526yd,Hdcp：5
9,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度14位/18ホール中 平均スコア4.01 平均パット数1.81 パーオン率22.3% フェアウェイ率- OB率5.3% バンカー率18.5%,難易度14位/18ホール中 平均スコア4.01 平均パット数1.81 パーオン率22.3% フェアウェイ率- OB率5.3% バンカー率18.5%,難易度14位/18ホール中 平均スコア4.01 平均パット数1.81 パーオン率22.3% フェアウェイ率- OB率5.3% バンカー率18.5%,難易度7位/18ホール中 平均スコア5.34 平均パット数1.91 パーオン率19.7% フェアウェイ率53.3% OB率9.7% バンカー率27.3%,難易度7位/18ホール中 平均スコア5.34 平均パット数1.91 パーオン率19.7% フェアウェイ率53.3% OB率9.7% バンカー率27.3%,難易度7位/18ホール中 平均スコア5.34 平均パット数1.91 パーオン率19.7% フェアウェイ率53.3% OB率9.7% バンカー率27.3%,難易度5位/18ホール中 平均スコア6.41 平均パット数1.87 パーオン率22.8% フェアウェイ率62.3% OB率18.0% バンカー率16.5%,難易度5位/18ホール中 平均スコア6.41 平均パット数1.87 パーオン率22.8% フェアウェイ率62.3% OB率18.0% バンカー率16.5%,難易度5位/18ホール中 平均スコア6.41 平均パット数1.87 パーオン率22.8% フェアウェイ率62.3% OB率18.0% バンカー率16.5%
