,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：396yd,Hdcp：9,PAR：5,Reg.：498yd,Hdcp：3,PAR：3,Reg.：161yd,Hdcp：15
1,わずかに右ドッグレッグしたミドルホール,わずかに右ドッグレッグしたミドルホール,わずかに右ドッグレッグしたミドルホール,ＦＷが狭くティショットだけはＦＷをキープしたい,ＦＷが狭くティショットだけはＦＷをキープしたい,ＦＷが狭くティショットだけはＦＷをキープしたい,風が正面から吹き込むときがある。クラブ選択注意,風が正面から吹き込むときがある。クラブ選択注意,風が正面から吹き込むときがある。クラブ選択注意
2,難易度1位/18ホール中 平均スコア5.63 平均パット数1.79 パーオン率11.0% フェアウェイ率49.0% OB率- バンカー率20.7%,難易度1位/18ホール中 平均スコア5.63 平均パット数1.79 パーオン率11.0% フェアウェイ率49.0% OB率- バンカー率20.7%,難易度1位/18ホール中 平均スコア5.63 平均パット数1.79 パーオン率11.0% フェアウェイ率49.0% OB率- バンカー率20.7%,難易度13位/18ホール中 平均スコア6.12 平均パット数1.93 パーオン率27.7% フェアウェイ率60.3% OB率- バンカー率11.0%,難易度13位/18ホール中 平均スコア6.12 平均パット数1.93 パーオン率27.7% フェアウェイ率60.3% OB率- バンカー率11.0%,難易度13位/18ホール中 平均スコア6.12 平均パット数1.93 パーオン率27.7% フェアウェイ率60.3% OB率- バンカー率11.0%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.81 パーオン率21.5% フェアウェイ率- OB率- バンカー率28.0%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.81 パーオン率21.5% フェアウェイ率- OB率- バンカー率28.0%,難易度15位/18ホール中 平均スコア4.01 平均パット数1.81 パーオン率21.5% フェアウェイ率- OB率- バンカー率28.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：377yd,Hdcp：5,PAR：4,Reg.：387yd,Hdcp：7,PAR：4,Reg.：351yd,Hdcp：13
5,右ドッグで第二打からは打ち上げのミドルホール,右ドッグで第二打からは打ち上げのミドルホール,右ドッグで第二打からは打ち上げのミドルホール,引っかけは要注意　第一打は右に見える松の木を目標,引っかけは要注意　第一打は右に見える松の木を目標,引っかけは要注意　第一打は右に見える松の木を目標,右ドッグレッグのミドル　奥がＬ（左）グリーン,右ドッグレッグのミドル　奥がＬ（左）グリーン,右ドッグレッグのミドル　奥がＬ（左）グリーン
6,難易度5位/18ホール中 平均スコア5.51 平均パット数1.84 パーオン率9.3% フェアウェイ率55.7% OB率4.0% バンカー率18.0%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.84 パーオン率9.3% フェアウェイ率55.7% OB率4.0% バンカー率18.0%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.84 パーオン率9.3% フェアウェイ率55.7% OB率4.0% バンカー率18.0%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.73 パーオン率10.3% フェアウェイ率62.3% OB率6.0% バンカー率5.5%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.73 パーオン率10.3% フェアウェイ率62.3% OB率6.0% バンカー率5.5%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.73 パーオン率10.3% フェアウェイ率62.3% OB率6.0% バンカー率5.5%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.77 パーオン率16.8% フェアウェイ率46.0% OB率17.0% バンカー率14.5%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.77 パーオン率16.8% フェアウェイ率46.0% OB率17.0% バンカー率14.5%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.77 パーオン率16.8% フェアウェイ率46.0% OB率17.0% バンカー率14.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：418yd,Hdcp：1,PAR：3,Reg.：177yd,Hdcp：17,PAR：5,Reg.：460yd,Hdcp：11
9,長いミドルホール　第一打は左桜並木のやや右側に,長いミドルホール　第一打は左桜並木のやや右側に,長いミドルホール　第一打は左桜並木のやや右側に,池越えのショートホール,池越えのショートホール,池越えのショートホール,正面に見える左右の樫の木に注意,正面に見える左右の樫の木に注意,正面に見える左右の樫の木に注意
10,難易度2位/18ホール中 平均スコア5.74 平均パット数1.73 パーオン率4.5% フェアウェイ率71.7% OB率44.3% バンカー率29.8%,難易度2位/18ホール中 平均スコア5.74 平均パット数1.73 パーオン率4.5% フェアウェイ率71.7% OB率44.3% バンカー率29.8%,難易度2位/18ホール中 平均スコア5.74 平均パット数1.73 パーオン率4.5% フェアウェイ率71.7% OB率44.3% バンカー率29.8%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.86 パーオン率18.7% フェアウェイ率- OB率7.3% バンカー率4.5%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.86 パーオン率18.7% フェアウェイ率- OB率7.3% バンカー率4.5%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.86 パーオン率18.7% フェアウェイ率- OB率7.3% バンカー率4.5%,難易度17位/18ホール中 平均スコア5.97 平均パット数1.57 パーオン率30.3% フェアウェイ率51.3% OB率19.7% バンカー率21.5%,難易度17位/18ホール中 平均スコア5.97 平均パット数1.57 パーオン率30.3% フェアウェイ率51.3% OB率19.7% バンカー率21.5%,難易度17位/18ホール中 平均スコア5.97 平均パット数1.57 パーオン率30.3% フェアウェイ率51.3% OB率19.7% バンカー率21.5%
