,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：382yd,Hdcp：6,PAR：4,Reg.：357yd,Hdcp：8,PAR：4,Reg.：301yd,Hdcp：18
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール 奥がＬ(左)グリーン,右ドッグレッグのミドルホール 奥がＬ(左)グリーン,右ドッグレッグのミドルホール 奥がＬ(左)グリーン,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度10位/18ホール中 平均スコア5.2 平均パット数1.75 パーオン率23.3% フェアウェイ率81.8% OB率20.0% バンカー率23.3%,難易度10位/18ホール中 平均スコア5.2 平均パット数1.75 パーオン率23.3% フェアウェイ率81.8% OB率20.0% バンカー率23.3%,難易度10位/18ホール中 平均スコア5.2 平均パット数1.75 パーオン率23.3% フェアウェイ率81.8% OB率20.0% バンカー率23.3%,難易度7位/18ホール中 平均スコア5.34 平均パット数1.84 パーオン率23.3% フェアウェイ率60.5% OB率31.7% バンカー率15.0%,難易度7位/18ホール中 平均スコア5.34 平均パット数1.84 パーオン率23.3% フェアウェイ率60.5% OB率31.7% バンカー率15.0%,難易度7位/18ホール中 平均スコア5.34 平均パット数1.84 パーオン率23.3% フェアウェイ率60.5% OB率31.7% バンカー率15.0%,難易度16位/18ホール中 平均スコア4.89 平均パット数1.81 パーオン率25.8% フェアウェイ率52.5% OB率18.5% バンカー率50.0%,難易度16位/18ホール中 平均スコア4.89 平均パット数1.81 パーオン率25.8% フェアウェイ率52.5% OB率18.5% バンカー率50.0%,難易度16位/18ホール中 平均スコア4.89 平均パット数1.81 パーオン率25.8% フェアウェイ率52.5% OB率18.5% バンカー率50.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：575yd,Hdcp：2,PAR：4,Reg.：370yd,Hdcp：10,PAR：3,Reg.：133yd,Hdcp：12
5,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度2位/18ホール中 平均スコア6.65 平均パット数1.85 パーオン率16.8% フェアウェイ率40.3% OB率24.0% バンカー率-,難易度2位/18ホール中 平均スコア6.65 平均パット数1.85 パーオン率16.8% フェアウェイ率40.3% OB率24.0% バンカー率-,難易度2位/18ホール中 平均スコア6.65 平均パット数1.85 パーオン率16.8% フェアウェイ率40.3% OB率24.0% バンカー率-,難易度8位/18ホール中 平均スコア5.32 平均パット数1.88 パーオン率21.3% フェアウェイ率51.7% OB率7.5% バンカー率26.0%,難易度8位/18ホール中 平均スコア5.32 平均パット数1.88 パーオン率21.3% フェアウェイ率51.7% OB率7.5% バンカー率26.0%,難易度8位/18ホール中 平均スコア5.32 平均パット数1.88 パーオン率21.3% フェアウェイ率51.7% OB率7.5% バンカー率26.0%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.05 パーオン率43.8% フェアウェイ率- OB率- バンカー率-,難易度18位/18ホール中 平均スコア3.8 平均パット数2.05 パーオン率43.8% フェアウェイ率- OB率- バンカー率-,難易度18位/18ホール中 平均スコア3.8 平均パット数2.05 パーオン率43.8% フェアウェイ率- OB率- バンカー率-
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：332yd,Hdcp：16,PAR：3,Reg.：145yd,Hdcp：14,PAR：5,Reg.：495yd,Hdcp：4
9,短いミドルホール,短いミドルホール,短いミドルホール,ショートホール,ショートホール,ショートホール,池越えのロングホール,池越えのロングホール,池越えのロングホール
10,難易度17位/18ホール中 平均スコア4.93 平均パット数1.8 パーオン率32.0% フェアウェイ率53.3% OB率36.7% バンカー率11.0%,難易度17位/18ホール中 平均スコア4.93 平均パット数1.8 パーオン率32.0% フェアウェイ率53.3% OB率36.7% バンカー率11.0%,難易度17位/18ホール中 平均スコア4.93 平均パット数1.8 パーオン率32.0% フェアウェイ率53.3% OB率36.7% バンカー率11.0%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.75 パーオン率14.3% フェアウェイ率- OB率22.5% バンカー率21.5%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.75 パーオン率14.3% フェアウェイ率- OB率22.5% バンカー率21.5%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.75 パーオン率14.3% フェアウェイ率- OB率22.5% バンカー率21.5%,難易度6位/18ホール中 平均スコア6.41 平均パット数1.88 パーオン率27.8% フェアウェイ率79.3% OB率34.5% バンカー率9.0%,難易度6位/18ホール中 平均スコア6.41 平均パット数1.88 パーオン率27.8% フェアウェイ率79.3% OB率34.5% バンカー率9.0%,難易度6位/18ホール中 平均スコア6.41 平均パット数1.88 パーオン率27.8% フェアウェイ率79.3% OB率34.5% バンカー率9.0%
