,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：471yd,Hdcp：17,PAR：3,Reg.：125yd,Hdcp：15,PAR：4,Reg.：340yd,Hdcp：13
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,フラットなショートホール　左にある滝が壮大,フラットなショートホール　左にある滝が壮大,フラットなショートホール　左にある滝が壮大,ティーショットはFWセンターにある１本木狙い,ティーショットはFWセンターにある１本木狙い,ティーショットはFWセンターにある１本木狙い
2,難易度10位/18ホール中 平均スコア6.2 平均パット数1.95 パーオン率27.8% フェアウェイ率48.0% OB率6.7% バンカー率24.0%,難易度10位/18ホール中 平均スコア6.2 平均パット数1.95 パーオン率27.8% フェアウェイ率48.0% OB率6.7% バンカー率24.0%,難易度10位/18ホール中 平均スコア6.2 平均パット数1.95 パーオン率27.8% フェアウェイ率48.0% OB率6.7% バンカー率24.0%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.88 パーオン率25.8% フェアウェイ率- OB率5.7% バンカー率26.3%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.88 パーオン率25.8% フェアウェイ率- OB率5.7% バンカー率26.3%,難易度18位/18ホール中 平均スコア3.88 平均パット数1.88 パーオン率25.8% フェアウェイ率- OB率5.7% バンカー率26.3%,難易度8位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率21.8% フェアウェイ率57.0% OB率19.5% バンカー率19.5%,難易度8位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率21.8% フェアウェイ率57.0% OB率19.5% バンカー率19.5%,難易度8位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率21.8% フェアウェイ率57.0% OB率19.5% バンカー率19.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：147yd,Hdcp：7,PAR：4,Reg.：399yd,Hdcp：5,PAR：4,Reg.：329yd,Hdcp：6
5,景色の素晴らしい池越えのショートホール,景色の素晴らしい池越えのショートホール,景色の素晴らしい池越えのショートホール,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,左ドッグレッグの長いミドルホール,センターにある１本木が狙い目、決め球でショット,センターにある１本木が狙い目、決め球でショット,センターにある１本木が狙い目、決め球でショット
6,難易度13位/18ホール中 平均スコア4.14 平均パット数1.92 パーオン率20.8% フェアウェイ率- OB率8.3% バンカー率15.5%,難易度13位/18ホール中 平均スコア4.14 平均パット数1.92 パーオン率20.8% フェアウェイ率- OB率8.3% バンカー率15.5%,難易度13位/18ホール中 平均スコア4.14 平均パット数1.92 パーオン率20.8% フェアウェイ率- OB率8.3% バンカー率15.5%,難易度4位/18ホール中 平均スコア5.6 平均パット数2.01 パーオン率13.8% フェアウェイ率58.5% OB率32.3% バンカー率3.0%,難易度4位/18ホール中 平均スコア5.6 平均パット数2.01 パーオン率13.8% フェアウェイ率58.5% OB率32.3% バンカー率3.0%,難易度4位/18ホール中 平均スコア5.6 平均パット数2.01 パーオン率13.8% フェアウェイ率58.5% OB率32.3% バンカー率3.0%,難易度6位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率20.0% フェアウェイ率46.3% OB率25.0% バンカー率35.0%,難易度6位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率20.0% フェアウェイ率46.3% OB率25.0% バンカー率35.0%,難易度6位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率20.0% フェアウェイ率46.3% OB率25.0% バンカー率35.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：373yd,Hdcp：1,PAR：4,Reg.：395yd,Hdcp：3,PAR：5,Reg.：496yd,Hdcp：11
9,難易度が高く非常に距離のあるミドルホール,難易度が高く非常に距離のあるミドルホール,難易度が高く非常に距離のあるミドルホール,東松苑で最も距離のあるミドルホール,東松苑で最も距離のあるミドルホール,東松苑で最も距離のあるミドルホール,ほとんどフラットなロング　奥がＬ（左）グリーン,ほとんどフラットなロング　奥がＬ（左）グリーン,ほとんどフラットなロング　奥がＬ（左）グリーン
10,難易度2位/18ホール中 平均スコア5.6 平均パット数2.05 パーオン率13.0% フェアウェイ率51.3% OB率19.3% バンカー率23.0%,難易度2位/18ホール中 平均スコア5.6 平均パット数2.05 パーオン率13.0% フェアウェイ率51.3% OB率19.3% バンカー率23.0%,難易度2位/18ホール中 平均スコア5.6 平均パット数2.05 パーオン率13.0% フェアウェイ率51.3% OB率19.3% バンカー率23.0%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.04 パーオン率7.3% フェアウェイ率52.5% OB率6.0% バンカー率8.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.04 パーオン率7.3% フェアウェイ率52.5% OB率6.0% バンカー率8.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.04 パーオン率7.3% フェアウェイ率52.5% OB率6.0% バンカー率8.3%,難易度5位/18ホール中 平均スコア6.37 平均パット数1.96 パーオン率23.3% フェアウェイ率55.0% OB率7.7% バンカー率20.3%,難易度5位/18ホール中 平均スコア6.37 平均パット数1.96 パーオン率23.3% フェアウェイ率55.0% OB率7.7% バンカー率20.3%,難易度5位/18ホール中 平均スコア6.37 平均パット数1.96 パーオン率23.3% フェアウェイ率55.0% OB率7.7% バンカー率20.3%
