,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：390yd,Hdcp：4,PAR：4,Reg.：435yd,Hdcp：10,PAR：4,Reg.：359yd,Hdcp：8
1,緩い打ち下ろしのミドルホール,緩い打ち下ろしのミドルホール,緩い打ち下ろしのミドルホール,打ち上げ打ち下ろしの長いミドルホール,打ち上げ打ち下ろしの長いミドルホール,打ち上げ打ち下ろしの長いミドルホール,距離のない緩い打ち下ろしのミドルホール,距離のない緩い打ち下ろしのミドルホール,距離のない緩い打ち下ろしのミドルホール
2,難易度5位/18ホール中 平均スコア5.43 平均パット数2.07 パーオン率21.5% フェアウェイ率48.8% OB率30.0% バンカー率17.8%,難易度5位/18ホール中 平均スコア5.43 平均パット数2.07 パーオン率21.5% フェアウェイ率48.8% OB率30.0% バンカー率17.8%,難易度5位/18ホール中 平均スコア5.43 平均パット数2.07 パーオン率21.5% フェアウェイ率48.8% OB率30.0% バンカー率17.8%,難易度8位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率17.8% フェアウェイ率60.3% OB率10.5% バンカー率15.5%,難易度8位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率17.8% フェアウェイ率60.3% OB率10.5% バンカー率15.5%,難易度8位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率17.8% フェアウェイ率60.3% OB率10.5% バンカー率15.5%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.08 パーオン率24.3% フェアウェイ率43.8% OB率24.8% バンカー率22.8%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.08 パーオン率24.3% フェアウェイ率43.8% OB率24.8% バンカー率22.8%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.08 パーオン率24.3% フェアウェイ率43.8% OB率24.8% バンカー率22.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：164yd,Hdcp：14,PAR：4,Reg.：320yd,Hdcp：18,PAR：5,Reg.：490yd,Hdcp：2
5,右に池のあるショートホール,右に池のあるショートホール,右に池のあるショートホール,右ドッグの距離のないミドルホール,右ドッグの距離のないミドルホール,右ドッグの距離のないミドルホール,左ドッグのロングホール,左ドッグのロングホール,左ドッグのロングホール
6,難易度14位/18ホール中 平均スコア4.08 平均パット数2.09 パーオン率30.0% フェアウェイ率- OB率1.5% バンカー率28.0%,難易度14位/18ホール中 平均スコア4.08 平均パット数2.09 パーオン率30.0% フェアウェイ率- OB率1.5% バンカー率28.0%,難易度14位/18ホール中 平均スコア4.08 平均パット数2.09 パーオン率30.0% フェアウェイ率- OB率1.5% バンカー率28.0%,難易度13位/18ホール中 平均スコア5.09 平均パット数2.11 パーオン率35.5% フェアウェイ率49.3% OB率6.5% バンカー率22.0%,難易度13位/18ホール中 平均スコア5.09 平均パット数2.11 パーオン率35.5% フェアウェイ率49.3% OB率6.5% バンカー率22.0%,難易度13位/18ホール中 平均スコア5.09 平均パット数2.11 パーオン率35.5% フェアウェイ率49.3% OB率6.5% バンカー率22.0%,難易度11位/18ホール中 平均スコア6.26 平均パット数2.07 パーオン率31.0% フェアウェイ率58.3% OB率8.0% バンカー率32.5%,難易度11位/18ホール中 平均スコア6.26 平均パット数2.07 パーオン率31.0% フェアウェイ率58.3% OB率8.0% バンカー率32.5%,難易度11位/18ホール中 平均スコア6.26 平均パット数2.07 パーオン率31.0% フェアウェイ率58.3% OB率8.0% バンカー率32.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：169yd,Hdcp：16,PAR：5,Reg.：503yd,Hdcp：12,PAR：4,Reg.：434yd,Hdcp：6
9,左に深いバンカーのあるショートホール,左に深いバンカーのあるショートホール,左に深いバンカーのあるショートホール,右が山、左が谷のロングホール,右が山、左が谷のロングホール,右が山、左が谷のロングホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度16位/18ホール中 平均スコア4 平均パット数2.03 パーオン率26.0% フェアウェイ率- OB率7.3% バンカー率13.0%,難易度16位/18ホール中 平均スコア4 平均パット数2.03 パーオン率26.0% フェアウェイ率- OB率7.3% バンカー率13.0%,難易度16位/18ホール中 平均スコア4 平均パット数2.03 パーオン率26.0% フェアウェイ率- OB率7.3% バンカー率13.0%,難易度4位/18ホール中 平均スコア6.48 平均パット数2.04 パーオン率23.3% フェアウェイ率60.0% OB率26.5% バンカー率37.5%,難易度4位/18ホール中 平均スコア6.48 平均パット数2.04 パーオン率23.3% フェアウェイ率60.0% OB率26.5% バンカー率37.5%,難易度4位/18ホール中 平均スコア6.48 平均パット数2.04 パーオン率23.3% フェアウェイ率60.0% OB率26.5% バンカー率37.5%,難易度1位/18ホール中 平均スコア5.69 平均パット数2.09 パーオン率9.8% フェアウェイ率53.3% OB率17.0% バンカー率31.0%,難易度1位/18ホール中 平均スコア5.69 平均パット数2.09 パーオン率9.8% フェアウェイ率53.3% OB率17.0% バンカー率31.0%,難易度1位/18ホール中 平均スコア5.69 平均パット数2.09 パーオン率9.8% フェアウェイ率53.3% OB率17.0% バンカー率31.0%
