,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：396yd,Hdcp：2,PAR：4,Reg.：347yd,Hdcp：8,PAR：4,Reg.：325yd,Hdcp：5
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度1位/9ホール中 平均スコア5.53 平均パット数1.95 パーオン率8.0% フェアウェイ率53.8% OB率7.0% バンカー率35.5%,難易度1位/9ホール中 平均スコア5.53 平均パット数1.95 パーオン率8.0% フェアウェイ率53.8% OB率7.0% バンカー率35.5%,難易度1位/9ホール中 平均スコア5.53 平均パット数1.95 パーオン率8.0% フェアウェイ率53.8% OB率7.0% バンカー率35.5%,難易度4位/9ホール中 平均スコア5.42 平均パット数2 パーオン率14.8% フェアウェイ率55.5% OB率23.8% バンカー率31.0%,難易度4位/9ホール中 平均スコア5.42 平均パット数2 パーオン率14.8% フェアウェイ率55.5% OB率23.8% バンカー率31.0%,難易度4位/9ホール中 平均スコア5.42 平均パット数2 パーオン率14.8% フェアウェイ率55.5% OB率23.8% バンカー率31.0%,難易度3位/9ホール中 平均スコア5.45 平均パット数1.95 パーオン率15.0% フェアウェイ率43.0% OB率18.5% バンカー率19.3%,難易度3位/9ホール中 平均スコア5.45 平均パット数1.95 パーオン率15.0% フェアウェイ率43.0% OB率18.5% バンカー率19.3%,難易度3位/9ホール中 平均スコア5.45 平均パット数1.95 パーオン率15.0% フェアウェイ率43.0% OB率18.5% バンカー率19.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：110yd,Hdcp：9,PAR：4,Reg.：378yd,Hdcp：4,PAR：5,Reg.：417yd,Hdcp：1
5,かるい打ち上げの短いショートホール,かるい打ち上げの短いショートホール,かるい打ち上げの短いショートホール,打ち下ろし右ドッグレッグの雄大なミドルホール,打ち下ろし右ドッグレッグの雄大なミドルホール,打ち下ろし右ドッグレッグの雄大なミドルホール,長いミドルホール　手前がＬ（左）グリーン,長いミドルホール　手前がＬ（左）グリーン,長いミドルホール　手前がＬ（左）グリーン
6,難易度9位/9ホール中 平均スコア3.93 平均パット数1.92 パーオン率28.5% フェアウェイ率- OB率8.8% バンカー率22.8%,難易度9位/9ホール中 平均スコア3.93 平均パット数1.92 パーオン率28.5% フェアウェイ率- OB率8.8% バンカー率22.8%,難易度9位/9ホール中 平均スコア3.93 平均パット数1.92 パーオン率28.5% フェアウェイ率- OB率8.8% バンカー率22.8%,難易度5位/9ホール中 平均スコア5.42 平均パット数1.96 パーオン率10.8% フェアウェイ率59.5% OB率27.0% バンカー率11.3%,難易度5位/9ホール中 平均スコア5.42 平均パット数1.96 パーオン率10.8% フェアウェイ率59.5% OB率27.0% バンカー率11.3%,難易度5位/9ホール中 平均スコア5.42 平均パット数1.96 パーオン率10.8% フェアウェイ率59.5% OB率27.0% バンカー率11.3%,難易度8位/9ホール中 平均スコア5.9 平均パット数1.89 パーオン率39.3% フェアウェイ率51.5% OB率34.8% バンカー率24.8%,難易度8位/9ホール中 平均スコア5.9 平均パット数1.89 パーオン率39.3% フェアウェイ率51.5% OB率34.8% バンカー率24.8%,難易度8位/9ホール中 平均スコア5.9 平均パット数1.89 パーオン率39.3% フェアウェイ率51.5% OB率34.8% バンカー率24.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：339yd,Hdcp：6,PAR：3,Reg.：161yd,Hdcp：7,PAR：5,Reg.：527yd,Hdcp：3
9,打ち下ろしで距離の短い真直ぐなミドルホール,打ち下ろしで距離の短い真直ぐなミドルホール,打ち下ろしで距離の短い真直ぐなミドルホール,池越え、滝越えの名物ショートホール,池越え、滝越えの名物ショートホール,池越え、滝越えの名物ショートホール,真っ直ぐなロングホール　手前がＬ（左）グリーン,真っ直ぐなロングホール　手前がＬ（左）グリーン,真っ直ぐなロングホール　手前がＬ（左）グリーン
10,難易度6位/9ホール中 平均スコア5.13 平均パット数1.93 パーオン率23.8% フェアウェイ率47.5% OB率9.7% バンカー率22.0%,難易度6位/9ホール中 平均スコア5.13 平均パット数1.93 パーオン率23.8% フェアウェイ率47.5% OB率9.7% バンカー率22.0%,難易度6位/9ホール中 平均スコア5.13 平均パット数1.93 パーオン率23.8% フェアウェイ率47.5% OB率9.7% バンカー率22.0%,難易度7位/9ホール中 平均スコア4.17 平均パット数1.96 パーオン率19.3% フェアウェイ率- OB率3.3% バンカー率17.5%,難易度7位/9ホール中 平均スコア4.17 平均パット数1.96 パーオン率19.3% フェアウェイ率- OB率3.3% バンカー率17.5%,難易度7位/9ホール中 平均スコア4.17 平均パット数1.96 パーオン率19.3% フェアウェイ率- OB率3.3% バンカー率17.5%,難易度2位/9ホール中 平均スコア6.45 平均パット数1.95 パーオン率17.0% フェアウェイ率50.0% OB率19.0% バンカー率34.3%,難易度2位/9ホール中 平均スコア6.45 平均パット数1.95 パーオン率17.0% フェアウェイ率50.0% OB率19.0% バンカー率34.3%,難易度2位/9ホール中 平均スコア6.45 平均パット数1.95 パーオン率17.0% フェアウェイ率50.0% OB率19.0% バンカー率34.3%
