,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：346yd,Hdcp：10,PAR：3,Reg.：130yd,Hdcp：18,PAR：4,Reg.：388yd,Hdcp：4
1,第一打、右側は危険！左側を狙う,第一打、右側は危険！左側を狙う,第一打、右側は危険！左側を狙う,短いショートホール　誰でもワンオンできるホール,短いショートホール　誰でもワンオンできるホール,短いショートホール　誰でもワンオンできるホール,フェアウェイがやや右側に傾斜している,フェアウェイがやや右側に傾斜している,フェアウェイがやや右側に傾斜している
2,難易度12位/18ホール中 平均スコア5.35 平均パット数1.72 パーオン率22.7% フェアウェイ率45.5% OB率4.0% バンカー率14.7%,難易度12位/18ホール中 平均スコア5.35 平均パット数1.72 パーオン率22.7% フェアウェイ率45.5% OB率4.0% バンカー率14.7%,難易度12位/18ホール中 平均スコア5.35 平均パット数1.72 パーオン率22.7% フェアウェイ率45.5% OB率4.0% バンカー率14.7%,難易度18位/18ホール中 平均スコア3.73 平均パット数1.8 パーオン率36.0% フェアウェイ率- OB率7.5% バンカー率19.0%,難易度18位/18ホール中 平均スコア3.73 平均パット数1.8 パーオン率36.0% フェアウェイ率- OB率7.5% バンカー率19.0%,難易度18位/18ホール中 平均スコア3.73 平均パット数1.8 パーオン率36.0% フェアウェイ率- OB率7.5% バンカー率19.0%,難易度7位/18ホール中 平均スコア5.45 平均パット数1.77 パーオン率9.3% フェアウェイ率49.8% OB率30.8% バンカー率-,難易度7位/18ホール中 平均スコア5.45 平均パット数1.77 パーオン率9.3% フェアウェイ率49.8% OB率30.8% バンカー率-,難易度7位/18ホール中 平均スコア5.45 平均パット数1.77 パーオン率9.3% フェアウェイ率49.8% OB率30.8% バンカー率-
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：494yd,Hdcp：8,PAR：4,Reg.：381yd,Hdcp：14,PAR：5,Reg.：558yd,Hdcp：2
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のロングホール奥がＬ（左）グリーン,Ｓ字のロングホール奥がＬ（左）グリーン,Ｓ字のロングホール奥がＬ（左）グリーン
6,難易度10位/18ホール中 平均スコア6.31 平均パット数1.6 パーオン率16.0% フェアウェイ率39.3% OB率30.0% バンカー率31.7%,難易度10位/18ホール中 平均スコア6.31 平均パット数1.6 パーオン率16.0% フェアウェイ率39.3% OB率30.0% バンカー率31.7%,難易度10位/18ホール中 平均スコア6.31 平均パット数1.6 パーオン率16.0% フェアウェイ率39.3% OB率30.0% バンカー率31.7%,難易度4位/18ホール中 平均スコア5.27 平均パット数1.7 パーオン率17.7% フェアウェイ率44.0% OB率39.3% バンカー率5.0%,難易度4位/18ホール中 平均スコア5.27 平均パット数1.7 パーオン率17.7% フェアウェイ率44.0% OB率39.3% バンカー率5.0%,難易度4位/18ホール中 平均スコア5.27 平均パット数1.7 パーオン率17.7% フェアウェイ率44.0% OB率39.3% バンカー率5.0%,難易度3位/18ホール中 平均スコア6.45 平均パット数1.78 パーオン率21.3% フェアウェイ率56.3% OB率35.3% バンカー率15.7%,難易度3位/18ホール中 平均スコア6.45 平均パット数1.78 パーオン率21.3% フェアウェイ率56.3% OB率35.3% バンカー率15.7%,難易度3位/18ホール中 平均スコア6.45 平均パット数1.78 パーオン率21.3% フェアウェイ率56.3% OB率35.3% バンカー率15.7%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：157yd,Hdcp：16,PAR：4,Reg.：406yd,Hdcp：6,PAR：4,Reg.：380yd,Hdcp：12
9,ティグランドよりグリーンの方がやや高い,ティグランドよりグリーンの方がやや高い,ティグランドよりグリーンの方がやや高い,引っかけは絶対に禁物。第一打はやや右側に,引っかけは絶対に禁物。第一打はやや右側に,引っかけは絶対に禁物。第一打はやや右側に,正面のクリークの左右ＯＢに注意,正面のクリークの左右ＯＢに注意,正面のクリークの左右ＯＢに注意
10,難易度16位/18ホール中 平均スコア3.96 平均パット数1.76 パーオン率20.0% フェアウェイ率- OB率- バンカー率42.5%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.76 パーオン率20.0% フェアウェイ率- OB率- バンカー率42.5%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.76 パーオン率20.0% フェアウェイ率- OB率- バンカー率42.5%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.86 パーオン率20.0% フェアウェイ率69.7% OB率9.5% バンカー率51.0%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.86 パーオン率20.0% フェアウェイ率69.7% OB率9.5% バンカー率51.0%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.86 パーオン率20.0% フェアウェイ率69.7% OB率9.5% バンカー率51.0%,難易度9位/18ホール中 平均スコア5.47 平均パット数1.8 パーオン率13.3% フェアウェイ率56.3% OB率13.5% バンカー率9.0%,難易度9位/18ホール中 平均スコア5.47 平均パット数1.8 パーオン率13.3% フェアウェイ率56.3% OB率13.5% バンカー率9.0%,難易度9位/18ホール中 平均スコア5.47 平均パット数1.8 パーオン率13.3% フェアウェイ率56.3% OB率13.5% バンカー率9.0%
