,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：364yd,Hdcp：9,PAR：3,Reg.：138yd,Hdcp：15,PAR：5,Reg.：479yd,Hdcp：3
1,ゆるやかな打ち下ろしミドルホール,ゆるやかな打ち下ろしミドルホール,ゆるやかな打ち下ろしミドルホール,池越えのショートホール　右サイドがＯＢ,池越えのショートホール　右サイドがＯＢ,池越えのショートホール　右サイドがＯＢ,真っ直ぐで、ティショットが池越えのロング,真っ直ぐで、ティショットが池越えのロング,真っ直ぐで、ティショットが池越えのロング
2,難易度12位/18ホール中 平均スコア5.16 平均パット数1.83 パーオン率17.5% フェアウェイ率56.3% OB率9.5% バンカー率20.0%,難易度12位/18ホール中 平均スコア5.16 平均パット数1.83 パーオン率17.5% フェアウェイ率56.3% OB率9.5% バンカー率20.0%,難易度12位/18ホール中 平均スコア5.16 平均パット数1.83 パーオン率17.5% フェアウェイ率56.3% OB率9.5% バンカー率20.0%,難易度17位/18ホール中 平均スコア3.89 平均パット数1.81 パーオン率25.0% フェアウェイ率- OB率15.8% バンカー率15.3%,難易度17位/18ホール中 平均スコア3.89 平均パット数1.81 パーオン率25.0% フェアウェイ率- OB率15.8% バンカー率15.3%,難易度17位/18ホール中 平均スコア3.89 平均パット数1.81 パーオン率25.0% フェアウェイ率- OB率15.8% バンカー率15.3%,難易度8位/18ホール中 平均スコア6.33 平均パット数1.91 パーオン率23.5% フェアウェイ率55.5% OB率26.5% バンカー率35.0%,難易度8位/18ホール中 平均スコア6.33 平均パット数1.91 パーオン率23.5% フェアウェイ率55.5% OB率26.5% バンカー率35.0%,難易度8位/18ホール中 平均スコア6.33 平均パット数1.91 パーオン率23.5% フェアウェイ率55.5% OB率26.5% バンカー率35.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：301yd,Hdcp：7,PAR：3,Reg.：145yd,Hdcp：13,PAR：4,Reg.：405yd,Hdcp：1
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショート　グリーン手前の傾斜がきつい,池越えのショート　グリーン手前の傾斜がきつい,池越えのショート　グリーン手前の傾斜がきつい,１打目が200Y以上でFWに届く　奥が左（Ｌ）グリーン,１打目が200Y以上でFWに届く　奥が左（Ｌ）グリーン,１打目が200Y以上でFWに届く　奥が左（Ｌ）グリーン
6,難易度13位/18ホール中 平均スコア5.04 平均パット数1.82 パーオン率24.5% フェアウェイ率66.3% OB率18.3% バンカー率20.0%,難易度13位/18ホール中 平均スコア5.04 平均パット数1.82 パーオン率24.5% フェアウェイ率66.3% OB率18.3% バンカー率20.0%,難易度13位/18ホール中 平均スコア5.04 平均パット数1.82 パーオン率24.5% フェアウェイ率66.3% OB率18.3% バンカー率20.0%,難易度14位/18ホール中 平均スコア4.06 平均パット数1.87 パーオン率18.0% フェアウェイ率- OB率8.0% バンカー率17.5%,難易度14位/18ホール中 平均スコア4.06 平均パット数1.87 パーオン率18.0% フェアウェイ率- OB率8.0% バンカー率17.5%,難易度14位/18ホール中 平均スコア4.06 平均パット数1.87 パーオン率18.0% フェアウェイ率- OB率8.0% バンカー率17.5%,難易度2位/18ホール中 平均スコア5.68 平均パット数1.93 パーオン率6.3% フェアウェイ率60.3% OB率27.0% バンカー率17.8%,難易度2位/18ホール中 平均スコア5.68 平均パット数1.93 パーオン率6.3% フェアウェイ率60.3% OB率27.0% バンカー率17.8%,難易度2位/18ホール中 平均スコア5.68 平均パット数1.93 パーオン率6.3% フェアウェイ率60.3% OB率27.0% バンカー率17.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：323yd,Hdcp：17,PAR：4,Reg.：340yd,Hdcp：5,PAR：5,Reg.：496yd,Hdcp：11
9,ティショットは左のクロスバンカーを避け、右へ,ティショットは左のクロスバンカーを避け、右へ,ティショットは左のクロスバンカーを避け、右へ,右ドッグレッグで打ち上げのミドルホール,右ドッグレッグで打ち上げのミドルホール,右ドッグレッグで打ち上げのミドルホール,１打目を右サイドのクロスバンカーの左に打ちたい,１打目を右サイドのクロスバンカーの左に打ちたい,１打目を右サイドのクロスバンカーの左に打ちたい
