,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：403yd,Hdcp：4,PAR：4,Reg.：352yd,Hdcp：16,PAR：3,Reg.：176yd,Hdcp：10
1,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度1位/18ホール中 平均スコア5.69 平均パット数1.94 パーオン率6.0% フェアウェイ率46.5% OB率21.8% バンカー率18.8%,難易度1位/18ホール中 平均スコア5.69 平均パット数1.94 パーオン率6.0% フェアウェイ率46.5% OB率21.8% バンカー率18.8%,難易度1位/18ホール中 平均スコア5.69 平均パット数1.94 パーオン率6.0% フェアウェイ率46.5% OB率21.8% バンカー率18.8%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.91 パーオン率11.5% フェアウェイ率51.0% OB率16.7% バンカー率34.0%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.91 パーオン率11.5% フェアウェイ率51.0% OB率16.7% バンカー率34.0%,難易度6位/18ホール中 平均スコア5.47 平均パット数1.91 パーオン率11.5% フェアウェイ率51.0% OB率16.7% バンカー率34.0%,難易度16位/18ホール中 平均スコア4.11 平均パット数1.86 パーオン率15.5% フェアウェイ率- OB率8.5% バンカー率22.8%,難易度16位/18ホール中 平均スコア4.11 平均パット数1.86 パーオン率15.5% フェアウェイ率- OB率8.5% バンカー率22.8%,難易度16位/18ホール中 平均スコア4.11 平均パット数1.86 パーオン率15.5% フェアウェイ率- OB率8.5% バンカー率22.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：542yd,Hdcp：8,PAR：4,Reg.：377yd,Hdcp：2,PAR：4,Reg.：325yd,Hdcp：14
5,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度2位/18ホール中 平均スコア6.71 平均パット数2.02 パーオン率13.0% フェアウェイ率52.3% OB率22.8% バンカー率6.5%,難易度2位/18ホール中 平均スコア6.71 平均パット数2.02 パーオン率13.0% フェアウェイ率52.3% OB率22.8% バンカー率6.5%,難易度2位/18ホール中 平均スコア6.71 平均パット数2.02 パーオン率13.0% フェアウェイ率52.3% OB率22.8% バンカー率6.5%,難易度9位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率16.3% フェアウェイ率57.3% OB率16.3% バンカー率19.3%,難易度9位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率16.3% フェアウェイ率57.3% OB率16.3% バンカー率19.3%,難易度9位/18ホール中 平均スコア5.41 平均パット数1.99 パーオン率16.3% フェアウェイ率57.3% OB率16.3% バンカー率19.3%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.92 パーオン率22.5% フェアウェイ率48.8% OB率8.8% バンカー率22.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.92 パーオン率22.5% フェアウェイ率48.8% OB率8.8% バンカー率22.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.92 パーオン率22.5% フェアウェイ率48.8% OB率8.8% バンカー率22.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：506yd,Hdcp：12,PAR：3,Reg.：142yd,Hdcp：18,PAR：4,Reg.：383yd,Hdcp：6
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いショートホール,短いショートホール,短いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度10位/18ホール中 平均スコア6.35 平均パット数1.92 パーオン率23.8% フェアウェイ率53.0% OB率25.5% バンカー率26.3%,難易度10位/18ホール中 平均スコア6.35 平均パット数1.92 パーオン率23.8% フェアウェイ率53.0% OB率25.5% バンカー率26.3%,難易度10位/18ホール中 平均スコア6.35 平均パット数1.92 パーオン率23.8% フェアウェイ率53.0% OB率25.5% バンカー率26.3%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.92 パーオン率29.3% フェアウェイ率- OB率6.0% バンカー率13.5%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.92 パーオン率29.3% フェアウェイ率- OB率6.0% バンカー率13.5%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.92 パーオン率29.3% フェアウェイ率- OB率6.0% バンカー率13.5%,難易度3位/18ホール中 平均スコア5.66 平均パット数1.97 パーオン率7.8% フェアウェイ率52.0% OB率19.5% バンカー率13.8%,難易度3位/18ホール中 平均スコア5.66 平均パット数1.97 パーオン率7.8% フェアウェイ率52.0% OB率19.5% バンカー率13.8%,難易度3位/18ホール中 平均スコア5.66 平均パット数1.97 パーオン率7.8% フェアウェイ率52.0% OB率19.5% バンカー率13.8%
