,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：457yd,Hdcp：14,PAR：4,Reg.：362yd,Hdcp：4,PAR：3,Reg.：164yd,Hdcp：8
1,１打目の落下地点が右傾斜　カート道路の右側はＯＢ,１打目の落下地点が右傾斜　カート道路の右側はＯＢ,１打目の落下地点が右傾斜　カート道路の右側はＯＢ,距離が長く２打目が打ち上げのミドルホール,距離が長く２打目が打ち上げのミドルホール,距離が長く２打目が打ち上げのミドルホール,やや打ち下ろしの広々としたショートホール,やや打ち下ろしの広々としたショートホール,やや打ち下ろしの広々としたショートホール
2,難易度7位/18ホール中 平均スコア6.37 平均パット数2.06 パーオン率26.3% フェアウェイ率57.8% OB率6.0% バンカー率22.3%,難易度7位/18ホール中 平均スコア6.37 平均パット数2.06 パーオン率26.3% フェアウェイ率57.8% OB率6.0% バンカー率22.3%,難易度7位/18ホール中 平均スコア6.37 平均パット数2.06 パーオン率26.3% フェアウェイ率57.8% OB率6.0% バンカー率22.3%,難易度2位/18ホール中 平均スコア5.59 平均パット数2.04 パーオン率10.3% フェアウェイ率49.5% OB率11.3% バンカー率27.0%,難易度2位/18ホール中 平均スコア5.59 平均パット数2.04 パーオン率10.3% フェアウェイ率49.5% OB率11.3% バンカー率27.0%,難易度2位/18ホール中 平均スコア5.59 平均パット数2.04 パーオン率10.3% フェアウェイ率49.5% OB率11.3% バンカー率27.0%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.92 パーオン率18.0% フェアウェイ率- OB率2.3% バンカー率7.0%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.92 パーオン率18.0% フェアウェイ率- OB率2.3% バンカー率7.0%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.92 パーオン率18.0% フェアウェイ率- OB率2.3% バンカー率7.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：306yd,Hdcp：18,PAR：4,Reg.：307yd,Hdcp：6,PAR：3,Reg.：158yd,Hdcp：12
5,やや右ドッグレッグのミドル　奥がＬ（左）グリーン,やや右ドッグレッグのミドル　奥がＬ（左）グリーン,やや右ドッグレッグのミドル　奥がＬ（左）グリーン,１打目は落下地点がやや右傾斜、ＦＷの左が狙い目,１打目は落下地点がやや右傾斜、ＦＷの左が狙い目,１打目は落下地点がやや右傾斜、ＦＷの左が狙い目,打ち上げのショートホール,打ち上げのショートホール,打ち上げのショートホール
6,難易度14位/18ホール中 平均スコア5.2 平均パット数2.06 パーオン率23.5% フェアウェイ率47.8% OB率6.0% バンカー率16.8%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.06 パーオン率23.5% フェアウェイ率47.8% OB率6.0% バンカー率16.8%,難易度14位/18ホール中 平均スコア5.2 平均パット数2.06 パーオン率23.5% フェアウェイ率47.8% OB率6.0% バンカー率16.8%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.98 パーオン率20.8% フェアウェイ率54.3% OB率8.5% バンカー率17.0%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.98 パーオン率20.8% フェアウェイ率54.3% OB率8.5% バンカー率17.0%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.98 パーオン率20.8% フェアウェイ率54.3% OB率8.5% バンカー率17.0%,難易度15位/18ホール中 平均スコア4 平均パット数1.99 パーオン率25.3% フェアウェイ率- OB率6.0% バンカー率15.3%,難易度15位/18ホール中 平均スコア4 平均パット数1.99 パーオン率25.3% フェアウェイ率- OB率6.0% バンカー率15.3%,難易度15位/18ホール中 平均スコア4 平均パット数1.99 パーオン率25.3% フェアウェイ率- OB率6.0% バンカー率15.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：397yd,Hdcp：2,PAR：4,Reg.：350yd,Hdcp：16,PAR：5,Reg.：537yd,Hdcp：10
9,距離の長いミドルホール　手前がＬ（左）グリーン,距離の長いミドルホール　手前がＬ（左）グリーン,距離の長いミドルホール　手前がＬ（左）グリーン,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ゆるやかな右ドッグレッグのロングホール,ゆるやかな右ドッグレッグのロングホール,ゆるやかな右ドッグレッグのロングホール
10,難易度3位/18ホール中 平均スコア5.51 平均パット数2.01 パーオン率13.3% フェアウェイ率57.8% OB率19.0% バンカー率1.3%,難易度3位/18ホール中 平均スコア5.51 平均パット数2.01 パーオン率13.3% フェアウェイ率57.8% OB率19.0% バンカー率1.3%,難易度3位/18ホール中 平均スコア5.51 平均パット数2.01 パーオン率13.3% フェアウェイ率57.8% OB率19.0% バンカー率1.3%,難易度4位/18ホール中 平均スコア5.48 平均パット数2.04 パーオン率16.0% フェアウェイ率54.3% OB率26.8% バンカー率6.8%,難易度4位/18ホール中 平均スコア5.48 平均パット数2.04 パーオン率16.0% フェアウェイ率54.3% OB率26.8% バンカー率6.8%,難易度4位/18ホール中 平均スコア5.48 平均パット数2.04 パーオン率16.0% フェアウェイ率54.3% OB率26.8% バンカー率6.8%,難易度12位/18ホール中 平均スコア6.2 平均パット数2.01 パーオン率26.3% フェアウェイ率52.5% OB率5.0% バンカー率14.0%,難易度12位/18ホール中 平均スコア6.2 平均パット数2.01 パーオン率26.3% フェアウェイ率52.5% OB率5.0% バンカー率14.0%,難易度12位/18ホール中 平均スコア6.2 平均パット数2.01 パーオン率26.3% フェアウェイ率52.5% OB率5.0% バンカー率14.0%
