,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：412yd,Hdcp：3,PAR：4,Reg.：348yd,Hdcp：11,PAR：5,Reg.：579yd,Hdcp：1
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度6位/18ホール中 平均スコア5.45 平均パット数1.99 パーオン率14.8% フェアウェイ率58.3% OB率32.3% バンカー率1.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.99 パーオン率14.8% フェアウェイ率58.3% OB率32.3% バンカー率1.3%,難易度6位/18ホール中 平均スコア5.45 平均パット数1.99 パーオン率14.8% フェアウェイ率58.3% OB率32.3% バンカー率1.3%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.93 パーオン率18.8% フェアウェイ率54.0% OB率23.3% バンカー率9.8%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.93 パーオン率18.8% フェアウェイ率54.0% OB率23.3% バンカー率9.8%,難易度10位/18ホール中 平均スコア5.29 平均パット数1.93 パーオン率18.8% フェアウェイ率54.0% OB率23.3% バンカー率9.8%,難易度1位/18ホール中 平均スコア6.54 平均パット数1.93 パーオン率13.3% フェアウェイ率55.3% OB率13.8% バンカー率22.0%,難易度1位/18ホール中 平均スコア6.54 平均パット数1.93 パーオン率13.3% フェアウェイ率55.3% OB率13.8% バンカー率22.0%,難易度1位/18ホール中 平均スコア6.54 平均パット数1.93 パーオン率13.3% フェアウェイ率55.3% OB率13.8% バンカー率22.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：144yd,Hdcp：15,PAR：4,Reg.：425yd,Hdcp：7,PAR：5,Reg.：558yd,Hdcp：5
5,ショートホール,ショートホール,ショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度18位/18ホール中 平均スコア3.87 平均パット数1.98 パーオン率34.8% フェアウェイ率- OB率2.0% バンカー率29.8%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.98 パーオン率34.8% フェアウェイ率- OB率2.0% バンカー率29.8%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.98 パーオン率34.8% フェアウェイ率- OB率2.0% バンカー率29.8%,難易度2位/18ホール中 平均スコア5.55 平均パット数1.91 パーオン率5.5% フェアウェイ率54.5% OB率3.7% バンカー率24.5%,難易度2位/18ホール中 平均スコア5.55 平均パット数1.91 パーオン率5.5% フェアウェイ率54.5% OB率3.7% バンカー率24.5%,難易度2位/18ホール中 平均スコア5.55 平均パット数1.91 パーオン率5.5% フェアウェイ率54.5% OB率3.7% バンカー率24.5%,難易度3位/18ホール中 平均スコア6.48 平均パット数1.97 パーオン率18.5% フェアウェイ率61.5% OB率19.0% バンカー率23.0%,難易度3位/18ホール中 平均スコア6.48 平均パット数1.97 パーオン率18.5% フェアウェイ率61.5% OB率19.0% バンカー率23.0%,難易度3位/18ホール中 平均スコア6.48 平均パット数1.97 パーオン率18.5% フェアウェイ率61.5% OB率19.0% バンカー率23.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：145yd,Hdcp：17,PAR：4,Reg.：394yd,Hdcp：13,PAR：4,Reg.：377yd,Hdcp：9
9,長いショートホール,長いショートホール,長いショートホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール
10,難易度16位/18ホール中 平均スコア4.02 平均パット数1.99 パーオン率25.3% フェアウェイ率- OB率3.0% バンカー率22.0%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.99 パーオン率25.3% フェアウェイ率- OB率3.0% バンカー率22.0%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.99 パーオン率25.3% フェアウェイ率- OB率3.0% バンカー率22.0%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.99 パーオン率20.3% フェアウェイ率58.8% OB率5.5% バンカー率27.5%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.99 パーオン率20.3% フェアウェイ率58.8% OB率5.5% バンカー率27.5%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.99 パーオン率20.3% フェアウェイ率58.8% OB率5.5% バンカー率27.5%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.91 パーオン率20.8% フェアウェイ率65.3% OB率5.3% バンカー率17.0%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.91 パーオン率20.8% フェアウェイ率65.3% OB率5.3% バンカー率17.0%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.91 パーオン率20.8% フェアウェイ率65.3% OB率5.3% バンカー率17.0%
