,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：548yd,Hdcp：3,PAR：4,Reg.：314yd,Hdcp：15,PAR：4,Reg.：368yd,Hdcp：9
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度1位/18ホール中 平均スコア6.7 平均パット数2.07 パーオン率14.0% フェアウェイ率59.8% OB率20.3% バンカー率12.8%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.07 パーオン率14.0% フェアウェイ率59.8% OB率20.3% バンカー率12.8%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.07 パーオン率14.0% フェアウェイ率59.8% OB率20.3% バンカー率12.8%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.02 パーオン率26.3% フェアウェイ率54.8% OB率21.0% バンカー率18.0%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.02 パーオン率26.3% フェアウェイ率54.8% OB率21.0% バンカー率18.0%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.02 パーオン率26.3% フェアウェイ率54.8% OB率21.0% バンカー率18.0%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.92 パーオン率15.0% フェアウェイ率46.8% OB率18.3% バンカー率21.0%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.92 パーオン率15.0% フェアウェイ率46.8% OB率18.3% バンカー率21.0%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.92 パーオン率15.0% フェアウェイ率46.8% OB率18.3% バンカー率21.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：157yd,Hdcp：13,PAR：4,Reg.：381yd,Hdcp：1,PAR：3,Reg.：196yd,Hdcp：7
5,短いショートホール,短いショートホール,短いショートホール,短いミドルホール,短いミドルホール,短いミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度16位/18ホール中 平均スコア4.01 平均パット数1.92 パーオン率21.0% フェアウェイ率- OB率7.7% バンカー率16.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.92 パーオン率21.0% フェアウェイ率- OB率7.7% バンカー率16.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.92 パーオン率21.0% フェアウェイ率- OB率7.7% バンカー率16.3%,難易度8位/18ホール中 平均スコア5.44 平均パット数1.94 パーオン率15.3% フェアウェイ率57.3% OB率15.8% バンカー率14.0%,難易度8位/18ホール中 平均スコア5.44 平均パット数1.94 パーオン率15.3% フェアウェイ率57.3% OB率15.8% バンカー率14.0%,難易度8位/18ホール中 平均スコア5.44 平均パット数1.94 パーオン率15.3% フェアウェイ率57.3% OB率15.8% バンカー率14.0%,難易度14位/18ホール中 平均スコア4.21 平均パット数1.95 パーオン率14.0% フェアウェイ率- OB率16.3% バンカー率23.0%,難易度14位/18ホール中 平均スコア4.21 平均パット数1.95 パーオン率14.0% フェアウェイ率- OB率16.3% バンカー率23.0%,難易度14位/18ホール中 平均スコア4.21 平均パット数1.95 パーオン率14.0% フェアウェイ率- OB率16.3% バンカー率23.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：406yd,Hdcp：11,PAR：4,Reg.：391yd,Hdcp：5,PAR：5,Reg.：528yd,Hdcp：17
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度5位/18ホール中 平均スコア5.57 平均パット数1.98 パーオン率13.5% フェアウェイ率50.0% OB率30.5% バンカー率12.8%,難易度5位/18ホール中 平均スコア5.57 平均パット数1.98 パーオン率13.5% フェアウェイ率50.0% OB率30.5% バンカー率12.8%,難易度5位/18ホール中 平均スコア5.57 平均パット数1.98 パーオン率13.5% フェアウェイ率50.0% OB率30.5% バンカー率12.8%,難易度2位/18ホール中 平均スコア5.75 平均パット数2.02 パーオン率7.5% フェアウェイ率56.8% OB率11.3% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.75 平均パット数2.02 パーオン率7.5% フェアウェイ率56.8% OB率11.3% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.75 平均パット数2.02 パーオン率7.5% フェアウェイ率56.8% OB率11.3% バンカー率15.0%,難易度11位/18ホール中 平均スコア6.31 平均パット数1.99 パーオン率26.8% フェアウェイ率47.3% OB率21.5% バンカー率18.8%,難易度11位/18ホール中 平均スコア6.31 平均パット数1.99 パーオン率26.8% フェアウェイ率47.3% OB率21.5% バンカー率18.8%,難易度11位/18ホール中 平均スコア6.31 平均パット数1.99 パーオン率26.8% フェアウェイ率47.3% OB率21.5% バンカー率18.8%
