,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：368yd,Hdcp：11,PAR：5,Reg.：514yd,Hdcp：13,PAR：4,Reg.：365yd,Hdcp：5
1,第一打が打ち上げのミドルホール,第一打が打ち上げのミドルホール,第一打が打ち上げのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度7位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率17.5% フェアウェイ率44.8% OB率18.7% バンカー率22.3%,難易度7位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率17.5% フェアウェイ率44.8% OB率18.7% バンカー率22.3%,難易度7位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率17.5% フェアウェイ率44.8% OB率18.7% バンカー率22.3%,難易度4位/18ホール中 平均スコア6.53 平均パット数2.01 パーオン率27.5% フェアウェイ率42.3% OB率44.8% バンカー率20.0%,難易度4位/18ホール中 平均スコア6.53 平均パット数2.01 パーオン率27.5% フェアウェイ率42.3% OB率44.8% バンカー率20.0%,難易度4位/18ホール中 平均スコア6.53 平均パット数2.01 パーオン率27.5% フェアウェイ率42.3% OB率44.8% バンカー率20.0%,難易度15位/18ホール中 平均スコア5.19 平均パット数2.08 パーオン率29.8% フェアウェイ率56.0% OB率10.7% バンカー率22.3%,難易度15位/18ホール中 平均スコア5.19 平均パット数2.08 パーオン率29.8% フェアウェイ率56.0% OB率10.7% バンカー率22.3%,難易度15位/18ホール中 平均スコア5.19 平均パット数2.08 パーオン率29.8% フェアウェイ率56.0% OB率10.7% バンカー率22.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：147yd,Hdcp：17,PAR：4,Reg.：369yd,Hdcp：7,PAR：4,Reg.：374yd,Hdcp：1
5,グリーンが受けているのでダイレクトに狙って行ける,グリーンが受けているのでダイレクトに狙って行ける,グリーンが受けているのでダイレクトに狙って行ける,第一打右に3つのバンカー、左サイドから攻めたい,第一打右に3つのバンカー、左サイドから攻めたい,第一打右に3つのバンカー、左サイドから攻めたい,左サイドの池、2打目の落とし所に注意,左サイドの池、2打目の落とし所に注意,左サイドの池、2打目の落とし所に注意
6,難易度18位/18ホール中 平均スコア3.97 平均パット数1.94 パーオン率28.8% フェアウェイ率- OB率2.0% バンカー率42.8%,難易度18位/18ホール中 平均スコア3.97 平均パット数1.94 パーオン率28.8% フェアウェイ率- OB率2.0% バンカー率42.8%,難易度18位/18ホール中 平均スコア3.97 平均パット数1.94 パーオン率28.8% フェアウェイ率- OB率2.0% バンカー率42.8%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.94 パーオン率19.0% フェアウェイ率57.8% OB率14.5% バンカー率23.5%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.94 パーオン率19.0% フェアウェイ率57.8% OB率14.5% バンカー率23.5%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.94 パーオン率19.0% フェアウェイ率57.8% OB率14.5% バンカー率23.5%,難易度11位/18ホール中 平均スコア5.22 平均パット数2.01 パーオン率22.0% フェアウェイ率50.5% OB率9.0% バンカー率41.0%,難易度11位/18ホール中 平均スコア5.22 平均パット数2.01 パーオン率22.0% フェアウェイ率50.5% OB率9.0% バンカー率41.0%,難易度11位/18ホール中 平均スコア5.22 平均パット数2.01 パーオン率22.0% フェアウェイ率50.5% OB率9.0% バンカー率41.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：175yd,Hdcp：15,PAR：4,Reg.：380yd,Hdcp：3,PAR：5,Reg.：526yd,Hdcp：9
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,グリーンの100yd手前でフェアウエイが切れている,グリーンの100yd手前でフェアウエイが切れている,グリーンの100yd手前でフェアウエイが切れている
10,難易度14位/18ホール中 平均スコア4.14 平均パット数1.92 パーオン率19.8% フェアウェイ率- OB率5.0% バンカー率45.8%,難易度14位/18ホール中 平均スコア4.14 平均パット数1.92 パーオン率19.8% フェアウェイ率- OB率5.0% バンカー率45.8%,難易度14位/18ホール中 平均スコア4.14 平均パット数1.92 パーオン率19.8% フェアウェイ率- OB率5.0% バンカー率45.8%,難易度8位/18ホール中 平均スコア5.43 平均パット数1.95 パーオン率13.3% フェアウェイ率48.3% OB率- バンカー率40.0%,難易度8位/18ホール中 平均スコア5.43 平均パット数1.95 パーオン率13.3% フェアウェイ率48.3% OB率- バンカー率40.0%,難易度8位/18ホール中 平均スコア5.43 平均パット数1.95 パーオン率13.3% フェアウェイ率48.3% OB率- バンカー率40.0%,難易度3位/18ホール中 平均スコア6.58 平均パット数1.97 パーオン率21.8% フェアウェイ率52.3% OB率7.0% バンカー率19.5%,難易度3位/18ホール中 平均スコア6.58 平均パット数1.97 パーオン率21.8% フェアウェイ率52.3% OB率7.0% バンカー率19.5%,難易度3位/18ホール中 平均スコア6.58 平均パット数1.97 パーオン率21.8% フェアウェイ率52.3% OB率7.0% バンカー率19.5%
