,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：343yd,Hdcp：13,PAR：5,Reg.：487yd,Hdcp：9,PAR：3,Reg.：189yd,Hdcp：7
1,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度8位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率25.3% フェアウェイ率44.5% OB率5.5% バンカー率6.5%,難易度8位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率25.3% フェアウェイ率44.5% OB率5.5% バンカー率6.5%,難易度8位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率25.3% フェアウェイ率44.5% OB率5.5% バンカー率6.5%,難易度11位/18ホール中 平均スコア6.18 平均パット数2.06 パーオン率32.0% フェアウェイ率51.0% OB率12.8% バンカー率11.8%,難易度11位/18ホール中 平均スコア6.18 平均パット数2.06 パーオン率32.0% フェアウェイ率51.0% OB率12.8% バンカー率11.8%,難易度11位/18ホール中 平均スコア6.18 平均パット数2.06 パーオン率32.0% フェアウェイ率51.0% OB率12.8% バンカー率11.8%,難易度13位/18ホール中 平均スコア4.08 平均パット数1.97 パーオン率20.5% フェアウェイ率- OB率8.0% バンカー率13.8%,難易度13位/18ホール中 平均スコア4.08 平均パット数1.97 パーオン率20.5% フェアウェイ率- OB率8.0% バンカー率13.8%,難易度13位/18ホール中 平均スコア4.08 平均パット数1.97 パーオン率20.5% フェアウェイ率- OB率8.0% バンカー率13.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：370yd,Hdcp：11,PAR：4,Reg.：375yd,Hdcp：1,PAR：4,Reg.：330yd,Hdcp：15
5,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度9位/18ホール中 平均スコア5.21 平均パット数2 パーオン率21.0% フェアウェイ率48.3% OB率1.0% バンカー率18.5%,難易度9位/18ホール中 平均スコア5.21 平均パット数2 パーオン率21.0% フェアウェイ率48.3% OB率1.0% バンカー率18.5%,難易度9位/18ホール中 平均スコア5.21 平均パット数2 パーオン率21.0% フェアウェイ率48.3% OB率1.0% バンカー率18.5%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.99 パーオン率18.8% フェアウェイ率51.8% OB率5.0% バンカー率18.8%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.99 パーオン率18.8% フェアウェイ率51.8% OB率5.0% バンカー率18.8%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.99 パーオン率18.8% フェアウェイ率51.8% OB率5.0% バンカー率18.8%,難易度14位/18ホール中 平均スコア5.02 平均パット数2.01 パーオン率32.5% フェアウェイ率55.5% OB率4.7% バンカー率13.0%,難易度14位/18ホール中 平均スコア5.02 平均パット数2.01 パーオン率32.5% フェアウェイ率55.5% OB率4.7% バンカー率13.0%,難易度14位/18ホール中 平均スコア5.02 平均パット数2.01 パーオン率32.5% フェアウェイ率55.5% OB率4.7% バンカー率13.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：145yd,Hdcp：17,PAR：4,Reg.：333yd,Hdcp：5,PAR：5,Reg.：555yd,Hdcp：3
9,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度17位/18ホール中 平均スコア3.93 平均パット数2.04 パーオン率37.8% フェアウェイ率- OB率10.0% バンカー率9.8%,難易度17位/18ホール中 平均スコア3.93 平均パット数2.04 パーオン率37.8% フェアウェイ率- OB率10.0% バンカー率9.8%,難易度17位/18ホール中 平均スコア3.93 平均パット数2.04 パーオン率37.8% フェアウェイ率- OB率10.0% バンカー率9.8%,難易度10位/18ホール中 平均スコア5.23 平均パット数1.97 パーオン率22.3% フェアウェイ率50.3% OB率12.3% バンカー率10.5%,難易度10位/18ホール中 平均スコア5.23 平均パット数1.97 パーオン率22.3% フェアウェイ率50.3% OB率12.3% バンカー率10.5%,難易度10位/18ホール中 平均スコア5.23 平均パット数1.97 パーオン率22.3% フェアウェイ率50.3% OB率12.3% バンカー率10.5%,難易度5位/18ホール中 平均スコア6.38 平均パット数2.01 パーオン率20.5% フェアウェイ率44.8% OB率5.7% バンカー率5.8%,難易度5位/18ホール中 平均スコア6.38 平均パット数2.01 パーオン率20.5% フェアウェイ率44.8% OB率5.7% バンカー率5.8%,難易度5位/18ホール中 平均スコア6.38 平均パット数2.01 パーオン率20.5% フェアウェイ率44.8% OB率5.7% バンカー率5.8%
