,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：350yd,Hdcp：9,PAR：4,Reg.：404yd,Hdcp：3,PAR：3,Reg.：152yd,Hdcp：15
1,後半やや下りとなるミドルホール,後半やや下りとなるミドルホール,後半やや下りとなるミドルホール,後半打ち上げとなるミドルホール,後半打ち上げとなるミドルホール,後半打ち上げとなるミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度6位/9ホール中 平均スコア5.23 平均パット数1.98 パーオン率27.3% フェアウェイ率53.0% OB率27.3% バンカー率17.0%,難易度6位/9ホール中 平均スコア5.23 平均パット数1.98 パーオン率27.3% フェアウェイ率53.0% OB率27.3% バンカー率17.0%,難易度6位/9ホール中 平均スコア5.23 平均パット数1.98 パーオン率27.3% フェアウェイ率53.0% OB率27.3% バンカー率17.0%,難易度7位/9ホール中 平均スコア5.26 平均パット数1.96 パーオン率20.3% フェアウェイ率50.0% OB率5.5% バンカー率20.0%,難易度7位/9ホール中 平均スコア5.26 平均パット数1.96 パーオン率20.3% フェアウェイ率50.0% OB率5.5% バンカー率20.0%,難易度7位/9ホール中 平均スコア5.26 平均パット数1.96 パーオン率20.3% フェアウェイ率50.0% OB率5.5% バンカー率20.0%,難易度9位/9ホール中 平均スコア4.02 平均パット数1.95 パーオン率25.8% フェアウェイ率- OB率23.8% バンカー率18.5%,難易度9位/9ホール中 平均スコア4.02 平均パット数1.95 パーオン率25.8% フェアウェイ率- OB率23.8% バンカー率18.5%,難易度9位/9ホール中 平均スコア4.02 平均パット数1.95 パーオン率25.8% フェアウェイ率- OB率23.8% バンカー率18.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：362yd,Hdcp：7,PAR：3,Reg.：176yd,Hdcp：13,PAR：5,Reg.：501yd,Hdcp：1
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,バーディチャンスのロングホール,バーディチャンスのロングホール,バーディチャンスのロングホール
6,難易度1位/9ホール中 平均スコア5.52 平均パット数1.99 パーオン率14.8% フェアウェイ率53.8% OB率26.5% バンカー率20.5%,難易度1位/9ホール中 平均スコア5.52 平均パット数1.99 パーオン率14.8% フェアウェイ率53.8% OB率26.5% バンカー率20.5%,難易度1位/9ホール中 平均スコア5.52 平均パット数1.99 パーオン率14.8% フェアウェイ率53.8% OB率26.5% バンカー率20.5%,難易度8位/9ホール中 平均スコア4.2 平均パット数1.91 パーオン率13.8% フェアウェイ率- OB率8.5% バンカー率20.8%,難易度8位/9ホール中 平均スコア4.2 平均パット数1.91 パーオン率13.8% フェアウェイ率- OB率8.5% バンカー率20.8%,難易度8位/9ホール中 平均スコア4.2 平均パット数1.91 パーオン率13.8% フェアウェイ率- OB率8.5% バンカー率20.8%,難易度2位/9ホール中 平均スコア6.43 平均パット数1.96 パーオン率21.3% フェアウェイ率49.0% OB率26.8% バンカー率24.0%,難易度2位/9ホール中 平均スコア6.43 平均パット数1.96 パーオン率21.3% フェアウェイ率49.0% OB率26.8% バンカー率24.0%,難易度2位/9ホール中 平均スコア6.43 平均パット数1.96 パーオン率21.3% フェアウェイ率49.0% OB率26.8% バンカー率24.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：371yd,Hdcp：11,PAR：5,Reg.：534yd,Hdcp：5,PAR：4,Reg.：321yd,Hdcp：17
9,左右サイドは傾斜でフェアウェイの狭いミドルホール,左右サイドは傾斜でフェアウェイの狭いミドルホール,左右サイドは傾斜でフェアウェイの狭いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度4位/9ホール中 平均スコア5.32 平均パット数1.89 パーオン率15.0% フェアウェイ率63.8% OB率7.0% バンカー率11.5%,難易度4位/9ホール中 平均スコア5.32 平均パット数1.89 パーオン率15.0% フェアウェイ率63.8% OB率7.0% バンカー率11.5%,難易度4位/9ホール中 平均スコア5.32 平均パット数1.89 パーオン率15.0% フェアウェイ率63.8% OB率7.0% バンカー率11.5%,難易度3位/9ホール中 平均スコア6.43 平均パット数1.97 パーオン率18.8% フェアウェイ率59.0% OB率5.3% バンカー率16.5%,難易度3位/9ホール中 平均スコア6.43 平均パット数1.97 パーオン率18.8% フェアウェイ率59.0% OB率5.3% バンカー率16.5%,難易度3位/9ホール中 平均スコア6.43 平均パット数1.97 パーオン率18.8% フェアウェイ率59.0% OB率5.3% バンカー率16.5%,難易度5位/9ホール中 平均スコア5.28 平均パット数1.99 パーオン率22.5% フェアウェイ率50.3% OB率13.8% バンカー率21.3%,難易度5位/9ホール中 平均スコア5.28 平均パット数1.99 パーオン率22.5% フェアウェイ率50.3% OB率13.8% バンカー率21.3%,難易度5位/9ホール中 平均スコア5.28 平均パット数1.99 パーオン率22.5% フェアウェイ率50.3% OB率13.8% バンカー率21.3%
