,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：519yd,Hdcp：4,PAR：3,Reg.：155yd,Hdcp：16,PAR：4,Reg.：358yd,Hdcp：10
1,右ドッグレッグのフラットなロングホール,右ドッグレッグのフラットなロングホール,右ドッグレッグのフラットなロングホール,バンカーに囲まれたショートホール,バンカーに囲まれたショートホール,バンカーに囲まれたショートホール,２打目はやや打ち上げのミドルホール,２打目はやや打ち上げのミドルホール,２打目はやや打ち上げのミドルホール
2,難易度5位/18ホール中 平均スコア6.44 平均パット数1.91 パーオン率22.8% フェアウェイ率56.3% OB率37.3% バンカー率17.0%,難易度5位/18ホール中 平均スコア6.44 平均パット数1.91 パーオン率22.8% フェアウェイ率56.3% OB率37.3% バンカー率17.0%,難易度5位/18ホール中 平均スコア6.44 平均パット数1.91 パーオン率22.8% フェアウェイ率56.3% OB率37.3% バンカー率17.0%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.9 パーオン率27.5% フェアウェイ率- OB率8.7% バンカー率23.8%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.9 パーオン率27.5% フェアウェイ率- OB率8.7% バンカー率23.8%,難易度17位/18ホール中 平均スコア3.92 平均パット数1.9 パーオン率27.5% フェアウェイ率- OB率8.7% バンカー率23.8%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.9 パーオン率18.8% フェアウェイ率52.0% OB率36.5% バンカー率9.5%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.9 パーオン率18.8% フェアウェイ率52.0% OB率36.5% バンカー率9.5%,難易度9位/18ホール中 平均スコア5.32 平均パット数1.9 パーオン率18.8% フェアウェイ率52.0% OB率36.5% バンカー率9.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：389yd,Hdcp：2,PAR：3,Reg.：163yd,Hdcp：14,PAR：5,Reg.：498yd,Hdcp：8
5,左ドッグレッグやや打ち上げの長いミドルホール,左ドッグレッグやや打ち上げの長いミドルホール,左ドッグレッグやや打ち上げの長いミドルホール,谷越えで吊橋のきれいなショートホール,谷越えで吊橋のきれいなショートホール,谷越えで吊橋のきれいなショートホール,Ｓ字のロングホール　手前がＬ（左）グリーン,Ｓ字のロングホール　手前がＬ（左）グリーン,Ｓ字のロングホール　手前がＬ（左）グリーン
6,難易度3位/18ホール中 平均スコア5.6 平均パット数1.87 パーオン率8.0% フェアウェイ率63.0% OB率39.5% バンカー率5.7%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.87 パーオン率8.0% フェアウェイ率63.0% OB率39.5% バンカー率5.7%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.87 パーオン率8.0% フェアウェイ率63.0% OB率39.5% バンカー率5.7%,難易度15位/18ホール中 平均スコア4.09 平均パット数1.79 パーオン率16.3% フェアウェイ率- OB率19.0% バンカー率15.8%,難易度15位/18ホール中 平均スコア4.09 平均パット数1.79 パーオン率16.3% フェアウェイ率- OB率19.0% バンカー率15.8%,難易度15位/18ホール中 平均スコア4.09 平均パット数1.79 パーオン率16.3% フェアウェイ率- OB率19.0% バンカー率15.8%,難易度8位/18ホール中 平均スコア6.35 平均パット数1.96 パーオン率27.8% フェアウェイ率56.3% OB率40.0% バンカー率7.3%,難易度8位/18ホール中 平均スコア6.35 平均パット数1.96 パーオン率27.8% フェアウェイ率56.3% OB率40.0% バンカー率7.3%,難易度8位/18ホール中 平均スコア6.35 平均パット数1.96 パーオン率27.8% フェアウェイ率56.3% OB率40.0% バンカー率7.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：370yd,Hdcp：12,PAR：4,Reg.：358yd,Hdcp：18,PAR：4,Reg.：358yd,Hdcp：6
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,フラットで距離の短いミドル　奥がＬ(左)グリーン,フラットで距離の短いミドル　奥がＬ(左)グリーン,フラットで距離の短いミドル　奥がＬ(左)グリーン,やや打ち上げの右ドッグレッグミドルホール,やや打ち上げの右ドッグレッグミドルホール,やや打ち上げの右ドッグレッグミドルホール
10,難易度7位/18ホール中 平均スコア5.44 平均パット数2.03 パーオン率18.0% フェアウェイ率53.0% OB率34.3% バンカー率8.8%,難易度7位/18ホール中 平均スコア5.44 平均パット数2.03 パーオン率18.0% フェアウェイ率53.0% OB率34.3% バンカー率8.8%,難易度7位/18ホール中 平均スコア5.44 平均パット数2.03 パーオン率18.0% フェアウェイ率53.0% OB率34.3% バンカー率8.8%,難易度14位/18ホール中 平均スコア5.22 平均パット数1.86 パーオン率19.8% フェアウェイ率52.5% OB率23.0% バンカー率27.5%,難易度14位/18ホール中 平均スコア5.22 平均パット数1.86 パーオン率19.8% フェアウェイ率52.5% OB率23.0% バンカー率27.5%,難易度14位/18ホール中 平均スコア5.22 平均パット数1.86 パーオン率19.8% フェアウェイ率52.5% OB率23.0% バンカー率27.5%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.88 パーオン率9.0% フェアウェイ率55.3% OB率35.8% バンカー率16.3%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.88 パーオン率9.0% フェアウェイ率55.3% OB率35.8% バンカー率16.3%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.88 パーオン率9.0% フェアウェイ率55.3% OB率35.8% バンカー率16.3%
