,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：382yd,Hdcp：15,PAR：4,Reg.：402yd,Hdcp：9,PAR：4,Reg.：391yd,Hdcp：3
1,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,豪快な打ち下ろしのミドルホール,やや上りの距離のあるミドルホール,やや上りの距離のあるミドルホール,やや上りの距離のあるミドルホール
2,難易度5位/18ホール中 平均スコア5.34 平均パット数1.91 パーオン率20.0% フェアウェイ率55.3% OB率38.0% バンカー率15.7%,難易度5位/18ホール中 平均スコア5.34 平均パット数1.91 パーオン率20.0% フェアウェイ率55.3% OB率38.0% バンカー率15.7%,難易度5位/18ホール中 平均スコア5.34 平均パット数1.91 パーオン率20.0% フェアウェイ率55.3% OB率38.0% バンカー率15.7%,難易度8位/18ホール中 平均スコア5.53 平均パット数2.09 パーオン率20.8% フェアウェイ率46.3% OB率40.3% バンカー率38.3%,難易度8位/18ホール中 平均スコア5.53 平均パット数2.09 パーオン率20.8% フェアウェイ率46.3% OB率40.3% バンカー率38.3%,難易度8位/18ホール中 平均スコア5.53 平均パット数2.09 パーオン率20.8% フェアウェイ率46.3% OB率40.3% バンカー率38.3%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.01 パーオン率15.5% フェアウェイ率52.0% OB率28.5% バンカー率28.7%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.01 パーオン率15.5% フェアウェイ率52.0% OB率28.5% バンカー率28.7%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.01 パーオン率15.5% フェアウェイ率52.0% OB率28.5% バンカー率28.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：149yd,Hdcp：13,PAR：4,Reg.：414yd,Hdcp：7,PAR：5,Reg.：549yd,Hdcp：1
5,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度11位/18ホール中 平均スコア4.15 平均パット数1.91 パーオン率21.5% フェアウェイ率- OB率21.7% バンカー率50.3%,難易度11位/18ホール中 平均スコア4.15 平均パット数1.91 パーオン率21.5% フェアウェイ率- OB率21.7% バンカー率50.3%,難易度11位/18ホール中 平均スコア4.15 平均パット数1.91 パーオン率21.5% フェアウェイ率- OB率21.7% バンカー率50.3%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.11 パーオン率13.3% フェアウェイ率56.3% OB率19.3% バンカー率34.5%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.11 パーオン率13.3% フェアウェイ率56.3% OB率19.3% バンカー率34.5%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.11 パーオン率13.3% フェアウェイ率56.3% OB率19.3% バンカー率34.5%,難易度6位/18ホール中 平均スコア6.43 平均パット数1.82 パーオン率19.3% フェアウェイ率51.7% OB率5.0% バンカー率29.3%,難易度6位/18ホール中 平均スコア6.43 平均パット数1.82 パーオン率19.3% フェアウェイ率51.7% OB率5.0% バンカー率29.3%,難易度6位/18ホール中 平均スコア6.43 平均パット数1.82 パーオン率19.3% フェアウェイ率51.7% OB率5.0% バンカー率29.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：133yd,Hdcp：17,PAR：5,Reg.：498yd,Hdcp：5,PAR：4,Reg.：331yd,Hdcp：11
9,池越え打ち下ろしのショートホール,池越え打ち下ろしのショートホール,池越え打ち下ろしのショートホール,グリーン手前が直角に曲がっている ロングホール,グリーン手前が直角に曲がっている ロングホール,グリーン手前が直角に曲がっている ロングホール,やや打上げのミドルホール,やや打上げのミドルホール,やや打上げのミドルホール
10,難易度18位/18ホール中 平均スコア3.8 平均パット数2.09 パーオン率56.3% フェアウェイ率- OB率12.7% バンカー率15.3%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.09 パーオン率56.3% フェアウェイ率- OB率12.7% バンカー率15.3%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.09 パーオン率56.3% フェアウェイ率- OB率12.7% バンカー率15.3%,難易度14位/18ホール中 平均スコア6.1 平均パット数2.01 パーオン率34.0% フェアウェイ率54.8% OB率24.0% バンカー率37.5%,難易度14位/18ホール中 平均スコア6.1 平均パット数2.01 パーオン率34.0% フェアウェイ率54.8% OB率24.0% バンカー率37.5%,難易度14位/18ホール中 平均スコア6.1 平均パット数2.01 パーオン率34.0% フェアウェイ率54.8% OB率24.0% バンカー率37.5%,難易度17位/18ホール中 平均スコア5.09 平均パット数1.96 パーオン率34.8% フェアウェイ率71.0% OB率31.3% バンカー率25.0%,難易度17位/18ホール中 平均スコア5.09 平均パット数1.96 パーオン率34.8% フェアウェイ率71.0% OB率31.3% バンカー率25.0%,難易度17位/18ホール中 平均スコア5.09 平均パット数1.96 パーオン率34.8% フェアウェイ率71.0% OB率31.3% バンカー率25.0%
